"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"UCR::UCR_S030","UCR::UCR_S030::197","UCR::UCR_S030::wake",2025-08-17,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",935,778,0.832085561497326,201,577,0.258354755784062,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.346159802556474,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268085487076027,1.22205582199235e-10,0.973191451170192,0.336883327768761,0.0327057618948991,-0.43422574073862,0.364923521483995,0.367589291087349,0.367177595134675,-0.339337905653114,0.0141384289610051
"UCR::UCR_S031","UCR::UCR_S031::199","UCR::UCR_S031::wake",2025-08-19,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",896,859,0.958705357142857,47,812,0.0547147846332945,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.306130569838759,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142368371244265,1.59302870066293e-11,0.985763162859643,0.301782691989175,0.0294109998450839,-1.4406598150457,0.047396603921236,0.0487076192734118,0.048278052818025,-1.66178392930115,0.00898349171120941
"UCR::UCR_S031","UCR::UCR_S031::200","UCR::UCR_S031::wake",2025-08-20,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",860,841,0.977906976744186,450,391,0.535077288941736,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.306130569838759,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142382999650323,1.75217290720336e-11,0.985761700017446,0.301782691989175,0.0294155224056127,1.36024268141247,0.89342997583268,0.894482756653658,0.89358749951322,1.24583493539257,0.00898349171120941
"UCR::UCR_S031","UCR::UCR_S031::201","UCR::UCR_S031::wake",2025-08-21,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",903,885,0.980066445182724,134,751,0.151412429378531,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.306130569838759,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142348783929298,1.39312285181806e-11,0.985765121593139,0.301782691989175,0.0294047920416612,-0.876905718134328,0.210806272528521,0.213168752745399,0.212803197521172,-0.796732516406272,0.00898349171120941
"UCR::UCR_S031","UCR::UCR_S031::202","UCR::UCR_S031::wake",2025-08-22,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",786,750,0.954198473282443,374,376,0.498666666666667,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.306130569838759,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142473628565071,2.93177431576845e-11,0.985752637114175,0.301782691989175,0.0294417093710926,1.14743702031277,0.857495431404955,0.858928478827347,0.858175281914173,1.07215718770135,0.00898349171120941
"UCR::UCR_S031","UCR::UCR_S031::203","UCR::UCR_S031::wake",2025-08-23,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",768,730,0.950520833333333,279,451,0.382191780821918,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.266560571691468,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0269746300673517,6.50889242635001e-12,0.973025369926139,0.259417216499927,0.0274187572184945,0.741454522710202,0.773930796569904,0.775912886660735,0.774627803268337,0.754174589721334,0.0141384289610051
"UCR::UCR_S031","UCR::UCR_S031::204","UCR::UCR_S031::wake",2025-08-24,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",800,777,0.97125,171,606,0.22007722007722,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.266560571691468,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0269566491012682,4.83913356188669e-12,0.973043350893893,0.259417216499927,0.0274050910746575,-0.237639533546969,0.46295914943702,0.465943181772966,0.462966334889443,-0.0929633597898486,0.0141384289610051
"UCR::UCR_S032","UCR::UCR_S032::206","UCR::UCR_S032::wake",2025-08-19,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",840,814,0.969047619047619,236,578,0.28992628992629,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.319688292310624,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142264351201145,3.52459677753405e-11,0.98577356484464,0.315147858319858,0.030212832443727,-0.145102992275161,0.483936616303812,0.486556736088526,0.485128040693591,-0.0372871121188653,0.00898349171120941
"UCR::UCR_S032","UCR::UCR_S032::207","UCR::UCR_S032::wake",2025-08-20,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",935,794,0.849197860962567,258,536,0.324937027707809,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.319688292310624,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142276885933497,3.93299541305183e-11,0.98577231136732,0.315147858319858,0.0302185833508462,0.0563130166819704,0.556941363758881,0.559496355500984,0.558645456055421,0.147535846486534,0.00898349171120941
"UCR::UCR_S032","UCR::UCR_S032::208","UCR::UCR_S032::wake",2025-08-21,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",895,863,0.964245810055866,292,571,0.338354577056779,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.319688292310624,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142237309499001,2.72400196175749e-11,0.98577626902286,0.315147858319858,0.0301998692460223,0.133539949408646,0.583973736433855,0.586267182563262,0.585622198878217,0.216297827688638,0.00898349171120941
"UCR::UCR_S032","UCR::UCR_S032::209","UCR::UCR_S032::wake",2025-08-22,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",905,824,0.910497237569061,203,621,0.246359223300971,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.319688292310624,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142258430156777,3.33992998530209e-11,0.985774156950923,0.315147858319858,0.0302100616790105,-0.395768190991323,0.38934722214159,0.392009761340026,0.391940558717726,-0.274264820542117,0.00898349171120941
"UCR::UCR_S032","UCR::UCR_S032::210","UCR::UCR_S032::wake",2025-08-23,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",684,684,1,53,631,0.0774853801169591,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.279070669375471,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0269286197972972,1.47648907869554e-11,0.973071380187938,0.271592065536051,0.0283557159304566,-1.1527103301383,0.11455557697381,0.11723971622792,0.115201615076177,-1.19932080034384,0.0141384289610051
"UCR::UCR_S032","UCR::UCR_S032::211","UCR::UCR_S032::wake",2025-08-24,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",800,698,0.8725,57,641,0.0816618911174785,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.279070669375471,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0269239428314063,1.34325669674467e-11,0.973076057155161,0.271592065536051,0.0283507390725157,-1.12800694769148,0.122281001490381,0.124979096677471,0.123907373726511,-1.15567346095603,0.0141384289610051
"UCR::UCR_S033","UCR::UCR_S033::213","UCR::UCR_S033::wake",2025-08-19,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",1035,1003,0.969082125603865,334,669,0.333000997008973,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.290227928677764,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142471131265776,4.0365321011541e-12,0.985752886869386,0.286105911124623,0.0283996778639323,0.278272717137908,0.639976066430699,0.641864427432402,0.641813525366542,0.363310501785012,0.00898349171120941
"UCR::UCR_S033","UCR::UCR_S033::214","UCR::UCR_S033::wake",2025-08-20,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",669,652,0.974588938714499,260,392,0.398773006134969,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.251967043670777,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0271434639493345,6.12845965057157e-12,0.972856536044537,0.24521476940125,0.0263286465281832,0.946365391065931,0.820776888892253,0.822683171089605,0.821688481939392,0.921818921400567,0.0141384289610051
"UCR::UCR_S033","UCR::UCR_S033::215","UCR::UCR_S033::wake",2025-08-21,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",1035,1011,0.976811594202898,181,830,0.179030662710188,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.290227928677764,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142464547476484,3.89159730525009e-12,0.98575354524846,0.286105911124623,0.0283982891506299,-0.635393843048096,0.303345489175493,0.305633544423215,0.303730240959087,-0.51370181627785,0.00898349171120941
"UCR::UCR_S033","UCR::UCR_S033::216","UCR::UCR_S033::wake",2025-08-22,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",738,738,1,183,555,0.247967479674797,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.251967043670777,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0270804115224985,3.36292101770743e-12,0.972919588474139,0.24521476940125,0.0263002287048268,0.0169738648998235,0.562157820236461,0.565102706106692,0.563019423498339,0.158629033486727,0.0141384289610051
"UCR::UCR_S033","UCR::UCR_S033::217","UCR::UCR_S033::wake",2025-08-23,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",827,804,0.972188633615478,115,689,0.143034825870647,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.251967043670777,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0270436635646328,2.2204429688481e-12,0.972956336433147,0.24521476940125,0.0262825427772746,-0.63027773895177,0.310170952075275,0.313322848975734,0.312277594283657,-0.489404729237777,0.0141384289610051
"UCR::UCR_S033","UCR::UCR_S033::218","UCR::UCR_S033::wake",2025-08-24,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",780,780,1,178,602,0.228205128205128,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.251967043670777,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0270560855918682,2.57176158436491e-12,0.97294391440556,0.24521476940125,0.0262886277257751,-0.104908624883132,0.518155843394563,0.521077009927713,0.518996065543951,0.0476340825383105,0.0141384289610051
"UCR::UCR_S034","UCR::UCR_S034::220","UCR::UCR_S034::wake",2025-08-26,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",827,804,0.972188633615478,335,469,0.416666666666667,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.357619186471865,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142091840520073,1.69712636947801e-10,0.98579081577828,0.352540031716866,0.0321953506783979,0.357389567502239,0.649688175381587,0.651929082666939,0.64985663470371,0.384933438882047,0.00898349171120941
"UCR::UCR_S034","UCR::UCR_S034::221","UCR::UCR_S034::wake",2025-08-27,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",746,723,0.969168900804289,306,417,0.423236514522822,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.357619186471865,6.508639092082,0.0142026908710021,0,0.985797309128998,0.014210991744303,2.63965884666979e-10,0.985789007991731,0.352540031716866,0.0322227046652162,0.393837270150017,0.661277564739613,0.663731075262785,0.662155032720399,0.418351782642199,0.00898349171120941
"UCR::UCR_S034","UCR::UCR_S034::222","UCR::UCR_S034::wake",2025-08-28,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",835,789,0.944910179640719,143,646,0.181242078580482,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.357619186471865,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142094732191181,1.83545457481725e-10,0.985790526597336,0.352540031716866,0.0321999924970313,-0.954606282633709,0.183836682103425,0.186064149329805,0.185192126723802,-0.895753830202828,0.00898349171120941
"UCR::UCR_S034","UCR::UCR_S034::223","UCR::UCR_S034::wake",2025-08-29,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",761,735,0.965834428383706,338,397,0.459863945578231,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.357619186471865,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142106817292349,2.46500158407134e-10,0.985789318024265,0.352540031716866,0.0322182717893478,0.597923168075455,0.723434272371536,0.72562287648989,0.724213152558898,0.59540363714733,0.00898349171120941
"UCR::UCR_S034","UCR::UCR_S034::224","UCR::UCR_S034::wake",2025-08-30,"Wake outside the three hours before sleep","UCR","Free day","4_50_to_lt80pct",733,479,0.653478854024557,332,147,0.693110647181628,FALSE,FALSE,"181 to 480 valid minutes","B_chest","Daytime",0.31440954631679,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268808498853258,2.94961399920897e-10,0.973119149819713,0.305983922636962,0.0308961712880569,2.20242344213862,0.977447304538346,0.978059785548353,0.977856678303199,2.01136759620119,0.0141384289610051
"UCR::UCR_S034","UCR::UCR_S034::225","UCR::UCR_S034::wake",2025-08-31,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",646,646,1,388,258,0.60061919504644,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.31440954631679,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268432801553824,7.83523209501429e-11,0.973156719766265,0.305983922636962,0.0307980324821353,1.67889389956177,0.936295948272568,0.937256445444402,0.936553031903175,1.52646566038171,0.0141384289610051
"UCR::UCR_S035","UCR::UCR_S035::227","UCR::UCR_S035::wake",2025-08-27,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",915,903,0.986885245901639,299,604,0.331118493909192,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.213335646841723,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0149837561395861,2.34107910673468e-13,0.98501624386018,0.210305706597865,0.0228293124870552,0.799588405221582,0.795440612139404,0.796987537611401,0.795564334389969,0.825881473095797,0.00898349171120941
"UCR::UCR_S035","UCR::UCR_S035::228","UCR::UCR_S035::wake",2025-08-28,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",920,903,0.981521739130435,156,747,0.172757475083056,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.213335646841723,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0149837561395861,2.34107910673468e-13,0.98501624386018,0.210305706597865,0.0228293124870552,-0.248509542938105,0.479293170045375,0.482169410676367,0.479782629486074,-0.0506991437372751,0.00898349171120941
"UCR::UCR_S035","UCR::UCR_S035::229","UCR::UCR_S035::wake",2025-08-29,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",810,783,0.966666666666667,255,528,0.325670498084291,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.18260361911042,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0294099804879812,1.21529463157168e-13,0.970590019511897,0.177710162804075,0.0203760952462748,1.03653703951864,0.844046341943816,0.84552585815195,0.845128598529755,1.0157618586732,0.0141384289610051
"UCR::UCR_S035","UCR::UCR_S035::230","UCR::UCR_S035::wake",2025-08-30,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",780,753,0.965384615384615,182,571,0.241699867197875,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.18260361911042,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0295332179767522,1.49470541173141e-13,0.970466782023098,0.177710162804075,0.0203825020062219,0.448209809280086,0.720033143671454,0.722442177089696,0.721954515222399,0.588657624700239,0.0141384289610051
"UCR::UCR_S035","UCR::UCR_S035::231","UCR::UCR_S035::wake",2025-08-31,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",840,823,0.979761904761905,128,695,0.155528554070474,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.18260361911042,6.508639092082,0.0267982438145745,0,0.973201756185425,0.029260792489988,9.33344330186872e-14,0.970739207509919,0.177710162804075,0.0203682794662178,-0.155423207674749,0.528053013113569,0.531277956264029,0.53082824906384,0.0773520287804062,0.0141384289610051
"UCR::UCR_S035","UCR::UCR_S035::232","UCR::UCR_S035::wake",2025-09-01,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",915,896,0.979234972677596,154,742,0.171875,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.213335646841723,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0149921917484378,2.43587333184682e-13,0.985007808251319,0.210305706597865,0.0228305532013004,-0.254343212369544,0.476986766301868,0.479892343563392,0.478992735453716,-0.0526817616890249,0.00898349171120941
"UCR::UCR_S036","UCR::UCR_S036::234","UCR::UCR_S036::wake",2025-08-27,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",930,905,0.973118279569892,90,815,0.0994475138121547,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.253185750815487,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143991792483029,1.33582578885872e-12,0.985600820750361,0.249589831863712,0.025900409414616,-0.932931596710183,0.188526583751542,0.191235314732017,0.189787148116393,-0.878680939378105,0.00898349171120941
"UCR::UCR_S036","UCR::UCR_S036::235","UCR::UCR_S036::wake",2025-08-28,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",915,915,1,255,660,0.278688524590164,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.253185750815487,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143956728777711,1.26660926083508e-12,0.985604327120962,0.249589831863712,0.0258984582281674,0.18081586077538,0.618887717433451,0.621102983991206,0.619022436916356,0.302914361736319,0.00898349171120941
"UCR::UCR_S036","UCR::UCR_S036::236","UCR::UCR_S036::wake",2025-08-29,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",810,810,1,194,616,0.239506172839506,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.253185750815487,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0144383191361951,2.28500066535357e-12,0.98556168086152,0.249589831863712,0.0259213485358556,-0.062631001441266,0.534671991871313,0.537452008493141,0.536899282588143,0.0926250593761478,0.00898349171120941
"UCR::UCR_S036","UCR::UCR_S036::238","UCR::UCR_S036::wake",2025-08-31,"Wake outside the three hours before sleep","UCR","Free day","4_50_to_lt80pct",720,446,0.619444444444445,68,378,0.152466367713004,FALSE,FALSE,"181 to 480 valid minutes","B_chest","Daytime",0.218306189824233,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0285541576996559,1.02396268706842e-11,0.971445842290105,0.212455967323092,0.0236836143192751,-0.389809099884037,0.418131597591893,0.424132295308611,0.421324879257659,-0.19850527436565,0.0141384289610051
"UCR::UCR_S036","UCR::UCR_S036::239","UCR::UCR_S036::wake",2025-09-01,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",800,800,1,212,588,0.265,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.253185750815487,6.508639092082,0.0142026908710021,0,0.985797309128998,0.014443160889677,2.4265778203682e-12,0.985556839107896,0.249589831863712,0.0259238419443717,0.0957100834189811,0.590352292133401,0.592987564365514,0.592357021545203,0.233612327073663,0.00898349171120941
"UCR::UCR_S037","UCR::UCR_S037::241","UCR::UCR_S037::wake",2025-08-27,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",866,835,0.964203233256351,27,808,0.0323353293413174,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.269262255753044,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143318525709066,3.90213628135976e-12,0.985668147425191,0.265438007171355,0.0270487784821355,-1.41733800958779,0.0387716953239883,0.040290992264572,0.0395395173075865,-1.75605490155938,0.00898349171120941
"UCR::UCR_S037","UCR::UCR_S037::242","UCR::UCR_S037::wake",2025-08-28,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",975,944,0.968205128205128,95,849,0.100635593220339,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.269262255753044,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143069913453332,2.18224213599771e-12,0.985693008652485,0.265438007171355,0.0270255285528317,-1.00248173943998,0.163850198634943,0.166212870375454,0.164351269522002,-0.976730605589136,0.00898349171120941
"UCR::UCR_S037","UCR::UCR_S037::243","UCR::UCR_S037::wake",2025-08-29,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",813,792,0.974169741697417,364,428,0.45959595959596,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.269262255753044,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143443099405872,5.01214570365544e-12,0.985655690054401,0.265438007171355,0.027059710753592,1.18030326447763,0.863658998045195,0.864964578928237,0.864756825337415,1.10194323825319,0.00898349171120941
"UCR::UCR_S037","UCR::UCR_S037::244","UCR::UCR_S037::wake",2025-08-30,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",631,524,0.830427892234548,216,308,0.412213740458015,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.232858513881978,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0276905760872161,8.20509849493673e-12,0.972309423904579,0.226618314652669,0.0248548348860216,1.1772313722295,0.863608586364529,0.86556440121982,0.864933870606219,1.10275802990883,0.0141384289610051
"UCR::UCR_S037","UCR::UCR_S037::245","UCR::UCR_S037::wake",2025-08-31,"Wake outside the three hours before sleep","UCR","Free day","4_50_to_lt80pct",771,614,0.796368352788586,74,540,0.120521172638437,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.232858513881978,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0275015679792327,3.73673370540392e-12,0.97249843201703,0.226618314652669,0.024812680546765,-0.673545351479268,0.295113005900795,0.299514585477188,0.297647164414705,-0.531179598940881,0.0141384289610051
"UCR::UCR_S037","UCR::UCR_S037::246","UCR::UCR_S037::wake",2025-09-01,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",784,770,0.982142857142857,415,355,0.538961038961039,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.269262255753044,6.508639092082,0.0142026908710021,0,0.985797309128998,0.014351429236415,5.72720825891427e-12,0.985648570757858,0.265438007171355,0.0270657761666592,1.66258423721604,0.929860791974373,0.930697306730864,0.930031051303867,1.47602233142319,0.00898349171120941
"UCR::UCR_S038","UCR::UCR_S038::248","UCR::UCR_S038::wake",2025-08-27,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",900,876,0.973333333333333,213,663,0.243150684931507,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.293574879907758,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142536612752101,8.6558017029823e-12,0.985746338716134,0.289405326640937,0.028636720984623,-0.273334012764222,0.443171058768898,0.445747173050792,0.444255782649767,-0.140187857723417,0.00898349171120941
"UCR::UCR_S038","UCR::UCR_S038::249","UCR::UCR_S038::wake",2025-08-28,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",773,730,0.944372574385511,107,623,0.146575342465753,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.293574879907758,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142747458764025,1.99383683835823e-11,0.985725254103659,0.289405326640937,0.0286771811360671,-0.84343410540877,0.223133005560349,0.226138517662803,0.223924207692905,-0.759006923135815,0.00898349171120941
"UCR::UCR_S038","UCR::UCR_S038::250","UCR::UCR_S038::wake",2025-08-29,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",1018,1002,0.984282907662083,338,664,0.337325349301397,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.255031305076394,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0269520223755389,8.73354371215967e-13,0.973047977623588,0.248196913982608,0.0264810549690577,0.547707440772021,0.726991472902167,0.72863467981996,0.728473753935583,0.608203532345635,0.0141384289610051
"UCR::UCR_S038","UCR::UCR_S038::251","UCR::UCR_S038::wake",2025-08-30,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",864,864,1,364,500,0.421296296296296,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.255031305076394,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0269946366417662,1.78660232016624e-12,0.973005363356447,0.248196913982608,0.0265066032088094,1.06320859714186,0.843444255356186,0.844756404857853,0.843872227087908,1.01050052960569,0.0141384289610051
"UCR::UCR_S039","UCR::UCR_S039::254","UCR::UCR_S039::wake",2025-08-27,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",765,752,0.983006535947712,211,541,0.280585106382979,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.222773565315047,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0149375178393962,8.96287613222503e-13,0.985062482159707,0.219609581232646,0.0236235874586133,0.396718656385549,0.693751815338595,0.696190919493712,0.694300222971744,0.508076700998821,0.00898349171120941
"UCR::UCR_S039","UCR::UCR_S039::255","UCR::UCR_S039::wake",2025-08-28,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",855,827,0.967251461988304,166,661,0.200725513905683,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.222773565315047,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0148434849385401,5.5526861127116e-13,0.985156515060905,0.219609581232646,0.023605744547154,-0.122909849990904,0.523531584868006,0.526453500921757,0.526079438125366,0.0654180867892958,0.00898349171120941
"UCR::UCR_S039","UCR::UCR_S039::256","UCR::UCR_S039::wake",2025-08-29,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",850,819,0.963529411764706,249,570,0.304029304029304,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.222773565315047,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0148525220834398,5.83134951926226e-13,0.985147477915977,0.219609581232646,0.0236074920922145,0.549438382954484,0.734993041048998,0.737024325284525,0.735028262068579,0.628092301698946,0.00898349171120941
"UCR::UCR_S039","UCR::UCR_S039::257","UCR::UCR_S039::wake",2025-08-30,"Wake outside the three hours before sleep","UCR","Free day","5_ge80pct",885,820,0.926553672316384,214,606,0.260975609756098,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.191012082649711,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0286643755630323,1.39422492320878e-13,0.971335624436828,0.185893294287335,0.0211388408473499,0.516412888684495,0.734846779024684,0.736945413984282,0.734881225089447,0.627643432431557,0.0141384289610051
"UCR::UCR_S039","UCR::UCR_S039::258","UCR::UCR_S039::wake",2025-08-31,"Wake outside the three hours before sleep","UCR","Free day","4_50_to_lt80pct",820,559,0.681707317073171,23,536,0.0411449016100179,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.191012082649711,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0297917163908792,1.03785988352814e-12,0.970208283608083,0.185893294287335,0.0212130657379668,-0.993829836777505,0.146785431548168,0.1527386290305,0.151762099992594,-1.02890525238725,0.0141384289610051
"UCR::UCR_S039","UCR::UCR_S039::259","UCR::UCR_S039::wake",2025-09-01,"Wake outside the three hours before sleep","UCR","Work day","5_ge80pct",780,713,0.914102564102564,132,581,0.185133239831697,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.222773565315047,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0149960681807586,1.17190751994074e-12,0.985003931818069,0.219609581232646,0.0236343492617604,-0.224258724690971,0.484793720245542,0.488325412924053,0.486663191214396,-0.0334366513671385,0.00898349171120941
