data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,8,longest_bout_above_250,longest_bout_above_250_h,1.9833333333333334,BAUA.BAUA_S013,0.31875876262441283,BAUA__BAUA_S013__2025-07-18,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,8,longest_bout_above_250,longest_bout_above_250_h,1.8333333333333333,BAUA.BAUA_S013,0.28630673884327484,BAUA__BAUA_S013__2025-07-19,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,8,longest_bout_above_250,longest_bout_above_250_h,2,BAUA.BAUA_S013,0.3222192947339193,BAUA__BAUA_S013__2025-07-20,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,8,longest_bout_above_250,longest_bout_above_250_h,1.2166666666666666,BAUA.BAUA_S013,0.11947584090679779,BAUA__BAUA_S013__2025-07-21,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,8,longest_bout_above_250,longest_bout_above_250_h,0.7833333333333333,BAUA.BAUA_S014,-0.0538753807828546,BAUA__BAUA_S014__2025-07-16,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,8,longest_bout_above_250,longest_bout_above_250_h,1.9666666666666666,BAUA.BAUA_S014,0.3152704347785914,BAUA__BAUA_S014__2025-07-17,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,8,longest_bout_above_250,longest_bout_above_250_h,1.75,BAUA.BAUA_S014,0.26717172840301384,BAUA__BAUA_S014__2025-07-18,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,8,longest_bout_above_250,longest_bout_above_250_h,0.6333333333333333,BAUA.BAUA_S014,-0.13469857389745624,BAUA__BAUA_S014__2025-07-19,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,8,longest_bout_above_250,longest_bout_above_250_h,1.2,BAUA.BAUA_S014,0.11394335230683679,BAUA__BAUA_S014__2025-07-20,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,8,longest_bout_above_250,longest_bout_above_250_h,1.5,BAUA.BAUA_S014,0.2041199826559248,BAUA__BAUA_S014__2025-07-21,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,8,longest_bout_above_250,longest_bout_above_250_h,3.216666666666667,BAUA.BAUA_S015,0.5207018260260631,BAUA__BAUA_S015__2025-07-23,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,8,longest_bout_above_250,longest_bout_above_250_h,0.6666666666666666,BAUA.BAUA_S015,-0.1153934187020696,BAUA__BAUA_S015__2025-07-24,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S015,2025-07-25,51.498204,17.14962189859814,8,longest_bout_above_250,longest_bout_above_250_h,1.15,BAUA.BAUA_S015,0.09691001300805642,BAUA__BAUA_S015__2025-07-25,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,8,longest_bout_above_250,longest_bout_above_250_h,0.8666666666666667,BAUA.BAUA_S015,-0.014723256820706347,BAUA__BAUA_S015__2025-07-26,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,8,longest_bout_above_250,longest_bout_above_250_h,1.55,BAUA.BAUA_S015,0.21748394421390632,BAUA__BAUA_S015__2025-07-27,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S015,2025-07-28,51.498204,16.98028136703703,8,longest_bout_above_250,longest_bout_above_250_h,0.35,BAUA.BAUA_S015,-0.3467874862246564,BAUA__BAUA_S015__2025-07-28,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,8,longest_bout_above_250,longest_bout_above_250_h,0.35,BAUA.BAUA_S016,-0.3467874862246564,BAUA__BAUA_S016__2025-07-23,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,8,longest_bout_above_250,longest_bout_above_250_h,0.21666666666666667,BAUA.BAUA_S016,-0.4993976494308147,BAUA__BAUA_S016__2025-07-24,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,8,longest_bout_above_250,longest_bout_above_250_h,0.9666666666666667,BAUA.BAUA_S016,0.028028723600243534,BAUA__BAUA_S016__2025-07-25,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,8,longest_bout_above_250,longest_bout_above_250_h,0.35,BAUA.BAUA_S016,-0.3467874862246564,BAUA__BAUA_S016__2025-07-26,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,8,longest_bout_above_250,longest_bout_above_250_h,0.25,BAUA.BAUA_S016,-0.4559319556497244,BAUA__BAUA_S016__2025-07-27,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,8,longest_bout_above_250,longest_bout_above_250_h,0.25,BAUA.BAUA_S016,-0.4559319556497244,BAUA__BAUA_S016__2025-07-28,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,8,longest_bout_above_250,longest_bout_above_250_h,1,BAUA.BAUA_S018,0.04139268515822508,BAUA__BAUA_S018__2025-09-09,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,8,longest_bout_above_250,longest_bout_above_250_h,3.183333333333333,BAUA.BAUA_S018,0.5163149757779493,BAUA__BAUA_S018__2025-09-10,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,8,longest_bout_above_250,longest_bout_above_250_h,0.7833333333333333,BAUA.BAUA_S018,-0.0538753807828546,BAUA__BAUA_S018__2025-09-11,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,8,longest_bout_above_250,longest_bout_above_250_h,0.9333333333333333,BAUA.BAUA_S018,0.014240439114610285,BAUA__BAUA_S018__2025-09-12,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,8,longest_bout_above_250,longest_bout_above_250_h,1,BAUA.BAUA_S018,0.04139268515822508,BAUA__BAUA_S018__2025-09-13,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S018,2025-09-14,51.498204,13.837953510483105,8,longest_bout_above_250,longest_bout_above_250_h,0,BAUA.BAUA_S018,-1,BAUA__BAUA_S018__2025-09-14,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,8,longest_bout_above_250,longest_bout_above_250_h,0.75,BAUA.BAUA_S022,-0.07058107428570728,BAUA__BAUA_S022__2025-09-24,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S022,2025-09-25,51.498204,13.107228702041837,8,longest_bout_above_250,longest_bout_above_250_h,0,BAUA.BAUA_S022,-1,BAUA__BAUA_S022__2025-09-25,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S022,2025-09-26,51.498204,13.041522514886326,8,longest_bout_above_250,longest_bout_above_250_h,1.15,BAUA.BAUA_S022,0.09691001300805642,BAUA__BAUA_S022__2025-09-26,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,8,longest_bout_above_250,longest_bout_above_250_h,1.7166666666666666,BAUA.BAUA_S022,0.25927524755698,BAUA__BAUA_S022__2025-09-27,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,8,longest_bout_above_250,longest_bout_above_250_h,3.4,BAUA.BAUA_S022,0.5440680443502757,BAUA__BAUA_S022__2025-09-28,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,8,longest_bout_above_250,longest_bout_above_250_h,2.1666666666666665,BAUA.BAUA_S022,0.35538765798657385,BAUA__BAUA_S022__2025-09-29,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,8,longest_bout_above_250,longest_bout_above_250_h,0.05,BAUA.BAUA_S024,-0.8239087409443187,BAUA__BAUA_S024__2025-10-14,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,8,longest_bout_above_250,longest_bout_above_250_h,0,BAUA.BAUA_S024,-1,BAUA__BAUA_S024__2025-10-15,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S024,2025-10-16,51.498204,11.764196532567341,8,longest_bout_above_250,longest_bout_above_250_h,0.1,BAUA.BAUA_S024,-0.6989700043360187,BAUA__BAUA_S024__2025-10-16,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,8,longest_bout_above_250,longest_bout_above_250_h,0,BAUA.BAUA_S024,-1,BAUA__BAUA_S024__2025-10-17,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,8,longest_bout_above_250,longest_bout_above_250_h,0.2833333333333333,BAUA.BAUA_S024,-0.4164234143660508,BAUA__BAUA_S024__2025-10-18,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,8,longest_bout_above_250,longest_bout_above_250_h,0.36666666666666664,BAUA.BAUA_S024,-0.3309932190414244,BAUA__BAUA_S024__2025-10-19,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,8,longest_bout_above_250,longest_bout_above_250_h,0.25,BAUA.BAUA_S025,-0.4559319556497244,BAUA__BAUA_S025__2025-10-14,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,8,longest_bout_above_250,longest_bout_above_250_h,0.2,BAUA.BAUA_S025,-0.5228787452803375,BAUA__BAUA_S025__2025-10-15,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,8,longest_bout_above_250,longest_bout_above_250_h,0.03333333333333333,BAUA.BAUA_S025,-0.8750612633917001,BAUA__BAUA_S025__2025-10-16,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S025,2025-10-17,51.498204,11.702684059407975,8,longest_bout_above_250,longest_bout_above_250_h,0.31666666666666665,BAUA.BAUA_S025,-0.3802112417116061,BAUA__BAUA_S025__2025-10-17,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S025,2025-10-18,51.498204,11.641457739075024,8,longest_bout_above_250,longest_bout_above_250_h,0.3333333333333333,BAUA.BAUA_S025,-0.36317790241282566,BAUA__BAUA_S025__2025-10-18,loso__near_eye__omit_iztech
primary,near_eye,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,8,longest_bout_above_250,longest_bout_above_250_h,1.2666666666666666,BAUA.BAUA_S025,0.13566260200007307,BAUA__BAUA_S025__2025-10-19,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S201,2023-08-15,48.5216,15.526877130932277,8,longest_bout_above_250,longest_bout_above_250_h,4.216666666666667,MPI.MPI_S201,0.6351485136976082,MPI__MPI_S201__2023-08-15,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S201,2023-08-16,48.5216,15.468913411365614,8,longest_bout_above_250,longest_bout_above_250_h,2.2333333333333334,MPI.MPI_S201,0.36797678529459443,MPI__MPI_S201__2023-08-16,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S201,2023-08-18,48.5216,15.352251759370168,8,longest_bout_above_250,longest_bout_above_250_h,1.45,MPI.MPI_S201,0.1903316981702915,MPI__MPI_S201__2023-08-18,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S201,2023-08-20,48.5216,15.234725877245268,8,longest_bout_above_250,longest_bout_above_250_h,2.933333333333333,MPI.MPI_S201,0.48192013760143115,MPI__MPI_S201__2023-08-20,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S202,2023-08-15,48.5216,15.526877130932277,8,longest_bout_above_250,longest_bout_above_250_h,1.6666666666666667,MPI.MPI_S202,0.24715461488112664,MPI__MPI_S202__2023-08-15,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S202,2023-08-16,48.5216,15.468913411365614,8,longest_bout_above_250,longest_bout_above_250_h,0.7833333333333333,MPI.MPI_S202,-0.0538753807828546,MPI__MPI_S202__2023-08-16,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S202,2023-08-17,48.5216,15.410699046254159,8,longest_bout_above_250,longest_bout_above_250_h,0.016666666666666666,MPI.MPI_S202,-0.9330532103693868,MPI__MPI_S202__2023-08-17,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S202,2023-08-18,48.5216,15.352251759370168,8,longest_bout_above_250,longest_bout_above_250_h,0.03333333333333333,MPI.MPI_S202,-0.8750612633917001,MPI__MPI_S202__2023-08-18,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S202,2023-08-19,48.5216,15.293588583270708,8,longest_bout_above_250,longest_bout_above_250_h,0.5833333333333334,MPI.MPI_S202,-0.16536739366390812,MPI__MPI_S202__2023-08-19,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S202,2023-08-20,48.5216,15.234725877245268,8,longest_bout_above_250,longest_bout_above_250_h,0.06666666666666667,MPI.MPI_S202,-0.7781512503836436,MPI__MPI_S202__2023-08-20,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S204,2023-08-15,48.5216,15.526877130932277,8,longest_bout_above_250,longest_bout_above_250_h,4.516666666666667,MPI.MPI_S204,0.6643285186808049,MPI__MPI_S204__2023-08-15,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S204,2023-08-16,48.5216,15.468913411365614,8,longest_bout_above_250,longest_bout_above_250_h,1.4333333333333333,MPI.MPI_S204,0.18563657696191166,MPI__MPI_S204__2023-08-16,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S204,2023-08-17,48.5216,15.410699046254159,8,longest_bout_above_250,longest_bout_above_250_h,2.1333333333333333,MPI.MPI_S204,0.348953547981164,MPI__MPI_S204__2023-08-17,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S204,2023-08-19,48.5216,15.293588583270708,8,longest_bout_above_250,longest_bout_above_250_h,4.65,MPI.MPI_S204,0.6766936096248666,MPI__MPI_S204__2023-08-19,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S204,2023-08-20,48.5216,15.234725877245268,8,longest_bout_above_250,longest_bout_above_250_h,0.85,MPI.MPI_S204,-0.022276394711152253,MPI__MPI_S204__2023-08-20,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S205,2023-08-29,48.5216,14.69837254093753,8,longest_bout_above_250,longest_bout_above_250_h,0.8166666666666667,MPI.MPI_S205,-0.0377885608893998,MPI__MPI_S205__2023-08-29,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S205,2023-08-30,48.5216,14.638279576963848,8,longest_bout_above_250,longest_bout_above_250_h,0.75,MPI.MPI_S205,-0.07058107428570728,MPI__MPI_S205__2023-08-30,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S205,2023-08-31,48.5216,14.57812803414133,8,longest_bout_above_250,longest_bout_above_250_h,1.0666666666666667,MPI.MPI_S205,0.06694678963061322,MPI__MPI_S205__2023-08-31,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S205,2023-09-01,48.5216,14.517927701208327,8,longest_bout_above_250,longest_bout_above_250_h,2.3333333333333335,MPI.MPI_S205,0.3862016054007935,MPI__MPI_S205__2023-09-01,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S205,2023-09-02,48.5216,14.457687950929007,8,longest_bout_above_250,longest_bout_above_250_h,2.533333333333333,MPI.MPI_S205,0.420505836570779,MPI__MPI_S205__2023-09-02,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S205,2023-09-03,48.5216,14.397417760160234,8,longest_bout_above_250,longest_bout_above_250_h,1.95,MPI.MPI_S205,0.31175386105575426,MPI__MPI_S205__2023-09-03,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S206,2023-08-29,48.5216,14.69837254093753,8,longest_bout_above_250,longest_bout_above_250_h,0,MPI.MPI_S206,-1,MPI__MPI_S206__2023-08-29,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S206,2023-08-30,48.5216,14.638279576963848,8,longest_bout_above_250,longest_bout_above_250_h,0,MPI.MPI_S206,-1,MPI__MPI_S206__2023-08-30,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S206,2023-08-31,48.5216,14.57812803414133,8,longest_bout_above_250,longest_bout_above_250_h,0.21666666666666667,MPI.MPI_S206,-0.4993976494308147,MPI__MPI_S206__2023-08-31,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S206,2023-09-01,48.5216,14.517927701208327,8,longest_bout_above_250,longest_bout_above_250_h,0.016666666666666666,MPI.MPI_S206,-0.9330532103693868,MPI__MPI_S206__2023-09-01,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S206,2023-09-02,48.5216,14.457687950929007,8,longest_bout_above_250,longest_bout_above_250_h,0.016666666666666666,MPI.MPI_S206,-0.9330532103693868,MPI__MPI_S206__2023-09-02,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S206,2023-09-03,48.5216,14.397417760160234,8,longest_bout_above_250,longest_bout_above_250_h,0.36666666666666664,MPI.MPI_S206,-0.3309932190414244,MPI__MPI_S206__2023-09-03,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S208,2023-09-05,48.5216,14.27682010571162,8,longest_bout_above_250,longest_bout_above_250_h,0.5666666666666667,MPI.MPI_S208,-0.17609125905568127,MPI__MPI_S208__2023-09-05,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S208,2023-09-06,48.5216,14.216508796612422,8,longest_bout_above_250,longest_bout_above_250_h,2.2333333333333334,MPI.MPI_S208,0.36797678529459443,MPI__MPI_S208__2023-09-06,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S208,2023-09-07,48.5216,14.15619939578904,8,longest_bout_above_250,longest_bout_above_250_h,3.4833333333333334,MPI.MPI_S208,0.5542872095319618,MPI__MPI_S208__2023-09-07,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S208,2023-09-10,48.5216,13.975354231331083,8,longest_bout_above_250,longest_bout_above_250_h,0.31666666666666665,MPI.MPI_S208,-0.3802112417116061,MPI__MPI_S208__2023-09-10,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S209,2023-09-05,48.5216,14.27682010571162,8,longest_bout_above_250,longest_bout_above_250_h,1.9333333333333333,MPI.MPI_S209,0.3082085802911046,MPI__MPI_S209__2023-09-05,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S209,2023-09-06,48.5216,14.216508796612422,8,longest_bout_above_250,longest_bout_above_250_h,4.25,MPI.MPI_S209,0.6384892569546373,MPI__MPI_S209__2023-09-06,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S209,2023-09-07,48.5216,14.15619939578904,8,longest_bout_above_250,longest_bout_above_250_h,1.7166666666666666,MPI.MPI_S209,0.25927524755698,MPI__MPI_S209__2023-09-07,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S209,2023-09-08,48.5216,14.095899198982451,8,longest_bout_above_250,longest_bout_above_250_h,2.566666666666667,MPI.MPI_S209,0.4259687322722812,MPI__MPI_S209__2023-09-08,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S209,2023-09-09,48.5216,14.035615224308438,8,longest_bout_above_250,longest_bout_above_250_h,0.6666666666666666,MPI.MPI_S209,-0.1153934187020696,MPI__MPI_S209__2023-09-09,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S209,2023-09-10,48.5216,13.975354231331083,8,longest_bout_above_250,longest_bout_above_250_h,0.6,MPI.MPI_S209,-0.1549019599857432,MPI__MPI_S209__2023-09-10,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S210,2023-09-05,48.5216,14.27682010571162,8,longest_bout_above_250,longest_bout_above_250_h,1.8833333333333333,MPI.MPI_S210,0.2973957110088871,MPI__MPI_S210__2023-09-05,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S210,2023-09-06,48.5216,14.216508796612422,8,longest_bout_above_250,longest_bout_above_250_h,0.9666666666666667,MPI.MPI_S210,0.028028723600243534,MPI__MPI_S210__2023-09-06,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S210,2023-09-07,48.5216,14.15619939578904,8,longest_bout_above_250,longest_bout_above_250_h,1.15,MPI.MPI_S210,0.09691001300805642,MPI__MPI_S210__2023-09-07,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S210,2023-09-08,48.5216,14.095899198982451,8,longest_bout_above_250,longest_bout_above_250_h,1.2166666666666666,MPI.MPI_S210,0.11947584090679779,MPI__MPI_S210__2023-09-08,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S210,2023-09-09,48.5216,14.035615224308438,8,longest_bout_above_250,longest_bout_above_250_h,1.6666666666666667,MPI.MPI_S210,0.24715461488112664,MPI__MPI_S210__2023-09-09,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S210,2023-09-10,48.5216,13.975354231331083,8,longest_bout_above_250,longest_bout_above_250_h,1.6166666666666667,MPI.MPI_S210,0.2346859743215286,MPI__MPI_S210__2023-09-10,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S212,2023-09-12,48.5216,13.854927047292392,8,longest_bout_above_250,longest_bout_above_250_h,1.65,MPI.MPI_S212,0.24303804868629444,MPI__MPI_S212__2023-09-12,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S212,2023-09-13,48.5216,13.79477325008975,8,longest_bout_above_250,longest_bout_above_250_h,0.75,MPI.MPI_S212,-0.07058107428570728,MPI__MPI_S212__2023-09-13,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S212,2023-09-14,48.5216,13.734667259256044,8,longest_bout_above_250,longest_bout_above_250_h,0.8333333333333334,MPI.MPI_S212,-0.02996322337744321,MPI__MPI_S212__2023-09-14,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S212,2023-09-15,48.5216,13.674614819288253,8,longest_bout_above_250,longest_bout_above_250_h,1.1666666666666667,MPI.MPI_S212,0.10266234189714778,MPI__MPI_S212__2023-09-15,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S212,2023-09-16,48.5216,13.614621526532703,8,longest_bout_above_250,longest_bout_above_250_h,0.8833333333333333,MPI.MPI_S212,-0.0072992387414994656,MPI__MPI_S212__2023-09-16,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S212,2023-09-17,48.5216,13.554692846271728,8,longest_bout_above_250,longest_bout_above_250_h,0.7666666666666667,MPI.MPI_S212,-0.06214790674884446,MPI__MPI_S212__2023-09-17,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S213,2023-09-12,48.5216,13.854927047292392,8,longest_bout_above_250,longest_bout_above_250_h,0.7,MPI.MPI_S213,-0.09691001300805645,MPI__MPI_S213__2023-09-12,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S213,2023-09-13,48.5216,13.79477325008975,8,longest_bout_above_250,longest_bout_above_250_h,0.8666666666666667,MPI.MPI_S213,-0.014723256820706347,MPI__MPI_S213__2023-09-13,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S213,2023-09-14,48.5216,13.734667259256044,8,longest_bout_above_250,longest_bout_above_250_h,0.7,MPI.MPI_S213,-0.09691001300805645,MPI__MPI_S213__2023-09-14,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S213,2023-09-15,48.5216,13.674614819288253,8,longest_bout_above_250,longest_bout_above_250_h,0.9833333333333333,MPI.MPI_S213,0.03476210625921191,MPI__MPI_S213__2023-09-15,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S213,2023-09-16,48.5216,13.614621526532703,8,longest_bout_above_250,longest_bout_above_250_h,0.43333333333333335,MPI.MPI_S213,-0.27300127206373764,MPI__MPI_S213__2023-09-16,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S213,2023-09-17,48.5216,13.554692846271728,8,longest_bout_above_250,longest_bout_above_250_h,1,MPI.MPI_S213,0.04139268515822508,MPI__MPI_S213__2023-09-17,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S214,2023-09-26,48.5216,13.019101703498098,8,longest_bout_above_250,longest_bout_above_250_h,2.1,MPI.MPI_S214,0.3424226808222063,MPI__MPI_S214__2023-09-26,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S214,2023-09-27,48.5216,12.960103347566392,8,longest_bout_above_250,longest_bout_above_250_h,0.7666666666666667,MPI.MPI_S214,-0.06214790674884446,MPI__MPI_S214__2023-09-27,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S214,2023-09-28,48.5216,12.901226014362441,8,longest_bout_above_250,longest_bout_above_250_h,1.25,MPI.MPI_S214,0.13033376849500614,MPI__MPI_S214__2023-09-28,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S214,2023-09-29,48.5216,12.842474931279819,8,longest_bout_above_250,longest_bout_above_250_h,1.1,MPI.MPI_S214,0.07918124604762489,MPI__MPI_S214__2023-09-29,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S214,2023-09-30,48.5216,12.783855413132244,8,longest_bout_above_250,longest_bout_above_250_h,0.85,MPI.MPI_S214,-0.022276394711152253,MPI__MPI_S214__2023-09-30,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S214,2023-10-01,48.5216,12.725372879107793,8,longest_bout_above_250,longest_bout_above_250_h,1.3166666666666667,MPI.MPI_S214,0.15126767533064914,MPI__MPI_S214__2023-10-01,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S215,2023-10-03,48.5216,12.608841055432956,8,longest_bout_above_250,longest_bout_above_250_h,1.3,MPI.MPI_S215,0.14612803567823807,MPI__MPI_S215__2023-10-03,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S215,2023-10-04,48.5216,12.550803268353144,8,longest_bout_above_250,longest_bout_above_250_h,0.43333333333333335,MPI.MPI_S215,-0.27300127206373764,MPI__MPI_S215__2023-10-04,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S215,2023-10-05,48.5216,12.492925502525436,8,longest_bout_above_250,longest_bout_above_250_h,0.16666666666666666,MPI.MPI_S215,-0.5740312677277188,MPI__MPI_S215__2023-10-05,loso__near_eye__omit_iztech
primary,near_eye,MPI,MPI_S215,2023-10-06,48.5216,12.435213937693172,8,longest_bout_above_250,longest_bout_above_250_h,0.8666666666666667,MPI.MPI_S215,-0.014723256820706347,MPI__MPI_S215__2023-10-06,loso__near_eye__omit_iztech
