run_id,placement,model_variant,clock_bin,time_hour,female_minus_male_eta,standard_error_participant_cluster_robust,lower_eta_pointwise_95,upper_eta_pointwise_95,female_to_male_shifted_ratio,ratio_lower_pointwise_95,ratio_upper_pointwise_95,pointwise_direction,interval_scope
activity_context__chest,chest,activity_adjusted,1020,17.25,-0.08310677301339638,0.04208106984161187,-0.16625952155168042,4.5975524887664765e-5,0.8258348898478083,0.681931070500974,1.0001058681618873,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1050,17.75,-0.08310391309247621,0.04208104018669488,-0.1662566030322535,4.8776847301090775e-5,0.8258403281629448,0.6819356531881766,1.000112319148802,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1080,18.25,-0.08310104236719258,0.04208090674889942,-0.16625346863212764,5.1383897742479645e-5,0.8258457870592574,0.6819405748876214,1.0001183227965518,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1110,18.75,-0.08309829488737742,0.042080794075272016,-0.16625049850773996,5.3908732985108454e-5,0.8258510116289954,0.681945238670706,1.0001241371493321,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1140,19.25,-0.08309580593875619,0.04208075151182411,-0.16624792545318479,5.631357567238704e-5,0.8258557446079129,0.681949278987988,1.0001296752069793,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1170,19.75,-0.08309371080705422,0.042080700385982134,-0.16624572929614534,5.830768203689274e-5,0.8258597287265179,0.6819527275040497,1.0001342674125275,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1200,20.25,-0.08309213808239233,0.042080536499640164,-0.16624383272991206,5.955656512741936e-5,0.8258627194444951,0.6819557056016162,1.0001371434623572,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1230,20.75,-0.08309118112931596,0.042080345850680115,-0.16624249905197833,6.013679334640476e-5,0.8258645392068307,0.6819577998273335,1.0001384796713244,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1260,21.25,-0.0830909217691482,0.04208022907598657,-0.1662420089434773,6.016540518090363e-5,0.825865032412336,0.6819585694284166,1.0001385455616334,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1290,21.75,-0.08309144181651658,0.04208016355151694,-0.16624239951363023,5.9515880597077464e-5,0.8258640434781047,0.6819579561290215,1.000137049769921,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1320,22.25,-0.08309281596788452,0.04208003527461558,-0.1662435201881507,5.78882523816493e-5,0.8258614303654428,0.6819561963739447,1.0001333015108504,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1350,22.75,-0.08309491414436931,0.0420798504050296,-0.16624525305989746,5.542477115881572e-5,0.8258574404486483,0.6819534753164207,1.0001276283956637,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1380,23.25,-0.08309737569551516,0.04207972949231987,-0.1662474756859355,5.2724294905187596e-5,0.8258527595589469,0.68194998523368755,1.0001214095450297,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
activity_context__chest,chest,activity_adjusted,1410,23.75,-0.08309982767067871,0.04207967576129335,-0.1662498214878826,5.016614652518514e-5,0.8258480969053255,0.6819463017531243,1.0001155184929091,not_distinguishable_pointwise,Participant-cluster-robust pointwise 95% interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
