data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,FUSPCEU,FUSPCEU_S011,2024-11-12,40.4165,10.999098544253243,8,longest_bout_above_250,longest_bout_above_250_h,1.3,FUSPCEU.FUSPCEU_S011,0.14612803567823807,FUSPCEU__FUSPCEU_S011__2024-11-12,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S011,2024-11-13,40.4165,10.967372110684712,8,longest_bout_above_250,longest_bout_above_250_h,0.7833333333333333,FUSPCEU.FUSPCEU_S011,-0.0538753807828546,FUSPCEU__FUSPCEU_S011__2024-11-13,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S011,2024-11-14,40.4165,10.936193150546815,8,longest_bout_above_250,longest_bout_above_250_h,0.4666666666666667,FUSPCEU.FUSPCEU_S011,-0.24667233334138852,FUSPCEU__FUSPCEU_S011__2024-11-14,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S011,2024-11-16,40.4165,10.875542518695196,8,longest_bout_above_250,longest_bout_above_250_h,2.8666666666666667,FUSPCEU.FUSPCEU_S011,0.47226875192525036,FUSPCEU__FUSPCEU_S011__2024-11-16,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S011,2024-11-17,40.4165,10.84610369225343,8,longest_bout_above_250,longest_bout_above_250_h,1.4166666666666667,FUSPCEU.FUSPCEU_S011,0.18089014193745,FUSPCEU__FUSPCEU_S011__2024-11-17,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-03,40.4165,10.469824230074883,8,longest_bout_above_250,longest_bout_above_250_h,0.4166666666666667,FUSPCEU.FUSPCEU_S012,-0.2867895565493709,FUSPCEU__FUSPCEU_S012__2024-12-03,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-04,40.4165,10.453057371642855,8,longest_bout_above_250,longest_bout_above_250_h,0.75,FUSPCEU.FUSPCEU_S012,-0.07058107428570728,FUSPCEU__FUSPCEU_S012__2024-12-04,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-05,40.4165,10.437175499664413,8,longest_bout_above_250,longest_bout_above_250_h,1,FUSPCEU.FUSPCEU_S012,0.04139268515822508,FUSPCEU__FUSPCEU_S012__2024-12-05,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-06,40.4165,10.42219187537829,8,longest_bout_above_250,longest_bout_above_250_h,0.45,FUSPCEU.FUSPCEU_S012,-0.2596373105057561,FUSPCEU__FUSPCEU_S012__2024-12-06,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-07,40.4165,10.408119205898709,8,longest_bout_above_250,longest_bout_above_250_h,0.05,FUSPCEU.FUSPCEU_S012,-0.8239087409443187,FUSPCEU__FUSPCEU_S012__2024-12-07,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-08,40.4165,10.394969606002173,8,longest_bout_above_250,longest_bout_above_250_h,0,FUSPCEU.FUSPCEU_S012,-1,FUSPCEU__FUSPCEU_S012__2024-12-08,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-19,40.4165,10.789082120656968,8,longest_bout_above_250,longest_bout_above_250_h,0.9,FUSPCEU.FUSPCEU_S013,0,FUSPCEU__FUSPCEU_S013__2024-11-19,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-20,40.4165,10.761532905565367,8,longest_bout_above_250,longest_bout_above_250_h,0.6166666666666667,FUSPCEU.FUSPCEU_S013,-0.1446827948040571,FUSPCEU__FUSPCEU_S013__2024-11-20,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-21,40.4165,10.73464718706078,8,longest_bout_above_250,longest_bout_above_250_h,0.48333333333333334,FUSPCEU.FUSPCEU_S013,-0.23408320603336796,FUSPCEU__FUSPCEU_S013__2024-11-21,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-22,40.4165,10.708441830012534,8,longest_bout_above_250,longest_bout_above_250_h,0.8333333333333334,FUSPCEU.FUSPCEU_S013,-0.02996322337744321,FUSPCEU__FUSPCEU_S013__2024-11-22,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-23,40.4165,10.682933683130477,8,longest_bout_above_250,longest_bout_above_250_h,0.5666666666666667,FUSPCEU.FUSPCEU_S013,-0.17609125905568127,FUSPCEU__FUSPCEU_S013__2024-11-23,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-24,40.4165,10.65813954671224,8,longest_bout_above_250,longest_bout_above_250_h,0.11666666666666667,FUSPCEU.FUSPCEU_S013,-0.6642078980768068,FUSPCEU__FUSPCEU_S013__2024-11-24,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-20,40.4165,10.761532905565367,8,longest_bout_above_250,longest_bout_above_250_h,0.8166666666666667,FUSPCEU.FUSPCEU_S014,-0.0377885608893998,FUSPCEU__FUSPCEU_S014__2024-11-20,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-21,40.4165,10.73464718706078,8,longest_bout_above_250,longest_bout_above_250_h,0.6333333333333333,FUSPCEU.FUSPCEU_S014,-0.13469857389745624,FUSPCEU__FUSPCEU_S014__2024-11-21,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-22,40.4165,10.708441830012534,8,longest_bout_above_250,longest_bout_above_250_h,0.7,FUSPCEU.FUSPCEU_S014,-0.09691001300805645,FUSPCEU__FUSPCEU_S014__2024-11-22,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-23,40.4165,10.682933683130477,8,longest_bout_above_250,longest_bout_above_250_h,0.9,FUSPCEU.FUSPCEU_S014,0,FUSPCEU__FUSPCEU_S014__2024-11-23,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-24,40.4165,10.65813954671224,8,longest_bout_above_250,longest_bout_above_250_h,0.26666666666666666,FUSPCEU.FUSPCEU_S014,-0.43572856956143735,FUSPCEU__FUSPCEU_S014__2024-11-24,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-26,40.4165,10.61076005200545,8,longest_bout_above_250,longest_bout_above_250_h,0.23333333333333334,FUSPCEU.FUSPCEU_S015,-0.4771212547196624,FUSPCEU__FUSPCEU_S015__2024-11-26,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-27,40.4165,10.588207732571496,8,longest_bout_above_250,longest_bout_above_250_h,0.6166666666666667,FUSPCEU.FUSPCEU_S015,-0.1446827948040571,FUSPCEU__FUSPCEU_S015__2024-11-27,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-28,40.4165,10.566435426274936,8,longest_bout_above_250,longest_bout_above_250_h,0.4,FUSPCEU.FUSPCEU_S015,-0.3010299956639812,FUSPCEU__FUSPCEU_S015__2024-11-28,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-29,40.4165,10.545459147691727,8,longest_bout_above_250,longest_bout_above_250_h,0.35,FUSPCEU.FUSPCEU_S015,-0.3467874862246564,FUSPCEU__FUSPCEU_S015__2024-11-29,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-30,40.4165,10.525294639203283,8,longest_bout_above_250,longest_bout_above_250_h,0.5333333333333333,FUSPCEU.FUSPCEU_S015,-0.1983676537668335,FUSPCEU__FUSPCEU_S015__2024-11-30,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S015,2024-12-01,40.4165,10.505957330796454,8,longest_bout_above_250,longest_bout_above_250_h,0.13333333333333333,FUSPCEU.FUSPCEU_S015,-0.6320232147054056,FUSPCEU__FUSPCEU_S015__2024-12-01,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S016,2024-11-26,40.4165,10.61076005200545,8,longest_bout_above_250,longest_bout_above_250_h,0.3333333333333333,FUSPCEU.FUSPCEU_S016,-0.36317790241282566,FUSPCEU__FUSPCEU_S016__2024-11-26,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S016,2024-11-27,40.4165,10.588207732571496,8,longest_bout_above_250,longest_bout_above_250_h,0.2,FUSPCEU.FUSPCEU_S016,-0.5228787452803375,FUSPCEU__FUSPCEU_S016__2024-11-27,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S016,2024-11-29,40.4165,10.545459147691727,8,longest_bout_above_250,longest_bout_above_250_h,0.38333333333333336,FUSPCEU.FUSPCEU_S016,-0.3157532524846875,FUSPCEU__FUSPCEU_S016__2024-11-29,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S016,2024-11-30,40.4165,10.525294639203283,8,longest_bout_above_250,longest_bout_above_250_h,0.2,FUSPCEU.FUSPCEU_S016,-0.5228787452803375,FUSPCEU__FUSPCEU_S016__2024-11-30,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S016,2024-12-01,40.4165,10.505957330796454,8,longest_bout_above_250,longest_bout_above_250_h,0.2,FUSPCEU.FUSPCEU_S016,-0.5228787452803375,FUSPCEU__FUSPCEU_S016__2024-12-01,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-03,40.4165,10.469824230074883,8,longest_bout_above_250,longest_bout_above_250_h,0.5333333333333333,FUSPCEU.FUSPCEU_S017,-0.1983676537668335,FUSPCEU__FUSPCEU_S017__2024-12-03,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-04,40.4165,10.453057371642855,8,longest_bout_above_250,longest_bout_above_250_h,0.9,FUSPCEU.FUSPCEU_S017,0,FUSPCEU__FUSPCEU_S017__2024-12-04,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-05,40.4165,10.437175499664413,8,longest_bout_above_250,longest_bout_above_250_h,0.5,FUSPCEU.FUSPCEU_S017,-0.2218487496163564,FUSPCEU__FUSPCEU_S017__2024-12-05,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-06,40.4165,10.42219187537829,8,longest_bout_above_250,longest_bout_above_250_h,0.11666666666666667,FUSPCEU.FUSPCEU_S017,-0.6642078980768068,FUSPCEU__FUSPCEU_S017__2024-12-06,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-07,40.4165,10.408119205898709,8,longest_bout_above_250,longest_bout_above_250_h,0.35,FUSPCEU.FUSPCEU_S017,-0.3467874862246564,FUSPCEU__FUSPCEU_S017__2024-12-07,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-08,40.4165,10.394969606002173,8,longest_bout_above_250,longest_bout_above_250_h,0.8,FUSPCEU.FUSPCEU_S017,-0.045757490560675115,FUSPCEU__FUSPCEU_S017__2024-12-08,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-10,40.4165,10.371484889454312,8,longest_bout_above_250,longest_bout_above_250_h,0.6666666666666666,FUSPCEU.FUSPCEU_S018,-0.1153934187020696,FUSPCEU__FUSPCEU_S018__2024-12-10,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-11,40.4165,10.361170710656378,8,longest_bout_above_250,longest_bout_above_250_h,0.2,FUSPCEU.FUSPCEU_S018,-0.5228787452803375,FUSPCEU__FUSPCEU_S018__2024-12-11,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-12,40.4165,10.351821409728792,8,longest_bout_above_250,longest_bout_above_250_h,0.06666666666666667,FUSPCEU.FUSPCEU_S018,-0.7781512503836436,FUSPCEU__FUSPCEU_S018__2024-12-12,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-13,40.4165,10.343445607622465,8,longest_bout_above_250,longest_bout_above_250_h,0.16666666666666666,FUSPCEU.FUSPCEU_S018,-0.5740312677277188,FUSPCEU__FUSPCEU_S018__2024-12-13,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-14,40.4165,10.336051132281622,8,longest_bout_above_250,longest_bout_above_250_h,0.06666666666666667,FUSPCEU.FUSPCEU_S018,-0.7781512503836436,FUSPCEU__FUSPCEU_S018__2024-12-14,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-15,40.4165,10.329644992086623,8,longest_bout_above_250,longest_bout_above_250_h,0.03333333333333333,FUSPCEU.FUSPCEU_S018,-0.8750612633917001,FUSPCEU__FUSPCEU_S018__2024-12-15,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-10,40.4165,10.371484889454312,8,longest_bout_above_250,longest_bout_above_250_h,0.4666666666666667,FUSPCEU.FUSPCEU_S019,-0.24667233334138852,FUSPCEU__FUSPCEU_S019__2024-12-10,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-11,40.4165,10.361170710656378,8,longest_bout_above_250,longest_bout_above_250_h,0.21666666666666667,FUSPCEU.FUSPCEU_S019,-0.4993976494308147,FUSPCEU__FUSPCEU_S019__2024-12-11,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-12,40.4165,10.351821409728792,8,longest_bout_above_250,longest_bout_above_250_h,0,FUSPCEU.FUSPCEU_S019,-1,FUSPCEU__FUSPCEU_S019__2024-12-12,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-13,40.4165,10.343445607622465,8,longest_bout_above_250,longest_bout_above_250_h,0.31666666666666665,FUSPCEU.FUSPCEU_S019,-0.3802112417116061,FUSPCEU__FUSPCEU_S019__2024-12-13,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-14,40.4165,10.336051132281622,8,longest_bout_above_250,longest_bout_above_250_h,0.5166666666666667,FUSPCEU.FUSPCEU_S019,-0.20994952631664862,FUSPCEU__FUSPCEU_S019__2024-12-14,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-15,40.4165,10.329644992086623,8,longest_bout_above_250,longest_bout_above_250_h,0.23333333333333334,FUSPCEU.FUSPCEU_S019,-0.4771212547196624,FUSPCEU__FUSPCEU_S019__2024-12-15,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-21,40.4165,10.77204123781787,8,longest_bout_above_250,longest_bout_above_250_h,0.21666666666666667,FUSPCEU.FUSPCEU_S020,-0.4993976494308147,FUSPCEU__FUSPCEU_S020__2025-01-21,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-22,40.4165,10.800073096619712,8,longest_bout_above_250,longest_bout_above_250_h,0.45,FUSPCEU.FUSPCEU_S020,-0.2596373105057561,FUSPCEU__FUSPCEU_S020__2025-01-22,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-23,40.4165,10.828762292199665,8,longest_bout_above_250,longest_bout_above_250_h,0.7,FUSPCEU.FUSPCEU_S020,-0.09691001300805645,FUSPCEU__FUSPCEU_S020__2025-01-23,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-24,40.4165,10.858091982603073,8,longest_bout_above_250,longest_bout_above_250_h,0.9,FUSPCEU.FUSPCEU_S020,0,FUSPCEU__FUSPCEU_S020__2025-01-24,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-25,40.4165,10.888045382764604,8,longest_bout_above_250,longest_bout_above_250_h,0.35,FUSPCEU.FUSPCEU_S020,-0.3467874862246564,FUSPCEU__FUSPCEU_S020__2025-01-25,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-26,40.4165,10.91860579205884,8,longest_bout_above_250,longest_bout_above_250_h,0.2,FUSPCEU.FUSPCEU_S020,-0.5228787452803375,FUSPCEU__FUSPCEU_S020__2025-01-26,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-28,40.4165,10.981481417152617,8,longest_bout_above_250,longest_bout_above_250_h,0.4166666666666667,FUSPCEU.FUSPCEU_S022,-0.2867895565493709,FUSPCEU__FUSPCEU_S022__2025-01-28,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-29,40.4165,11.013763885233137,8,longest_bout_above_250,longest_bout_above_250_h,0.31666666666666665,FUSPCEU.FUSPCEU_S022,-0.3802112417116061,FUSPCEU__FUSPCEU_S022__2025-01-29,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-30,40.4165,11.046587911711798,8,longest_bout_above_250,longest_bout_above_250_h,0.08333333333333333,FUSPCEU.FUSPCEU_S022,-0.7367585652254186,FUSPCEU__FUSPCEU_S022__2025-01-30,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-31,40.4165,11.079937583009402,8,longest_bout_above_250,longest_bout_above_250_h,0.6,FUSPCEU.FUSPCEU_S022,-0.1549019599857432,FUSPCEU__FUSPCEU_S022__2025-01-31,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S022,2025-02-01,40.4165,11.113797203765975,8,longest_bout_above_250,longest_bout_above_250_h,1.05,FUSPCEU.FUSPCEU_S022,0.06069784035361173,FUSPCEU__FUSPCEU_S022__2025-02-01,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S022,2025-02-02,40.4165,11.148151313198937,8,longest_bout_above_250,longest_bout_above_250_h,0.18333333333333332,FUSPCEU.FUSPCEU_S022,-0.5477023290053697,FUSPCEU__FUSPCEU_S022__2025-02-02,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S023,2025-01-28,40.4165,10.981481417152617,8,longest_bout_above_250,longest_bout_above_250_h,0.2833333333333333,FUSPCEU.FUSPCEU_S023,-0.4164234143660508,FUSPCEU__FUSPCEU_S023__2025-01-28,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S023,2025-01-29,40.4165,11.013763885233137,8,longest_bout_above_250,longest_bout_above_250_h,0.13333333333333333,FUSPCEU.FUSPCEU_S023,-0.6320232147054056,FUSPCEU__FUSPCEU_S023__2025-01-29,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S023,2025-01-30,40.4165,11.046587911711798,8,longest_bout_above_250,longest_bout_above_250_h,0.8833333333333333,FUSPCEU.FUSPCEU_S023,-0.0072992387414994656,FUSPCEU__FUSPCEU_S023__2025-01-30,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S023,2025-01-31,40.4165,11.079937583009402,8,longest_bout_above_250,longest_bout_above_250_h,0.3,FUSPCEU.FUSPCEU_S023,-0.3979400086720376,FUSPCEU__FUSPCEU_S023__2025-01-31,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S023,2025-02-01,40.4165,11.113797203765975,8,longest_bout_above_250,longest_bout_above_250_h,0.016666666666666666,FUSPCEU.FUSPCEU_S023,-0.9330532103693868,FUSPCEU__FUSPCEU_S023__2025-02-01,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S023,2025-02-02,40.4165,11.148151313198937,8,longest_bout_above_250,longest_bout_above_250_h,0,FUSPCEU.FUSPCEU_S023,-1,FUSPCEU__FUSPCEU_S023__2025-02-02,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-04,40.4165,11.218282416065534,8,longest_bout_above_250,longest_bout_above_250_h,1.3166666666666667,FUSPCEU.FUSPCEU_S024,0.15126767533064914,FUSPCEU__FUSPCEU_S024__2025-02-04,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-05,40.4165,11.254029786454307,8,longest_bout_above_250,longest_bout_above_250_h,0.6333333333333333,FUSPCEU.FUSPCEU_S024,-0.13469857389745624,FUSPCEU__FUSPCEU_S024__2025-02-05,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-06,40.4165,11.290212421417236,8,longest_bout_above_250,longest_bout_above_250_h,0.6666666666666666,FUSPCEU.FUSPCEU_S024,-0.1153934187020696,FUSPCEU__FUSPCEU_S024__2025-02-06,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-08,40.4165,11.36382739689615,8,longest_bout_above_250,longest_bout_above_250_h,0.016666666666666666,FUSPCEU.FUSPCEU_S024,-0.9330532103693868,FUSPCEU__FUSPCEU_S024__2025-02-08,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-09,40.4165,11.401232449942166,8,longest_bout_above_250,longest_bout_above_250_h,0.03333333333333333,FUSPCEU.FUSPCEU_S024,-0.8750612633917001,FUSPCEU__FUSPCEU_S024__2025-02-09,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S025,2025-02-04,40.4165,11.218282416065534,8,longest_bout_above_250,longest_bout_above_250_h,1.4666666666666666,FUSPCEU.FUSPCEU_S025,0.19497660321605503,FUSPCEU__FUSPCEU_S025__2025-02-04,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S025,2025-02-05,40.4165,11.254029786454307,8,longest_bout_above_250,longest_bout_above_250_h,1.6333333333333333,FUSPCEU.FUSPCEU_S025,0.23888208891513674,FUSPCEU__FUSPCEU_S025__2025-02-05,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S025,2025-02-06,40.4165,11.290212421417236,8,longest_bout_above_250,longest_bout_above_250_h,0.7833333333333333,FUSPCEU.FUSPCEU_S025,-0.0538753807828546,FUSPCEU__FUSPCEU_S025__2025-02-06,loso__chest__omit_knust
primary,chest,FUSPCEU,FUSPCEU_S025,2025-02-09,40.4165,11.401232449942166,8,longest_bout_above_250,longest_bout_above_250_h,0.6,FUSPCEU.FUSPCEU_S025,-0.1549019599857432,FUSPCEU__FUSPCEU_S025__2025-02-09,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S001,2024-12-24,38.32,10.489451321429677,8,longest_bout_above_250,longest_bout_above_250_h,0,IZTECH.IZTECH_S001,-1,IZTECH__IZTECH_S001__2024-12-24,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S001,2024-12-25,38.32,10.492750476797422,8,longest_bout_above_250,longest_bout_above_250_h,0.03333333333333333,IZTECH.IZTECH_S001,-0.8750612633917001,IZTECH__IZTECH_S001__2024-12-25,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S001,2024-12-26,38.32,10.496976461079386,8,longest_bout_above_250,longest_bout_above_250_h,0,IZTECH.IZTECH_S001,-1,IZTECH__IZTECH_S001__2024-12-26,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S001,2024-12-27,38.32,10.50212588707606,8,longest_bout_above_250,longest_bout_above_250_h,0.4,IZTECH.IZTECH_S001,-0.3010299956639812,IZTECH__IZTECH_S001__2024-12-27,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S001,2024-12-28,38.32,10.50819456073973,8,longest_bout_above_250,longest_bout_above_250_h,0.4166666666666667,IZTECH.IZTECH_S001,-0.2867895565493709,IZTECH__IZTECH_S001__2024-12-28,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S001,2024-12-29,38.32,10.515177495413356,8,longest_bout_above_250,longest_bout_above_250_h,0.08333333333333333,IZTECH.IZTECH_S001,-0.7367585652254186,IZTECH__IZTECH_S001__2024-12-29,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S001,2024-12-30,38.32,10.523068928983477,8,longest_bout_above_250,longest_bout_above_250_h,0.5,IZTECH.IZTECH_S001,-0.2218487496163564,IZTECH__IZTECH_S001__2024-12-30,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S002,2025-01-07,38.32,10.617976313961877,8,longest_bout_above_250,longest_bout_above_250_h,0.23333333333333334,IZTECH.IZTECH_S002,-0.4771212547196624,IZTECH__IZTECH_S002__2025-01-07,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S002,2025-01-08,38.32,10.63366825911734,8,longest_bout_above_250,longest_bout_above_250_h,0.38333333333333336,IZTECH.IZTECH_S002,-0.3157532524846875,IZTECH__IZTECH_S002__2025-01-08,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S002,2025-01-09,38.32,10.650173718598154,8,longest_bout_above_250,longest_bout_above_250_h,0.9,IZTECH.IZTECH_S002,0,IZTECH__IZTECH_S002__2025-01-09,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S002,2025-01-10,38.32,10.667480112777817,8,longest_bout_above_250,longest_bout_above_250_h,0.5333333333333333,IZTECH.IZTECH_S002,-0.1983676537668335,IZTECH__IZTECH_S002__2025-01-10,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S002,2025-01-11,38.32,10.685574437181154,8,longest_bout_above_250,longest_bout_above_250_h,0.26666666666666666,IZTECH.IZTECH_S002,-0.43572856956143735,IZTECH__IZTECH_S002__2025-01-11,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S002,2025-01-12,38.32,10.704443298247126,8,longest_bout_above_250,longest_bout_above_250_h,0.1,IZTECH.IZTECH_S002,-0.6989700043360187,IZTECH__IZTECH_S002__2025-01-12,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S003,2025-01-07,38.32,10.617976313961877,8,longest_bout_above_250,longest_bout_above_250_h,0.23333333333333334,IZTECH.IZTECH_S003,-0.4771212547196624,IZTECH__IZTECH_S003__2025-01-07,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S003,2025-01-08,38.32,10.63366825911734,8,longest_bout_above_250,longest_bout_above_250_h,0.23333333333333334,IZTECH.IZTECH_S003,-0.4771212547196624,IZTECH__IZTECH_S003__2025-01-08,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S003,2025-01-09,38.32,10.650173718598154,8,longest_bout_above_250,longest_bout_above_250_h,0.21666666666666667,IZTECH.IZTECH_S003,-0.4993976494308147,IZTECH__IZTECH_S003__2025-01-09,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S003,2025-01-10,38.32,10.667480112777817,8,longest_bout_above_250,longest_bout_above_250_h,0.25,IZTECH.IZTECH_S003,-0.4559319556497244,IZTECH__IZTECH_S003__2025-01-10,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S003,2025-01-11,38.32,10.685574437181154,8,longest_bout_above_250,longest_bout_above_250_h,0.03333333333333333,IZTECH.IZTECH_S003,-0.8750612633917001,IZTECH__IZTECH_S003__2025-01-11,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S003,2025-01-12,38.32,10.704443298247126,8,longest_bout_above_250,longest_bout_above_250_h,0.2,IZTECH.IZTECH_S003,-0.5228787452803375,IZTECH__IZTECH_S003__2025-01-12,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S004,2025-01-21,38.32,10.906761128637525,8,longest_bout_above_250,longest_bout_above_250_h,0.16666666666666666,IZTECH.IZTECH_S004,-0.5740312677277188,IZTECH__IZTECH_S004__2025-01-21,loso__chest__omit_knust
primary,chest,IZTECH,IZTECH_S004,2025-01-22,38.32,10.9325787850221,8,longest_bout_above_250,longest_bout_above_250_h,0.6833333333333333,IZTECH.IZTECH_S004,-0.10605339244792618,IZTECH__IZTECH_S004__2025-01-22,loso__chest__omit_knust
