"path","sha256","bytes"
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/2f63ea9d1590_supp_table_s7_part_02.png","2f63ea9d1590953d6301f7672c0130c43ad7fa0b1f6aaae99f653420d8ab1445",166169
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/406ac771d781_supp_table_s1_part_01.png","406ac771d7810394aaa171616bc60127ce4e24479fc12b694a2edede1ce13689",168762
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/4be6ed86410a_supp_table_s12_part_01.png","4be6ed86410ab60a7c4ee030dc899d4c932eaaccd738f8fbb29f8822f343248f",207657
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/5a01c243e5bb_supp_table_s14_part_01.png","5a01c243e5bb113aa296a56c7f87a21df6567cbd10166bf2d9e3208e89e4f4ce",313419
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/6a96e5200bc4_supp_table_s7_part_03.png","6a96e5200bc4c58fa708605c7deea05f76f9b859df30390076e8e87fbffb36ff",273901
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/70e68224e2b5_main_table_3_part_04.png","70e68224e2b514462236563f396885d82dc7c786189dad85f58b6f274565fdc1",646476
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/8139eb4ea512_supp_table_s3_part_01.png","8139eb4ea512629f6457ad4f5dc6c586304b65c14f3324f22b6707a118b1cb4b",397508
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/8cb6bba7991c_main_table_3_part_03.png","8cb6bba7991cdca2ffcb60fd94c5dd2022d0fd1e592ab94a5de5f77115088d15",495243
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/99283fa8c24e_supp_table_s7_part_01.png","99283fa8c24ed435ff669e6b8328ff0b76ba28b4c88cc21dfa972464a9ed7a73",144412
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/9fd4d40280b2_main_table_3_part_02.png","9fd4d40280b22912e5add64cd34963d986099bc2ac9ef3dd92193b492d640c3f",382236
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/a8e5892c5913_main_table_1_part_02.png","a8e5892c59138ec0b4a13f272d3d05e3f67c21bc641d1194e877399564b02a70",378520
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/aa5bb0381f9f_supp_table_s9_part_01.png","aa5bb0381f9f8880757a46cfe210aa00b3723d3ccb587aa59dc475a75984c8f6",64261
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/cf05ca1aac8f_main_table_2_part_01.png","cf05ca1aac8f6a3681318636b6ccbc31824e57e43d1c8f651e99fbedb81c6d0e",165710
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/dc86d71f8a47_supp_table_s4_part_01.png","dc86d71f8a4731871bba6638fe979b0a38ad6da32e15e4f1d28d77e6a3443872",144287
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/f2df0ce73bc3_main_table_1_part_01.png","f2df0ce73bc31f889d457397596257e2e3f7f9c7610ccc0ec9659efc33a2f9b7",412834
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/f69bfc0cd6f5_supp_table_s15_part_01.png","f69bfc0cd6f58e0e34adc2f2c41fb82ec92f9af79635436b9c34e45b1f8ce78c",99856
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/resources/fe8e98ad60b1_supp_table_s4_part_02.png","fe8e98ad60b10b6308253c2fa676137311b245796001b97d33aa6163ec364018",189257
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/runtime_paths.json","a16912de1de204798dfb240076dadb61857ae1b938af9451ce13a94fe34082fd",519
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/attempt3_after.csv","4944bdefbce645238932abf7dcab51af02f13d0335184771a176fca47fb9b470",2501
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/attempt4_partial_output_pins.csv","f492f696f9bc29183a9f5bbc83dee4514cd89693cc34c9d5f05968e1e9ffa0e1",327
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/authorized_transitions.csv","3b5ce3f19433dfa039d4183543ad82e5d1270d6207f7a7fd4a2280c7ccbbf246",1892
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/capture_attempt4.log","576881ec5f70d7acaa3f194fbc61121a3b17bbc0d1a5a09f57785f8ffdd159f4",2397
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/capture_word_tables.preimage.mjs","8dd21ba1d978e36d1cafa0669b7c2456306b66e996f013f44b86ebc2549e0174",21399
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/completed_captures_after.csv","7cae702314305ca2c9956a11d1b90db2701266b3ed723b41727078924bb3d7b6",5823
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/completed_captures_before.csv","8ed7abf36ef9d05b4363f8bd4abde81a8329639ac76939b0ba23477f561913be",5714
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/execution_receipt.json","642661d6990d3dc0e16ef20a8782f550232b7b1a34a20d442153c69bf3c95a09",4585
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/guard_flag_classification.csv","6ab150fa031a6e32233f5a297619a4e615dbe32e933eac602d4f26ee1305da70",3249
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/hidden_description_source_evidence.csv","1c3dd870ed2299b59489592c0e74d5e3abf952cb0adfb32e3d1d263bd4df1f73",4497
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/independent_diagnosis_pins.csv","94395962d64db6f74159db94814f6290905126d4d7f2dd007312e7d9a55a0c36",1126
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/main_layout.preimage.css","44b5a324d14ede154901a28005f042a7b1edc544a80e589a30ccaebe82a087c5",2492
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/partial_source_cell_comparison.csv","2c69554d83288d03691da8118ba1de4294321b60e9b4c3ca00a1df73d3f51fa6",41447
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/patch_session.txt","9adfe18b04f9358abedca7a5c5ad6148095bf965b7942d6c261db6c13f111658",810
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/post_patch_2309_rows.csv","63bf70560d05845772e8d2f9771658dd103cd01380580838d1166fd3d0898aef",1286126
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/preflight_2309_rows.csv","645e5e5502a0353e6f1a37b7d6c32d951e55d748f3da97ac424a1787a231674e",788924
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/preflight_session.txt","412c0540a0640493001811b029b85a2a64354c7ed97cd9bfb66f7e8d633411a6",686
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/preflight.R","e82d5fc127ebfb720a2f26c73ef936d4e50531f32ee4b9b37b85da39ad84b534",5290
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/restart_preview.py","869881e09b6423cb58b565bfb125849b78d8c7504529c118b49c84a5a1c3fdd0",2048
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/reverse_proof.csv","10fd6b49fb84dd65432c79fb366b0fee89577abb43711b30fc80aaafd91c41b4",2655
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/reversed_capture_word_tables.preimage.mjs","8dd21ba1d978e36d1cafa0669b7c2456306b66e996f013f44b86ebc2549e0174",21399
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/reversed_main_layout.preimage.css","44b5a324d14ede154901a28005f042a7b1edc544a80e589a30ccaebe82a087c5",2492
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/reversed_selection_layout.preimage.css","44b5a324d14ede154901a28005f042a7b1edc544a80e589a30ccaebe82a087c5",2492
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/seal_stopped.R","fa1711f3980aba78837455779d7c567d37939b164a28ec146aa71aeec485eeb9",3566
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/selection_layout.preimage.css","44b5a324d14ede154901a28005f042a7b1edc544a80e589a30ccaebe82a087c5",2492
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/served_after.csv","57129016ddb97530da4d02598380437882e5736a1fd4e50fecdab0993e8f0184",7517
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/served_preflight.csv","850f41e48ca4ef384fbf14de67ffdcb3e4761ee4ee2157c5ae054d4984a83f16",7443
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/server_session.json","1859177c036d5980f4f6b7df599a62e51a61c2e4544b9dd8d022877b543386f7",489
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/stopped_2309_rows.csv","b6bcbb1ef5125b584eabc0938c660b0198cc45c32a0c4326f42118b50675c998",1468284
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/stopped_check_return.md","ec2e2841de79d52ba8cb19dbeb7b1e3aa72d8b7ef2aa75476f8df00a1ea82a51",6517
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/stopped_checks.csv","89f57a82bcff9d7da3f74436b8ff7d1afa63f59dec11b94c6ca8dc80c692e1a2",1196
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/stopped_live_transitions.csv","2c16f39dfda9e6ef69fc4b3f959f4139fdbe18589c695603110a200903ec9f9b",2338
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/stopped_verification_session.txt","8ea78209e899753518dbb3d42904efeac9992416b019ce655649d2c9f94815ee",1111
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/teardown_receipt.json","e46d1d96d5f753309291222eb8b401ac5da4f3fddd0eafc3900de42a188d717d",1935
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/trial_update.csv","696f434348079848d35a73f1b00b283e8ad2067a68f0272ac5f552df80ce964a",588
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/verify_patch.R","b1e3f1e5e7678abe326ef5cd35c7d146245268c8f94026ed0258f9a93a4f421e",3488
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/s2_width_repair_001/verify_stopped.R","f44100afd9f24a4b9bfa884e0723f26d57c8550c4383f1b4cbd3d22b3c185dd6",8886
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/selection_comparison_after.txt","24400247eb7bf218abb03c1349756823988adc0e9c3dc7149f018a9dad4f8cf0",44077
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/selection_comparison_before.txt","1990ed4363414b1f5c86acb795b7d2af4bd39c3328bdeb5c29f335d7aa08167c",44076
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/selection_html_attempt1_command.json","ea2905c1077e165f4c9e474678a80f8c004b05ecafab4da147d130b4266ff1d7",714
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/selection_html_attempt1.log","c876c9dfa98441c8ff0ba9145b9feca9be44b9d65d790faf264078bc17d503b5",1699
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/selection_source.diff","e74203aa5aeb9d629541d1958eb96c18cb8053d6fb47b7f3ece53c450f488dac",41016
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/server_preflight.json","5f3771de52215901851d6c161375c46c403f53179959a4458a14811070e2b5ce",8575
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/server_session.json","69150bbcc477c7b9efc09df118765e988d9f3475f093c4b03a933124fdf63ff4",405
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/source_copy_map.json","cc0bb2fde7a5d26eeef82f09356a6370f5923fb2c90ded5b60f8460e954d5424",81439
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/source_execution_absence.csv","67d6d1fffe93a5444e6c041f1b71f5f26e5a32e32e11ae9d097c0d9fa13ed024",277
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/source_preservation_checks.csv","d04c1bd28eca0799d12802a11d139ac0b7a3e668355665d73767b254ae6315cc",1115
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/source_preservation_initial.csv","b83133ffe8d17cfe5973933d59446a7b64173165e09590528dd4a2c8a755306e",1116
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_final_checks/initial_capture_cell_image_preservation.csv","79a2018311887cfeef58fb7e3375f59b0fb7d6b970310130e40e9bac73e0857d",536
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_final_checks/lua_copy_identities.csv","0420b1a5eebc30c55ecb3c9077fcceefed573bf3ef239445c1cd3daaea44081a",2007
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_final_checks/original_429_identities.csv","0d49bed1e8dd7d4ffb2a7f6aee76211c2614cbc0e38a9dc7f4c56f57337991f2",144041
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_final_checks/resource_copy_identities.csv","e65b60e4c28bfefe6870729a7762673a21418db73867f77e7bccf6f154557dc7",89944
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_final_checks/served_output_identities.csv","850f41e48ca4ef384fbf14de67ffdcb3e4761ee4ee2157c5ae054d4984a83f16",7443
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_final_checks/session.txt","ec79f603fc7fb53692589a255ca94455023d0e8be9e62a6f7c1a3b116511db79",832
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_final_checks/unchanged_candidate_qmds.csv","438084b7b11619059db9b62585628e980935606511b6dc8aedf90a668a5586b2",883
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_owner_manifest.csv","445ba04dd59cd3ef1be2d1d7bc625c8b4f8ce3852b97d48a9d80f86c3f667d25",67327
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_owner_seal.json","70cb65413cc95fd98bb5a61ee6497f0d68eb8e29ab29a089d8be64c017c6461b",1944
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/stopped_return.md","7e45b0b3398f9c3d6abcbb8ef6880329a2f48f1390b032ed6ba6e86804dc9d46",7892
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/supplement_source.diff","896abbf73f3109cdbf99c1ca68527112a5d464535797e1b18ac20450ecb9fc70",31412
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/teardown_receipt.json","6ee9e62dff5f9307a27157885b312076d7c2953ee1dbd9eb3faf84b8de96e62e",1033
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/trial_ledger.csv","af5370e6aa3edfb096b2de8dbafa917f2d0f66c5be2d7e209ea6cd038784e033",1198
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/word_figure_svg_manifest.json","f6876a274afe8578528aeb196d18b06e237aa6ef91cb7d03abe3f88772ab3873",5693
