data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,BAUA,BAUA_S009,2025-06-30,51.498204,18.13994969639513,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,45.25250026316447,BAUA.BAUA_S009,1.6566012345176986,BAUA__BAUA_S009__2025-06-30,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S011,2025-06-25,51.498204,18.211450270281897,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.087170892058132,BAUA.BAUA_S011,0.7149305561206877,BAUA__BAUA_S011__2025-06-25,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S011,2025-06-26,51.498204,18.201224926577673,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.837799783682709,BAUA.BAUA_S011,0.5952536307832331,BAUA__BAUA_S011__2025-06-26,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S011,2025-06-27,51.498204,18.188940423462125,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.9877315353663914,BAUA.BAUA_S011,0.3196746513201385,BAUA__BAUA_S011__2025-06-27,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S011,2025-06-28,51.498204,18.174617048899332,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.0810933946796264,BAUA.BAUA_S011,0.502576419877114,BAUA__BAUA_S011__2025-06-28,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S011,2025-06-29,51.498204,18.15827808989419,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.2352757764904387,BAUA.BAUA_S011,0.5231317492739761,BAUA__BAUA_S011__2025-06-29,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S011,2025-06-30,51.498204,18.13994969639513,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.5432233691470203,BAUA.BAUA_S011,0.42213386532201214,BAUA__BAUA_S011__2025-06-30,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S012,2025-07-16,51.498204,17.605919546220036,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,17.888470638716985,BAUA.BAUA_S012,1.2549942416446198,BAUA__BAUA_S012__2025-07-16,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S012,2025-07-17,51.498204,17.559705352187155,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,157.041836713266,BAUA.BAUA_S012,2.1962918249815533,BAUA__BAUA_S012__2025-07-17,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S012,2025-07-18,51.498204,17.51226164135668,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,64.60743140646117,BAUA.BAUA_S012,1.810954160629802,BAUA__BAUA_S012__2025-07-18,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S012,2025-07-19,51.498204,17.463635578751564,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,32.93239564245701,BAUA.BAUA_S012,1.5189400716196995,BAUA__BAUA_S012__2025-07-19,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S012,2025-07-20,51.498204,17.413873874545096,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,26.01219922103813,BAUA.BAUA_S012,1.4168434505031287,BAUA__BAUA_S012__2025-07-20,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S012,2025-07-21,51.498204,17.36302268412378,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.8835247527007981,BAUA.BAUA_S012,0.29743762446950556,BAUA__BAUA_S012__2025-07-21,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S013,2025-07-16,51.498204,17.605919546220036,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.231803947243713,BAUA.BAUA_S013,0.8652108433921167,BAUA__BAUA_S013__2025-07-16,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S013,2025-07-17,51.498204,17.559705352187155,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.011259528304855,BAUA.BAUA_S013,0.9090882973332816,BAUA__BAUA_S013__2025-07-17,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S013,2025-07-18,51.498204,17.51226164135668,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,17.55079676466886,BAUA.BAUA_S013,1.2467643144087683,BAUA__BAUA_S013__2025-07-18,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S013,2025-07-19,51.498204,17.463635578751564,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.352413441555812,BAUA.BAUA_S013,0.6485954851886043,BAUA__BAUA_S013__2025-07-19,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S013,2025-07-20,51.498204,17.413873874545096,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.332256234788169,BAUA.BAUA_S013,0.8083633366014096,BAUA__BAUA_S013__2025-07-20,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S013,2025-07-21,51.498204,17.36302268412378,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.928343299888749,BAUA.BAUA_S013,0.7801979763901037,BAUA__BAUA_S013__2025-07-21,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S014,2025-07-16,51.498204,17.605919546220036,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.898575806817464,BAUA.BAUA_S014,0.9030126652041242,BAUA__BAUA_S014__2025-07-16,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S014,2025-07-17,51.498204,17.559705352187155,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,17.781956340899274,BAUA.BAUA_S014,1.2524150302082,BAUA__BAUA_S014__2025-07-17,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S014,2025-07-18,51.498204,17.51226164135668,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,12.83485582439474,BAUA.BAUA_S014,1.1117615923089403,BAUA__BAUA_S014__2025-07-18,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S014,2025-07-19,51.498204,17.463635578751564,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.1869971233128058,BAUA.BAUA_S014,0.10957757617340705,BAUA__BAUA_S014__2025-07-19,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S014,2025-07-20,51.498204,17.413873874545096,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,13.70174370457024,BAUA.BAUA_S014,1.1399339583891832,BAUA__BAUA_S014__2025-07-20,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S014,2025-07-21,51.498204,17.36302268412378,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,11.787021065887162,BAUA.BAUA_S014,1.0750730323528288,BAUA__BAUA_S014__2025-07-21,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S015,2025-07-23,51.498204,17.25823315329022,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,22.95197769340411,BAUA.BAUA_S015,1.3627081906578786,BAUA__BAUA_S015__2025-07-23,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S015,2025-07-24,51.498204,17.20438357512156,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.968437967816458,BAUA.BAUA_S015,0.7048741355696775,BAUA__BAUA_S015__2025-07-24,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S015,2025-07-25,51.498204,17.14962189859814,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,15.039812543162334,BAUA.BAUA_S015,1.1801204978870263,BAUA__BAUA_S015__2025-07-25,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,21.376150706968627,BAUA.BAUA_S015,1.3319564429246147,BAUA__BAUA_S015__2025-07-26,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,18.073865101271306,BAUA.BAUA_S015,1.2594473001008442,BAUA__BAUA_S015__2025-07-27,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S015,2025-07-28,51.498204,16.98028136703703,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,9.491022554922145,BAUA.BAUA_S015,0.9818649123099521,BAUA__BAUA_S015__2025-07-28,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S016,2025-07-23,51.498204,17.25823315329022,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.4005209364434954,BAUA.BAUA_S016,0.5441326794896614,BAUA__BAUA_S016__2025-07-23,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.966529428546168,BAUA.BAUA_S016,0.7047105695608361,BAUA__BAUA_S016__2025-07-24,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.939803521939906,BAUA.BAUA_S016,0.905245435517114,BAUA__BAUA_S016__2025-07-25,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.517774253937254,BAUA.BAUA_S016,0.5584414637598056,BAUA__BAUA_S016__2025-07-26,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.5765489941850017,BAUA.BAUA_S016,0.42757519754550855,BAUA__BAUA_S016__2025-07-27,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.250172533579567,BAUA.BAUA_S016,0.638506481988111,BAUA__BAUA_S016__2025-07-28,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.897309972350623,BAUA.BAUA_S018,0.6017678270346211,BAUA__BAUA_S018__2025-09-09,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,9.694467734437193,BAUA.BAUA_S018,0.9909808398940282,BAUA__BAUA_S018__2025-09-10,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.378752182858988,BAUA.BAUA_S018,0.7386816566948103,BAUA__BAUA_S018__2025-09-11,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.662321174190214,BAUA.BAUA_S018,0.8899916081660223,BAUA__BAUA_S018__2025-09-12,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.7119686578746137,BAUA.BAUA_S018,-0.09046073427460079,BAUA__BAUA_S018__2025-09-13,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S018,2025-09-14,51.498204,13.837953510483105,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.5626991224561059,BAUA.BAUA_S018,-0.17868360449977813,BAUA__BAUA_S018__2025-09-14,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.704108582118485,BAUA.BAUA_S022,0.8923233033015212,BAUA__BAUA_S022__2025-09-24,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S022,2025-09-25,51.498204,13.107228702041837,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.3757861434824346,BAUA.BAUA_S022,0.6508693274263923,BAUA__BAUA_S022__2025-09-25,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S022,2025-09-26,51.498204,13.041522514886326,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.662238804201509,BAUA.BAUA_S022,0.8899869996190981,BAUA__BAUA_S022__2025-09-26,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.001085360717352,BAUA.BAUA_S022,0.6128988088638578,BAUA__BAUA_S022__2025-09-27,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.04474308910938,BAUA.BAUA_S022,0.7113636924574551,BAUA__BAUA_S022__2025-09-28,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.0800449693606082,BAUA.BAUA_S022,0.5024332614331996,BAUA__BAUA_S022__2025-09-29,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.0460614804034445,BAUA.BAUA_S024,0.3316421594833796,BAUA__BAUA_S024__2025-10-14,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.8299096819464635,BAUA.BAUA_S024,0.2855369848885553,BAUA__BAUA_S024__2025-10-15,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S024,2025-10-16,51.498204,11.764196532567341,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.5719955377286383,BAUA.BAUA_S024,0.2232351140465292,BAUA__BAUA_S024__2025-10-16,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.4275392828421682,BAUA.BAUA_S024,0.18399238755761646,BAUA__BAUA_S024__2025-10-17,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.31646805017911,BAUA.BAUA_S024,0.3831810574005606,BAUA__BAUA_S024__2025-10-18,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.8431814452349626,BAUA.BAUA_S024,0.46881703689922255,BAUA__BAUA_S024__2025-10-19,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.8431796625299623,BAUA.BAUA_S025,0.2885129564609103,BAUA__BAUA_S025__2025-10-14,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.2394017885237676,BAUA.BAUA_S025,0.36910481759937414,BAUA__BAUA_S025__2025-10-15,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.3445494594700405,BAUA.BAUA_S025,0.15973241610558042,BAUA__BAUA_S025__2025-10-16,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S025,2025-10-17,51.498204,11.702684059407975,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.8680066117471066,BAUA.BAUA_S025,0.5985723871320634,BAUA__BAUA_S025__2025-10-17,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S025,2025-10-18,51.498204,11.641457739075024,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.5773689813436478,BAUA.BAUA_S025,0.22462860758817274,BAUA__BAUA_S025__2025-10-18,loso__near_eye__omit_fuspceu
primary,near_eye,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.5261162320196704,BAUA.BAUA_S025,0.2111515849976844,BAUA__BAUA_S025__2025-10-19,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S201,2023-08-15,48.5216,15.526877130932277,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,26.087441713458144,MPI.MPI_S201,1.4180930736830992,MPI__MPI_S201__2023-08-15,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S201,2023-08-16,48.5216,15.468913411365614,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,13.750355055706066,MPI.MPI_S201,1.141460906740355,MPI__MPI_S201__2023-08-16,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S201,2023-08-18,48.5216,15.352251759370168,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,26.994979991846556,MPI.MPI_S201,1.4328888346459243,MPI__MPI_S201__2023-08-18,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S201,2023-08-20,48.5216,15.234725877245268,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,14.821978235720286,MPI.MPI_S201,1.1738264022188205,MPI__MPI_S201__2023-08-20,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S202,2023-08-15,48.5216,15.526877130932277,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.49789891001867,MPI.MPI_S202,0.9343923345842957,MPI__MPI_S202__2023-08-15,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S202,2023-08-16,48.5216,15.468913411365614,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.442804454518676,MPI.MPI_S202,0.74372955731851,MPI__MPI_S202__2023-08-16,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S202,2023-08-17,48.5216,15.410699046254159,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.372815190121743,MPI.MPI_S202,0.3931916598673604,MPI__MPI_S202__2023-08-17,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S202,2023-08-18,48.5216,15.352251759370168,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.11399230119994,MPI.MPI_S202,0.5070448321191777,MPI__MPI_S202__2023-08-18,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S202,2023-08-19,48.5216,15.293588583270708,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.7053625156148935,MPI.MPI_S202,0.5803960358849805,MPI__MPI_S202__2023-08-19,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S202,2023-08-20,48.5216,15.234725877245268,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.7306236595043036,MPI.MPI_S202,0.4518821323586653,MPI__MPI_S202__2023-08-20,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S204,2023-08-15,48.5216,15.526877130932277,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,37.44004094739939,MPI.MPI_S204,1.5744947419992301,MPI__MPI_S204__2023-08-15,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S204,2023-08-16,48.5216,15.468913411365614,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,17.896070780072744,MPI.MPI_S204,1.255177692613921,MPI__MPI_S204__2023-08-16,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S204,2023-08-17,48.5216,15.410699046254159,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,13.901804998020483,MPI.MPI_S204,1.146184024974734,MPI__MPI_S204__2023-08-17,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S204,2023-08-19,48.5216,15.293588583270708,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,23.476356889803178,MPI.MPI_S204,1.3724766970740978,MPI__MPI_S204__2023-08-19,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S204,2023-08-20,48.5216,15.234725877245268,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,19.784772868526176,MPI.MPI_S204,1.2985206346728109,MPI__MPI_S204__2023-08-20,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S205,2023-08-29,48.5216,14.69837254093753,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.617385375330626,MPI.MPI_S205,0.6737013563269126,MPI__MPI_S205__2023-08-29,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S205,2023-08-30,48.5216,14.638279576963848,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.93061614813613,MPI.MPI_S205,0.7803616862803282,MPI__MPI_S205__2023-08-30,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S205,2023-08-31,48.5216,14.57812803414133,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.475231913412886,MPI.MPI_S205,0.7462629374817523,MPI__MPI_S205__2023-08-31,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S205,2023-09-01,48.5216,14.517927701208327,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,6.704029214103348,MPI.MPI_S205,0.8327661696519717,MPI__MPI_S205__2023-09-01,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S205,2023-09-02,48.5216,14.457687950929007,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,16.460374025895856,MPI.MPI_S205,1.2190701413587812,MPI__MPI_S205__2023-09-02,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S205,2023-09-03,48.5216,14.397417760160234,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.914494125468874,MPI.MPI_S205,0.9549413600454647,MPI__MPI_S205__2023-09-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S206,2023-08-29,48.5216,14.69837254093753,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.441062240602165,MPI.MPI_S206,0.4050153027595481,MPI__MPI_S206__2023-08-29,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S206,2023-08-30,48.5216,14.638279576963848,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.6587052980377492,MPI.MPI_S206,0.24519307188572503,MPI__MPI_S206__2023-08-30,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S206,2023-08-31,48.5216,14.57812803414133,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.5050279096512673,MPI.MPI_S206,0.4158123805885591,MPI__MPI_S206__2023-08-31,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S206,2023-09-01,48.5216,14.517927701208327,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.9787025735489503,MPI.MPI_S206,0.6105220369238539,MPI__MPI_S206__2023-09-01,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S206,2023-09-02,48.5216,14.457687950929007,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.1305370107881783,MPI.MPI_S206,0.09009468048445501,MPI__MPI_S206__2023-09-02,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S206,2023-09-03,48.5216,14.397417760160234,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.436582063097802,MPI.MPI_S206,0.404248917106423,MPI__MPI_S206__2023-09-03,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S208,2023-09-05,48.5216,14.27682010571162,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,12.860407187242016,MPI.MPI_S208,1.1126186463180878,MPI__MPI_S208__2023-09-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S208,2023-09-06,48.5216,14.216508796612422,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,16.294733324434567,MPI.MPI_S208,1.2147043568597027,MPI__MPI_S208__2023-09-06,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S208,2023-09-07,48.5216,14.15619939578904,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,12.10543078879012,MPI.MPI_S208,1.0865531123802237,MPI__MPI_S208__2023-09-07,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S208,2023-09-10,48.5216,13.975354231331083,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.447827551213061,MPI.MPI_S208,0.93185575187387,MPI__MPI_S208__2023-09-10,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S209,2023-09-05,48.5216,14.27682010571162,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,20.815979502527817,MPI.MPI_S209,1.3204782075531323,MPI__MPI_S209__2023-09-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S209,2023-09-06,48.5216,14.216508796612422,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,18.2727689706166,MPI.MPI_S209,1.2641746140105654,MPI__MPI_S209__2023-09-06,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S209,2023-09-07,48.5216,14.15619939578904,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,11.742182164474544,MPI.MPI_S209,1.0734317374095184,MPI__MPI_S209__2023-09-07,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S209,2023-09-08,48.5216,14.095899198982451,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.807893491986041,MPI.MPI_S209,0.7714326572120699,MPI__MPI_S209__2023-09-08,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S209,2023-09-09,48.5216,14.035615224308438,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,9.036974952726487,MPI.MPI_S209,0.9608024343779421,MPI__MPI_S209__2023-09-09,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S209,2023-09-10,48.5216,13.975354231331083,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.656518185758197,MPI.MPI_S209,0.8896668150660254,MPI__MPI_S209__2023-09-10,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S210,2023-09-05,48.5216,14.27682010571162,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,23.2391514334094,MPI.MPI_S210,1.368085061885563,MPI__MPI_S210__2023-09-05,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S210,2023-09-06,48.5216,14.216508796612422,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,24.015307220385928,MPI.MPI_S210,1.3822927990494605,MPI__MPI_S210__2023-09-06,loso__near_eye__omit_fuspceu
primary,near_eye,MPI,MPI_S210,2023-09-07,48.5216,14.15619939578904,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,19.746098631251556,MPI.MPI_S210,1.297675145383953,MPI__MPI_S210__2023-09-07,loso__near_eye__omit_fuspceu
