.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered
IZTECH::IZTECH_S008::2025-03-09,IZTECH,IZTECH::IZTECH_S008,2025-03-09,179.00000000000006,2.9833333333333343,12.563784693280855,-1.323385635188309,38.32,0.023156419647028414
IZTECH::IZTECH_S009::2025-03-18,IZTECH,IZTECH::IZTECH_S009,2025-03-18,299.00000000000006,4.983333333333334,12.937119134863218,-0.9500511936059457,38.32,0.023156419647028414
IZTECH::IZTECH_S009::2025-03-19,IZTECH,IZTECH::IZTECH_S009,2025-03-19,299.00000000000006,4.983333333333334,12.97902001824644,-0.9081503102227249,38.32,0.023156419647028414
IZTECH::IZTECH_S009::2025-03-20,IZTECH,IZTECH::IZTECH_S009,2025-03-20,299.00000000000006,4.983333333333334,13.02098494960202,-0.8661853788671436,38.32,0.023156419647028414
IZTECH::IZTECH_S009::2025-03-21,IZTECH,IZTECH::IZTECH_S009,2025-03-21,281.99999999999994,4.699999999999999,13.063008562657568,-0.8241617658115956,38.32,0.023156419647028414
IZTECH::IZTECH_S009::2025-03-22,IZTECH,IZTECH::IZTECH_S009,2025-03-22,154.99999999999994,2.5833333333333326,13.105085474186474,-0.7820848542826901,38.32,0.023156419647028414
IZTECH::IZTECH_S009::2025-03-24,IZTECH,IZTECH::IZTECH_S009,2025-03-24,123.99999999999999,2.0666666666666664,13.189377503262627,-0.6977928252065375,38.32,0.023156419647028414
IZTECH::IZTECH_S009::2025-03-25,IZTECH,IZTECH::IZTECH_S009,2025-03-25,139.99999999999994,2.3333333333333326,13.23158166481389,-0.6555886636552746,38.32,0.023156419647028414
IZTECH::IZTECH_S009::2025-03-26,IZTECH,IZTECH::IZTECH_S009,2025-03-26,211.9999999999999,3.5333333333333314,13.27381718940205,-0.6133531390671134,38.32,0.023156419647028414
IZTECH::IZTECH_S010::2025-04-15,IZTECH,IZTECH::IZTECH_S010,2025-04-15,124.99999999999993,2.083333333333332,14.115496115022236,0.22832578655307145,38.32,0.023156419647028414
IZTECH::IZTECH_S010::2025-04-16,IZTECH,IZTECH::IZTECH_S010,2025-04-16,179.00000000000006,2.9833333333333343,14.15687135650052,0.2697010280313563,38.32,0.023156419647028414
IZTECH::IZTECH_S010::2025-04-18,IZTECH,IZTECH::IZTECH_S010,2025-04-18,226.9999999999999,3.7833333333333314,14.239221658243073,0.35205132977390896,38.32,0.023156419647028414
IZTECH::IZTECH_S010::2025-04-19,IZTECH,IZTECH::IZTECH_S010,2025-04-19,116.99999999999996,1.9499999999999993,14.280176197157965,0.3930058686888014,38.32,0.023156419647028414
IZTECH::IZTECH_S010::2025-04-20,IZTECH,IZTECH::IZTECH_S010,2025-04-20,168.00000000000006,2.800000000000001,14.320969442592727,0.43379911412356265,38.32,0.023156419647028414
IZTECH::IZTECH_S011::2025-04-15,IZTECH,IZTECH::IZTECH_S011,2025-04-15,160.00000000000006,2.6666666666666674,14.115496115022236,0.22832578655307145,38.32,0.023156419647028414
IZTECH::IZTECH_S011::2025-04-16,IZTECH,IZTECH::IZTECH_S011,2025-04-16,171.00000000000009,2.8500000000000014,14.15687135650052,0.2697010280313563,38.32,0.023156419647028414
IZTECH::IZTECH_S011::2025-04-17,IZTECH,IZTECH::IZTECH_S011,2025-04-17,240,4,14.198116571439638,0.31094624297047346,38.32,0.023156419647028414
IZTECH::IZTECH_S011::2025-04-18,IZTECH,IZTECH::IZTECH_S011,2025-04-18,161,2.683333333333333,14.239221658243073,0.35205132977390896,38.32,0.023156419647028414
IZTECH::IZTECH_S011::2025-04-19,IZTECH,IZTECH::IZTECH_S011,2025-04-19,210,3.5,14.280176197157965,0.3930058686888014,38.32,0.023156419647028414
IZTECH::IZTECH_S011::2025-04-20,IZTECH,IZTECH::IZTECH_S011,2025-04-20,445.00000000000006,7.416666666666668,14.320969442592727,0.43379911412356265,38.32,0.023156419647028414
IZTECH::IZTECH_S012::2025-04-22,IZTECH,IZTECH::IZTECH_S012,2025-04-22,74.00000000000006,1.2333333333333343,14.402027399937312,0.514857071468148,38.32,0.023156419647028414
IZTECH::IZTECH_S012::2025-04-23,IZTECH,IZTECH::IZTECH_S012,2025-04-23,142.99999999999997,2.383333333333333,14.442268930408689,0.555098601939525,38.32,0.023156419647028414
IZTECH::IZTECH_S012::2025-04-24,IZTECH,IZTECH::IZTECH_S012,2025-04-24,323.9999999999999,5.399999999999998,14.482302793529298,0.595132465060134,38.32,0.023156419647028414
IZTECH::IZTECH_S012::2025-04-25,IZTECH,IZTECH::IZTECH_S012,2025-04-25,83.99999999999991,1.3999999999999986,14.522116519543859,0.634946191074695,38.32,0.023156419647028414
IZTECH::IZTECH_S012::2025-04-26,IZTECH,IZTECH::IZTECH_S012,2025-04-26,299.00000000000006,4.983333333333334,14.561697279877134,0.6745269514079695,38.32,0.023156419647028414
IZTECH::IZTECH_S012::2025-04-27,IZTECH,IZTECH::IZTECH_S012,2025-04-27,109.99999999999993,1.8333333333333321,14.60103188349141,0.7138615550222465,38.32,0.023156419647028414
IZTECH::IZTECH_S013::2025-04-22,IZTECH,IZTECH::IZTECH_S013,2025-04-22,206.99999999999994,3.449999999999999,14.402027399937312,0.514857071468148,38.32,0.023156419647028414
IZTECH::IZTECH_S013::2025-04-23,IZTECH,IZTECH::IZTECH_S013,2025-04-23,236.99999999999994,3.949999999999999,14.442268930408689,0.555098601939525,38.32,0.023156419647028414
IZTECH::IZTECH_S013::2025-04-24,IZTECH,IZTECH::IZTECH_S013,2025-04-24,236,3.933333333333333,14.482302793529298,0.595132465060134,38.32,0.023156419647028414
IZTECH::IZTECH_S013::2025-04-25,IZTECH,IZTECH::IZTECH_S013,2025-04-25,23.999999999999915,0.3999999999999986,14.522116519543859,0.634946191074695,38.32,0.023156419647028414
IZTECH::IZTECH_S013::2025-04-26,IZTECH,IZTECH::IZTECH_S013,2025-04-26,292,4.866666666666666,14.561697279877134,0.6745269514079695,38.32,0.023156419647028414
IZTECH::IZTECH_S013::2025-04-27,IZTECH,IZTECH::IZTECH_S013,2025-04-27,225.99999999999994,3.7666666666666657,14.60103188349141,0.7138615550222465,38.32,0.023156419647028414
IZTECH::IZTECH_S014::2025-04-29,IZTECH,IZTECH::IZTECH_S014,2025-04-29,285,4.75,14.678908035159111,0.7917377066899469,38.32,0.023156419647028414
IZTECH::IZTECH_S014::2025-04-30,IZTECH,IZTECH::IZTECH_S014,2025-04-30,81.00000000000009,1.3500000000000014,14.71742137697008,0.8302510485009158,38.32,0.023156419647028414
IZTECH::IZTECH_S014::2025-05-01,IZTECH,IZTECH::IZTECH_S014,2025-05-01,179.00000000000006,2.9833333333333343,14.755632150570552,0.8684618221013878,38.32,0.023156419647028414
IZTECH::IZTECH_S014::2025-05-02,IZTECH,IZTECH::IZTECH_S014,2025-05-02,181.9999999999999,3.0333333333333314,14.793525343338649,0.9063550148694848,38.32,0.023156419647028414
IZTECH::IZTECH_S014::2025-05-03,IZTECH,IZTECH::IZTECH_S014,2025-05-03,148.0000000000001,2.4666666666666686,14.831085583964983,0.9439152554958188,38.32,0.023156419647028414
IZTECH::IZTECH_S014::2025-05-04,IZTECH,IZTECH::IZTECH_S014,2025-05-04,225,3.75,14.868297146558762,0.9811268180895976,38.32,0.023156419647028414
IZTECH::IZTECH_S015::2025-04-29,IZTECH,IZTECH::IZTECH_S015,2025-04-29,270,4.5,14.678908035159111,0.7917377066899469,38.32,0.023156419647028414
IZTECH::IZTECH_S015::2025-04-30,IZTECH,IZTECH::IZTECH_S015,2025-04-30,228.00000000000006,3.800000000000001,14.71742137697008,0.8302510485009158,38.32,0.023156419647028414
IZTECH::IZTECH_S015::2025-05-01,IZTECH,IZTECH::IZTECH_S015,2025-05-01,299.00000000000006,4.983333333333334,14.755632150570552,0.8684618221013878,38.32,0.023156419647028414
IZTECH::IZTECH_S015::2025-05-02,IZTECH,IZTECH::IZTECH_S015,2025-05-02,295.00000000000006,4.916666666666668,14.793525343338649,0.9063550148694848,38.32,0.023156419647028414
IZTECH::IZTECH_S015::2025-05-03,IZTECH,IZTECH::IZTECH_S015,2025-05-03,160.00000000000006,2.6666666666666674,14.831085583964983,0.9439152554958188,38.32,0.023156419647028414
IZTECH::IZTECH_S015::2025-05-04,IZTECH,IZTECH::IZTECH_S015,2025-05-04,116.00000000000001,1.9333333333333336,14.868297146558762,0.9811268180895976,38.32,0.023156419647028414
IZTECH::IZTECH_S016::2025-05-06,IZTECH,IZTECH::IZTECH_S016,2025-05-06,180.99999999999994,3.0166666666666657,14.941609600252576,1.0544392717834121,38.32,0.023156419647028414
IZTECH::IZTECH_S016::2025-05-07,IZTECH,IZTECH::IZTECH_S016,2025-05-07,210,3.5,14.97767732905017,1.090507000581006,38.32,0.023156419647028414
IZTECH::IZTECH_S016::2025-05-08,IZTECH,IZTECH::IZTECH_S016,2025-05-08,202.99999999999997,3.383333333333333,15.013330074350039,1.1261597458808748,38.32,0.023156419647028414
IZTECH::IZTECH_S016::2025-05-09,IZTECH,IZTECH::IZTECH_S016,2025-05-09,168.00000000000006,2.800000000000001,15.048550457292134,1.1613801288229695,38.32,0.023156419647028414
IZTECH::IZTECH_S016::2025-05-10,IZTECH,IZTECH::IZTECH_S016,2025-05-10,179.00000000000006,2.9833333333333343,15.083320802648862,1.1961504741796976,38.32,0.023156419647028414
IZTECH::IZTECH_S016::2025-05-11,IZTECH,IZTECH::IZTECH_S016,2025-05-11,67.99999999999997,1.1333333333333329,15.117623154189852,1.230452825720688,38.32,0.023156419647028414
IZTECH::IZTECH_S017::2025-05-27,IZTECH,IZTECH::IZTECH_S017,2025-05-27,90.99999999999994,1.5166666666666657,15.587403438157505,1.700233109688341,38.32,0.023156419647028414
IZTECH::IZTECH_S017::2025-05-28,IZTECH,IZTECH::IZTECH_S017,2025-05-28,52.99999999999997,0.8833333333333329,15.610839857392842,1.7236695289236774,38.32,0.023156419647028414
IZTECH::IZTECH_S017::2025-05-29,IZTECH,IZTECH::IZTECH_S017,2025-05-29,82.00000000000003,1.3666666666666671,15.633464889923731,1.746294561454567,38.32,0.023156419647028414
IZTECH::IZTECH_S017::2025-05-30,IZTECH,IZTECH::IZTECH_S017,2025-05-30,126.00000000000009,2.1000000000000014,15.65526044540935,1.7680901169401864,38.32,0.023156419647028414
IZTECH::IZTECH_S017::2025-05-31,IZTECH,IZTECH::IZTECH_S017,2025-05-31,82.00000000000003,1.3666666666666671,15.676208808090951,1.7890384796217873,38.32,0.023156419647028414
IZTECH::IZTECH_S017::2025-06-01,IZTECH,IZTECH::IZTECH_S017,2025-06-01,66.00000000000009,1.1000000000000014,15.696292682422532,1.8091223539533683,38.32,0.023156419647028414
KNUST::KNUST_S001::2024-10-08,KNUST,KNUST::KNUST_S001,2024-10-08,112.99999999999997,1.8833333333333329,12.71061712841193,-1.176553200057235,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S001::2024-10-09,KNUST,KNUST::KNUST_S001,2024-10-09,1420.0000000000002,-0.3333333333333286,12.705258833169937,-1.181911495299227,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S001::2024-10-11,KNUST,KNUST::KNUST_S001,2024-10-11,1139,-5.016666666666666,12.694696087572309,-1.1924742408968552,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S001::2024-10-12,KNUST,KNUST::KNUST_S001,2024-10-12,221.99999999999994,3.699999999999999,12.689493022296164,-1.1976773061730004,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S001::2024-10-13,KNUST,KNUST::KNUST_S001,2024-10-13,180,3,12.684343072573343,-1.202827255895821,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S002::2024-10-15,KNUST,KNUST::KNUST_S002,2024-10-15,93.00000000000004,1.5500000000000007,12.674205210341347,-1.2129651181278174,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S002::2024-10-16,KNUST,KNUST::KNUST_S002,2024-10-16,176.99999999999994,2.949999999999999,12.66921862827407,-1.2179517001950941,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S002::2024-10-17,KNUST,KNUST::KNUST_S002,2024-10-17,154.99999999999994,2.5833333333333326,12.664287823637327,-1.222882504831837,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S002::2024-10-18,KNUST,KNUST::KNUST_S002,2024-10-18,131.99999999999994,2.199999999999999,12.659413449234433,-1.2277568792347306,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S002::2024-10-19,KNUST,KNUST::KNUST_S002,2024-10-19,131,2.183333333333333,12.654596153762606,-1.2325741747065582,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S002::2024-10-20,KNUST,KNUST::KNUST_S002,2024-10-20,161.99999999999994,2.699999999999999,12.64983658240901,-1.2373337460601537,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S003::2024-10-22,KNUST,KNUST::KNUST_S003,2024-10-22,1293.9999999999998,-2.433333333333337,12.640493177175522,-1.2466771512936425,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S003::2024-10-23,KNUST,KNUST::KNUST_S003,2024-10-23,55.00000000000007,0.9166666666666679,12.63591061969598,-1.2512597087731834,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S003::2024-10-24,KNUST,KNUST::KNUST_S003,2024-10-24,59.00000000000006,0.9833333333333343,12.6313883396652,-1.2557819888039639,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S003::2024-10-25,KNUST,KNUST::KNUST_S003,2024-10-25,112.00000000000003,1.8666666666666671,12.626926970415646,-1.2602433580535184,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S003::2024-10-26,KNUST,KNUST::KNUST_S003,2024-10-26,258.00000000000006,4.300000000000001,12.622527143955232,-1.2646431845139325,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S003::2024-10-27,KNUST,KNUST::KNUST_S003,2024-10-27,1023.9999999999998,-6.933333333333337,12.618189491497146,-1.268980836972018,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S004::2024-10-29,KNUST,KNUST::KNUST_S004,2024-10-29,105.99999999999994,1.7666666666666657,12.609703228473663,-1.2774670999955013,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S004::2024-10-30,KNUST,KNUST::KNUST_S004,2024-10-30,25.00000000000007,0.41666666666666785,12.605555876758363,-1.2816144517108015,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S004::2024-10-31,KNUST,KNUST::KNUST_S004,2024-10-31,186.00000000000009,3.1000000000000014,12.601473216944271,-1.2856971115248932,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S004::2024-11-01,KNUST,KNUST::KNUST_S004,2024-11-01,150,2.5,12.597455877727933,-1.289714450741231,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S004::2024-11-02,KNUST,KNUST::KNUST_S004,2024-11-02,184,3.066666666666667,12.593504488004578,-1.2936658404645858,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S004::2024-11-03,KNUST,KNUST::KNUST_S004,2024-11-03,52.00000000000003,0.8666666666666671,12.589619676470756,-1.2975506519984084,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S005::2024-11-05,KNUST,KNUST::KNUST_S005,2024-11-05,291.0000000000001,4.850000000000002,12.582052303089036,-1.3051180253801284,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S005::2024-11-06,KNUST,KNUST::KNUST_S005,2024-11-06,146,2.433333333333333,12.578370998766687,-1.3087993297024774,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S005::2024-11-07,KNUST,KNUST::KNUST_S005,2024-11-07,59.00000000000006,0.9833333333333343,12.57475878742006,-1.3124115410491033,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S005::2024-11-08,KNUST,KNUST::KNUST_S005,2024-11-08,165,2.75,12.571216297215885,-1.3159540312532787,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S005::2024-11-09,KNUST,KNUST::KNUST_S005,2024-11-09,139.99999999999994,2.3333333333333326,12.56774415632089,-1.3194261721482743,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S005::2024-11-10,KNUST,KNUST::KNUST_S005,2024-11-10,149.00000000000006,2.4833333333333343,12.56434299170971,-1.3228273367594543,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S006::2024-11-12,KNUST,KNUST::KNUST_S006,2024-11-12,126.00000000000009,2.1000000000000014,12.557756095329921,-1.329414233139243,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S006::2024-11-13,KNUST,KNUST::KNUST_S006,2024-11-13,231.00000000000009,3.8500000000000014,12.55457161227862,-1.3325987161905442,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S006::2024-11-14,KNUST,KNUST::KNUST_S006,2024-11-14,98.99999999999991,1.6499999999999986,12.55146060248216,-1.3357097259870034,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S006::2024-11-15,KNUST,KNUST::KNUST_S006,2024-11-15,135,2.25,12.548423685232798,-1.338746643236366,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S006::2024-11-16,KNUST,KNUST::KNUST_S006,2024-11-16,150.99999999999994,2.5166666666666657,12.545461477438609,-1.341708851030555,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S006::2024-11-17,KNUST,KNUST::KNUST_S006,2024-11-17,134.00000000000006,2.2333333333333343,12.542574592497614,-1.3445957359715504,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S007::2024-11-19,KNUST,KNUST::KNUST_S007,2024-11-19,1139,-5.016666666666666,12.53702922715081,-1.3501411013183535,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S007::2024-11-20,KNUST,KNUST::KNUST_S007,2024-11-20,146,2.433333333333333,12.534371952944332,-1.3527983755248325,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S007::2024-11-21,KNUST,KNUST::KNUST_S007,2024-11-21,59.00000000000006,0.9833333333333343,12.531792413393656,-1.3553779150755076,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S007::2024-11-22,KNUST,KNUST::KNUST_S007,2024-11-22,119.00000000000006,1.9833333333333343,12.529291197525131,-1.357879130944033,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S008::2024-11-27,KNUST,KNUST::KNUST_S008,2024-11-27,171.00000000000009,2.8500000000000014,12.517980072233412,-1.3691902562357523,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S008::2024-11-28,KNUST,KNUST::KNUST_S008,2024-11-28,176,2.933333333333333,12.515960734354126,-1.3712095941150384,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S008::2024-11-29,KNUST,KNUST::KNUST_S008,2024-11-29,1258,-3.033333333333335,12.514023609823651,-1.373146718645513,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S008::2024-11-30,KNUST,KNUST::KNUST_S008,2024-11-30,299.00000000000006,4.983333333333334,12.512169211175706,-1.3750011172934578,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S008::2024-12-01,KNUST,KNUST::KNUST_S008,2024-12-01,469,7.816666666666666,12.510398037830988,-1.3767722906381756,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S009::2024-12-03,KNUST,KNUST::KNUST_S009,2024-12-03,217.00000000000003,3.616666666666667,12.507107292148802,-1.3800630363203616,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S009::2024-12-04,KNUST,KNUST::KNUST_S009,2024-12-04,30,0.5,12.505588644080692,-1.3815816843884718,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S009::2024-12-05,KNUST,KNUST::KNUST_S009,2024-12-05,86.99999999999996,1.4499999999999993,12.50415506793393,-1.3830152605352346,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S009::2024-12-06,KNUST,KNUST::KNUST_S009,2024-12-06,115.00000000000007,1.9166666666666679,12.50280698345767,-1.3843633450114936,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S009::2024-12-07,KNUST,KNUST::KNUST_S009,2024-12-07,308,5.133333333333334,12.501544791857402,-1.3856255366117622,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S009::2024-12-08,KNUST,KNUST::KNUST_S009,2024-12-08,70.00000000000007,1.1666666666666679,12.500368875066439,-1.3868014534027253,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S010::2024-12-10,KNUST,KNUST::KNUST_S010,2024-12-10,126.00000000000009,2.1000000000000014,12.498277292450268,-1.3888930360188958,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S010::2024-12-11,KNUST,KNUST::KNUST_S010,2024-12-11,45.99999999999994,0.7666666666666657,12.49736228691207,-1.3898080415570941,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S010::2024-12-12,KNUST,KNUST::KNUST_S010,2024-12-12,1390.0000000000002,-0.8333333333333286,12.496534875300195,-1.3906354531689686,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S010::2024-12-13,KNUST,KNUST::KNUST_S010,2024-12-13,7.999999999999972,0.13333333333333286,12.495795331663556,-1.3913749968056077,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S010::2024-12-14,KNUST,KNUST::KNUST_S010,2024-12-14,157.99999999999997,2.633333333333333,12.495143906407886,-1.392026422061278,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S010::2024-12-15,KNUST,KNUST::KNUST_S010,2024-12-15,199,3.316666666666667,12.494580825832156,-1.3925895026370085,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S011::2024-12-17,KNUST,KNUST::KNUST_S011,2024-12-17,111.00000000000009,1.8500000000000014,12.493720479806264,-1.3934498486629003,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S011::2024-12-18,KNUST,KNUST::KNUST_S011,2024-12-18,127.00000000000003,2.116666666666667,12.493423541718059,-1.3937467867511053,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S011::2024-12-19,KNUST,KNUST::KNUST_S011,2024-12-19,299.00000000000006,4.983333333333334,12.493215602106519,-1.3939547263626455,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S011::2024-12-20,KNUST,KNUST::KNUST_S011,2024-12-20,86.00000000000001,1.4333333333333336,12.49309675971667,-1.3940735687524946,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S011::2024-12-21,KNUST,KNUST::KNUST_S011,2024-12-21,89.00000000000006,1.4833333333333343,12.493067087067498,-1.394103241401666,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S011::2024-12-22,KNUST,KNUST::KNUST_S011,2024-12-22,1109,-5.516666666666666,12.493126629855897,-1.3940436986132667,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S012::2025-01-07,KNUST,KNUST::KNUST_S012,2025-01-07,98.99999999999991,1.6499999999999986,12.50614821129375,-1.381022117175414,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S012::2025-01-08,KNUST,KNUST::KNUST_S012,2025-01-08,139.99999999999994,2.3333333333333326,12.507706261078516,-1.3794640673906482,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S012::2025-01-09,KNUST,KNUST::KNUST_S012,2025-01-09,193.0000000000001,3.2166666666666686,12.509350015123685,-1.3778203133454792,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S012::2025-01-10,KNUST,KNUST::KNUST_S012,2025-01-10,176.99999999999994,2.949999999999999,12.51107906738917,-1.3760912610799938,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S012::2025-01-11,KNUST,KNUST::KNUST_S012,2025-01-11,136.9999999999999,2.2833333333333314,12.512892994681994,-1.3742773337871697,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S012::2025-01-12,KNUST,KNUST::KNUST_S012,2025-01-12,156.00000000000009,2.6000000000000014,12.51479135685497,-1.3723789716141948,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S013::2025-01-14,KNUST,KNUST::KNUST_S013,2025-01-14,255,4.25,12.518839546640715,-1.3683307818284494,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S013::2025-01-15,KNUST,KNUST::KNUST_S013,2025-01-15,165,2.75,12.520988418327438,-1.3661819101417265,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S013::2025-01-16,KNUST,KNUST::KNUST_S013,2025-01-16,156.00000000000009,2.6000000000000014,12.523219814168081,-1.3639505143010826,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S013::2025-01-17,KNUST,KNUST::KNUST_S013,2025-01-17,198.00000000000006,3.300000000000001,12.525533223284615,-1.361637105184549,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S014::2025-01-21,KNUST,KNUST::KNUST_S014,2025-01-21,143.99999999999991,2.3999999999999986,12.535596380896038,-1.3515739475731259,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S014::2025-01-22,KNUST,KNUST::KNUST_S014,2025-01-22,131,2.183333333333333,12.53831181022856,-1.348858518240604,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S014::2025-01-23,KNUST,KNUST::KNUST_S014,2025-01-23,201.00000000000009,3.3500000000000014,12.541105968819725,-1.3460643596494393,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S014::2025-01-24,KNUST,KNUST::KNUST_S014,2025-01-24,248.99999999999991,4.149999999999999,12.54397827969657,-1.3431920487725932,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S014::2025-01-25,KNUST,KNUST::KNUST_S014,2025-01-25,195,3.25,12.546928159528308,-1.340242168940856,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S014::2025-01-26,KNUST,KNUST::KNUST_S014,2025-01-26,213.00000000000006,3.550000000000001,12.549955018825,-1.3372153096441632,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S015::2025-01-28,KNUST,KNUST::KNUST_S015,2025-01-28,117.9999999999999,1.966666666666665,12.556237291826141,-1.3309330366430228,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S015::2025-01-29,KNUST,KNUST::KNUST_S015,2025-01-29,63.00000000000004,1.0500000000000007,12.55949150145054,-1.3276788270186248,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S015::2025-01-30,KNUST,KNUST::KNUST_S015,2025-01-30,133.0000000000001,2.2166666666666686,12.562820283836789,-1.324350044632375,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S015::2025-01-31,KNUST,KNUST::KNUST_S015,2025-01-31,1379,-1.0166666666666657,12.56622302737501,-1.3209473010941544,6.6750074282377385,-3.141342837529198
KNUST::KNUST_S015::2025-02-01,KNUST,KNUST::KNUST_S015,2025-02-01,133.0000000000001,2.2166666666666686,12.569699117210176,-1.3174712112589884,6.6750074282377385,-3.141342837529198
RISE::RISE_S001::2025-03-04,RISE,RISE::RISE_S001,2025-03-04,107.0000000000001,1.783333333333335,12.179657288326158,-1.7075130401430059,57.715675,1.9627239196470283
RISE::RISE_S001::2025-03-05,RISE,RISE::RISE_S001,2025-03-05,194.00000000000006,3.2333333333333343,12.261009983155462,-1.6261603453137017,57.715675,1.9627239196470283
RISE::RISE_S001::2025-03-06,RISE,RISE::RISE_S001,2025-03-06,78.00000000000004,1.3000000000000007,12.34262978831927,-1.5445405401498942,57.715675,1.9627239196470283
RISE::RISE_S001::2025-03-07,RISE,RISE::RISE_S001,2025-03-07,90,1.5,12.424510966539383,-1.4626593619297807,57.715675,1.9627239196470283
RISE::RISE_S001::2025-03-08,RISE,RISE::RISE_S001,2025-03-08,98.99999999999991,1.6499999999999986,12.506648212075234,-1.38052211639393,57.715675,1.9627239196470283
RISE::RISE_S001::2025-03-09,RISE,RISE::RISE_S001,2025-03-09,93.00000000000004,1.5500000000000007,12.58903662721316,-1.2981337012560044,57.715675,1.9627239196470283
RISE::RISE_S002::2025-03-18,RISE,RISE::RISE_S002,2025-03-18,97.99999999999997,1.6333333333333329,13.341199753284455,-0.5459705751847093,57.715675,1.9627239196470283
