run_id,placement,time_hour,activity,estimated_mel_edi_lx,pointwise_conf_low_lx,pointwise_conf_high_lx,pointwise_log_se,sites_standardized,estimand,interval_type,covariance_source,interval_critical_value,resampling_replicates,simultaneous_band,curve_wide_inference,activity_code,display_order
temporal_activity_long__near_eye,Near-eye,14.5,Working in the office/from home,185.4884026637906,134.1509520396367,256.4718848405848,0.16531973830855237,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,15,Working in the office/from home,170.15559276256727,124.48188386371312,232.58746453483343,0.15946585501291505,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,15.5,Working in the office/from home,154.929569991772,114.79312405532342,209.09938513623246,0.15297910173522838,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,16,Working in the office/from home,141.84042669943574,106.66059839367412,188.6236056169662,0.1454341095044008,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,16.5,Working in the office/from home,130.5580374452716,99.5376587086207,171.24575123329356,0.13840908532529078,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,17,Working in the office/from home,119.98313082671223,92.41268262195258,155.77896100984077,0.1332076170480616,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,17.5,Working in the office/from home,108.14145272330424,83.83407716352384,139.49666046058593,0.1298982367515253,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,18,Working in the office/from home,93.94495274610551,73.16080648194092,120.63363665416306,0.12757609931198852,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,18.5,Working in the office/from home,78.24352903820304,60.8142426305621,100.66802728338995,0.12857250748583107,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,19,Working in the office/from home,62.53534265973745,48.01042955158895,81.45457389354587,0.13485388257289221,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,19.5,Working in the office/from home,48.73859840676393,36.648232736015515,64.81761321935099,0.14546228781181045,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,20,Working in the office/from home,37.75316539483945,27.722236622559933,51.41365455953919,0.15756860530221362,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,20.5,Working in the office/from home,29.428692462557677,20.986784150972493,41.266348089622284,0.17248837707180148,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,21,Working in the office/from home,23.052750320991517,15.779023721428368,33.6794789553601,0.19342022280641516,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,21.5,Working in the office/from home,17.89225310684059,11.641253521453246,27.499849620943806,0.2192921961675283,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,22,Working in the office/from home,13.5306638209813,8.332779229436433,21.970924513356437,0.24732727671086452,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,22.5,Working in the office/from home,9.821245238626735,5.6528639643541165,17.063360916782518,0.28182939164741694,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,23,Working in the office/from home,6.933627526180933,3.6224443739949708,13.271477960279832,0.3312418823468604,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,23.5,Working in the office/from home,4.97309131940779,2.2941024412881474,10.780528727079075,0.39474488199539387,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,24,Working in the office/from home,3.7916239064296193,1.5334280699505274,9.375341517174935,0.4618819392915684,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__near_eye,Near-eye,0,Outdoors,0.3976424965792904,0.08390685565890225,1.8844652662065884,0.7937989946006269,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,0.5,Outdoors,0.38665772955009764,0.09374173510163863,1.594852065184604,0.7229573366756326,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,1,Outdoors,0.40091036065933944,0.10729127768081892,1.4980632233885318,0.6725461763116536,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,1.5,Outdoors,0.4259446975110241,0.1191482153290583,1.5227159285323368,0.6499700483239745,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,2,Outdoors,0.4459823519818266,0.12553992017234963,1.584358648676678,0.6467630534054785,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,2.5,Outdoors,0.4600142638661793,0.12733919983965117,1.661806601791212,0.6553077073932655,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,3,Outdoors,0.48841296256255673,0.13035513117579073,1.8299795324316004,0.6739279482406078,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,3.5,Outdoors,0.5589312363253037,0.14371030688786576,2.173846355946447,0.692972927600962,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,4,Outdoors,0.7222018489680939,0.18639197136002322,2.798272408662337,0.691047367248746,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,4.5,Outdoors,1.0925953972176148,0.3063244522852873,3.8970597780073253,0.6488093884947113,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,5,Outdoors,1.8866190951290485,0.6172474166174845,5.7664584966765595,0.570036594239108,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,5.5,Outdoors,3.56651452264942,1.4036240209282647,9.062274263343708,0.47578128383129287,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,6,Outdoors,7.092388316184288,3.3135751737529855,15.1805736673766,0.38826245991075936,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,6.5,Outdoors,14.291317994982878,7.62012832799494,26.802930507531613,0.32084643324842377,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,7,Outdoors,28.44067620474008,16.779463622167004,48.20607387677662,0.2692166561061739,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,7.5,Outdoors,55.12366837787946,35.30048060752945,86.07868117201507,0.22738908075211425,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,8,Outdoors,102.30252307452297,69.58787364053515,150.39698269091727,0.1966040884084107,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,8.5,Outdoors,176.75472065248636,123.89757008292266,252.16177566701725,0.18127950815054952,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,9,Outdoors,276.28399843128955,194.61355612917606,392.22780420555273,0.17878239166918036,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,9.5,Outdoors,385.77931183891303,270.04636309820336,551.1115785284037,0.1819754160926196,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,10,Outdoors,480.3156933691508,333.83475779891387,691.0699377673928,0.18561094327032546,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,10.5,Outdoors,540.8732695088312,374.2138911394768,781.7558369583236,0.18793748149348838,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,11,Outdoors,563.0245245589683,389.2244488139584,814.4314064052294,0.18835052103231514,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,11.5,Outdoors,560.4447244540642,387.88402794568276,809.7737120858624,0.1877674599345312,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,12,Outdoors,550.3405829446322,381.40626548966077,794.1001096219483,0.1870776569661659,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,12.5,Outdoors,545.6914253820927,378.94177402762693,785.8176430921291,0.18605668278607218,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,13,Outdoors,555.1409900807073,387.5985654880955,795.104900555297,0.1832918054426045,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,13.5,Outdoors,575.4659336415003,405.340878030747,816.9939394979145,0.1788018595892372,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,14,Outdoors,595.3573093985931,423.4803058100118,836.9936476180571,0.17380343657790934,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,14.5,Outdoors,595.0633595485477,427.02868346465664,829.2192435511456,0.16929423528047066,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,15,Outdoors,557.394333900233,404.2982500213987,768.4634881492572,0.16383678650195993,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,15.5,Outdoors,482.6462929354218,355.12110166193827,655.9662126359984,0.15654347442454317,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,16,Outdoors,385.7929224868574,288.50976680516965,515.8791700159643,0.1482509266085023,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,16.5,Outdoors,291.92275379356613,221.074044558868,385.4767046600389,0.14183241674080566,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,17,Outdoors,215.35739164584257,164.5377616344398,281.87332607296855,0.13732593720021113,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,17.5,Outdoors,158.58842113849914,122.24515451637649,205.73647617119028,0.13279786129137064,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,18,Outdoors,118.55661787664697,92.32325797689089,152.2441034941327,0.1275992562642896,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,18.5,Outdoors,89.53035414950568,69.88605982458624,114.69646928522296,0.12638342918498296,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,19,Outdoors,67.47085905396654,52.054168061812305,87.45345456437838,0.13235250869944015,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,19.5,Outdoors,49.87694604824656,37.666414770324295,66.04583319832324,0.1432602298222853,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,20,Outdoors,35.66197406282566,26.267513409884604,48.416322253749136,0.15599593097595163,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,20.5,Outdoors,24.660919812259014,17.521339372539565,34.7097304067869,0.1743878908251174,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,21,Outdoors,16.449361024880368,11.037933647402932,24.51378009420425,0.20354529554765566,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,21.5,Outdoors,10.676909661980309,6.638548745594361,17.171885648311555,0.24244390662142934,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,22,Outdoors,6.809613924854405,3.870620766761688,11.980207982082074,0.28822475874622816,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,22.5,Outdoors,4.273569191765122,2.170490913551034,8.414406861959238,0.34566121682266443,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,23,Outdoors,2.6966878653582387,1.1805388686915956,6.1600050926151635,0.42145576572686666,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,23.5,Outdoors,1.762623753129539,0.6465403963476233,4.805333916716344,0.5116954417449777,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,24,Outdoors,1.228638967180999,0.37656421248738486,4.008755111656191,0.6033539393719869,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__near_eye,Near-eye,0,Other/unspecified activity,2.247707493322018,1.0292308905528809,4.908703209269226,0.39851989276594696,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,0.5,Other/unspecified activity,1.7920384506804516,0.8234238182189443,3.9000594076370256,0.3967540890671184,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,1,Other/unspecified activity,1.5238795578097648,0.7013899508974335,3.310867091464885,0.3958932104173128,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,1.5,Other/unspecified activity,1.3298234200030012,0.6064045218778021,2.91625518047314,0.40063987462428546,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,2,Other/unspecified activity,1.1474136865845497,0.5200688820010242,2.5315072939875582,0.4037267613538978,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,2.5,Other/unspecified activity,0.9812698401505546,0.4432679313689148,2.172253914727069,0.40544545393717707,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,3,Other/unspecified activity,0.8718560280947102,0.3862213026037228,1.968127932355426,0.41541519229384544,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,3.5,Other/unspecified activity,0.8456071959483215,0.36290870692925836,1.9703344565358354,0.4315834886840388,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,4,Other/unspecified activity,0.9406754562473606,0.3996890393396949,2.2138968720483994,0.43668946151426247,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,4.5,Other/unspecified activity,1.245945315784472,0.5561425859606863,2.7913340375538245,0.41154341817769524,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,5,Other/unspecified activity,1.9143660008245715,0.9417617408208444,3.891427126694282,0.3619333995989612,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,5.5,Other/unspecified activity,3.2558524017446873,1.784833634855383,5.939250950302472,0.30669842185048657,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,6,Other/unspecified activity,5.848707229195591,3.4846026831132484,9.816722124050846,0.26421766345012576,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,6.5,Other/unspecified activity,10.591735308806602,6.604768092294838,16.98543465631988,0.24096029731068344,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,7,Other/unspecified activity,18.695824059132622,11.954467726356857,29.238762047046254,0.2281607702837857,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,7.5,Other/unspecified activity,31.678197985004218,20.608700555313575,48.6934256181615,0.2193445611530376,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,8,Other/unspecified activity,50.81580291070857,33.4190420762216,77.26869667809247,0.21381710589840255,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,8.5,Other/unspecified activity,76.11034084570643,50.30878083612813,115.1445908124582,0.2112267905216522,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__near_eye,Near-eye,9,Other/unspecified activity,105.21692298585556,69.76393634225559,158.68658597903777,0.20964640169259133,9,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
