run_id,placement,time_hour,activity,estimated_mel_edi_lx,pointwise_conf_low_lx,pointwise_conf_high_lx,pointwise_log_se,sites_standardized,estimand,interval_type,covariance_source,interval_critical_value,resampling_replicates,simultaneous_band,curve_wide_inference,activity_code,display_order
temporal_activity_long__chest,Chest,17,Working in the office/from home,132.54882328437483,106.89919860617138,164.35287432602084,0.1097269050195292,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,17.5,Working in the office/from home,115.11012009289223,93.00688051187151,142.4662312602645,0.10878355193843098,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,18,Working in the office/from home,95.33755754166565,77.05411826846263,117.95930032373796,0.1086305211281979,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,18.5,Working in the office/from home,75.62921729476358,60.87217101835823,93.9637672343501,0.11074825118985103,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,19,Working in the office/from home,58.238553043095386,46.40727135368576,73.08615571693286,0.11586296004567957,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,19.5,Working in the office/from home,44.344440725315664,34.86129031067938,56.4072472853548,0.1227603557993764,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,20,Working in the office/from home,34.055066875123956,26.4116750419631,43.910413785818115,0.129679938570191,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,20.5,Working in the office/from home,26.739395129140323,20.360228208523957,35.117251366217765,0.1390584442231186,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,21,Working in the office/from home,21.304515035565334,15.707369285083525,28.896141210078884,0.15550461240205177,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,21.5,Working in the office/from home,16.986201915682326,11.971689706130995,24.101113761123138,0.17849831179263634,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,22,Working in the office/from home,13.352691438251238,8.933936896096188,19.956976495217486,0.20503102593151884,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,22.5,Working in the office/from home,10.198599195359616,6.406367041716921,16.235633217748713,0.23722348519003672,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,23,Working in the office/from home,7.682954761220935,4.429663608104284,13.325570310795886,0.28095947014976386,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,23.5,Working in the office/from home,5.953107784609366,3.0985266089012446,11.437530403440261,0.3331564739202513,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,24,Working in the office/from home,4.953095219270969,2.3326989163515783,10.517067624627538,0.38417691202091575,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,working_indoor,4
temporal_activity_long__chest,Chest,0,Outdoors,0.3812567189687908,0.04978556277562766,2.9196553710548065,1.0386468945890812,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,0.5,Outdoors,0.470278649157509,0.07765182257361121,2.848123849813796,0.9189236574513211,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,1,Outdoors,0.6134317484236554,0.11948607872043752,3.149308388088718,0.8346271122076522,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,1.5,Outdoors,0.7946190719082777,0.16768337272544104,3.7655460954631277,0.7937680255107442,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,2,Outdoors,0.9600566117459796,0.2095293600597997,4.398947705916321,0.776596112380292,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,2.5,Outdoors,1.073994099286831,0.23889382043071927,4.828351454312494,0.7668982620772906,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,3,Outdoors,1.1784914143736498,0.26281810633173985,5.284422877620737,0.765575640375289,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,3.5,Outdoors,1.3462586297062702,0.2976818641984153,6.088420276925465,0.7699282103001212,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,4,Outdoors,1.7005284978948603,0.3843871128384221,7.523137679613424,0.7586960263804005,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,4.5,Outdoors,2.491408047842317,0.6239512834427726,9.948074834632127,0.7063933759080993,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,5,Outdoors,4.079823119682142,1.2347690037848904,13.48021908297971,0.6097804710925709,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,5.5,Outdoors,7.0999480852501184,2.7209381280382643,18.52642744566587,0.4893422200134174,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,6,Outdoors,12.580818807940085,6.062224529437117,26.108733041749463,0.3724982247131759,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,6.5,Outdoors,22.08274608624668,12.65904966522741,38.52166533868186,0.28388991610362063,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,7,Outdoors,38.189176298217745,24.53276802756356,59.44755947220345,0.22578695818277297,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,7.5,Outdoors,65.99829008890835,45.7333572068104,95.24282844494637,0.18714330883094762,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,8,Outdoors,114.61672202303787,83.68857240309059,156.97475282564608,0.16045473077652556,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,8.5,Outdoors,194.55995055625533,146.23871183387647,258.8478377972396,0.14566328854868724,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,9,Outdoors,310.8807464410892,236.02018141662492,409.48548521436356,0.14055717899905112,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,9.5,Outdoors,450.61708215669574,342.1289629447529,593.5064748207353,0.1405256053385476,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,10,Outdoors,576.7283482605951,436.38172439675253,762.2124600822754,0.14227243899193676,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,10.5,Outdoors,652.0217094491043,491.2042118854081,865.4899516458345,0.14449893193467483,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,11,Outdoors,662.2323130754352,497.90359325607403,880.7962875168328,0.1455152806264139,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,11.5,Outdoors,634.4731464544677,477.20938265852504,843.5629897492777,0.1453263326305593,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,12,Outdoors,599.9169359905537,451.6869475809964,796.7915212421694,0.14479686713558146,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,12.5,Outdoors,583.0161526906596,439.1798114218756,773.9605178975393,0.14454386208914996,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,13,Outdoors,599.5988883490164,452.7430430600691,794.0902293702965,0.14333478650868936,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,13.5,Outdoors,644.1040418834804,488.7558811525712,848.8286949965711,0.1408148594384722,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,14,Outdoors,703.041696366599,536.7129283712758,920.9161931871918,0.1377310380438884,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,14.5,Outdoors,742.8254936876473,569.9966722787722,968.057781576713,0.1351176669649084,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,15,Outdoors,725.2478276708415,560.1830051724539,938.9510332955366,0.13176015429573296,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,15.5,Outdoors,643.3534398540249,501.4710610595461,825.3789315329172,0.12711650277099176,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,16,Outdoors,518.0946846286637,407.82053139962187,658.1868286995305,0.12210755653234116,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,16.5,Outdoors,391.8094320553956,310.34248970780476,494.6619819674371,0.11892810496387032,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,17,Outdoors,289.3542648569091,230.41079881099074,363.3765909538114,0.11621835193279818,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,17.5,Outdoors,214.0046067242768,171.62258701932717,266.85282219906685,0.1126019067145076,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,18,Outdoors,160.44510375993903,129.40238240082275,198.93475562760526,0.10970666244043266,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,18.5,Outdoors,119.59053142623969,95.83075247287779,149.24118654769168,0.11300511694731644,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,19,Outdoors,86.5567891965802,68.20086308327792,109.85312234059096,0.12160382707941973,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,19.5,Outdoors,59.270887989555945,45.87094779229628,76.58525345884568,0.13075830960488102,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,20,Outdoors,37.80955110314053,28.66821472924535,49.865754394627636,0.14121058014521276,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,20.5,Outdoors,22.981619089401278,16.674896723846363,31.673648401973725,0.16366853473800472,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,21,Outdoors,13.572557973940189,9.138590432251776,20.15784943221013,0.20180806342258523,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,21.5,Outdoors,8.11796733589867,4.992138475533232,13.201034784933235,0.24806909416977513,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,22,Outdoors,5.114715712042941,2.8473760365074425,9.187517377264603,0.29883874354558837,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,22.5,Outdoors,3.4171050535646734,1.6628798070604343,7.021918780611462,0.3674708133751387,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,23,Outdoors,2.4634483784392653,0.9844883773366817,6.164194573482175,0.4679568034923467,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,23.5,Outdoors,1.9207005803601882,0.5983270922056297,6.1656755434502655,0.5950549503702868,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,24,Outdoors,1.6215383408496704,0.3879250783840213,6.778078390287971,0.7297542585387393,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,outdoors,5
temporal_activity_long__chest,Chest,0,Other/unspecified activity,10.2627885069585,2.072104107882806,50.82989196241508,0.8163061320753725,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,0.5,Other/unspecified activity,8.04054416555159,1.770272860350492,36.51999187593361,0.7721240153512277,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,1,Other/unspecified activity,6.669284524825,1.5804687109036628,28.143142452746385,0.7345873117421503,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,1.5,Other/unspecified activity,5.531690293568271,1.3898340445783248,22.01672755342624,0.7047495306521044,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,2,Other/unspecified activity,4.341859282021112,1.1595807858900091,16.257377023027914,0.6735939357356153,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,2.5,Other/unspecified activity,3.234433333876772,0.9249057150993514,11.31094642459794,0.6387332763392961,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,3,Other/unspecified activity,2.4498706107372783,0.7415597244669159,8.093570634069694,0.6097116257115316,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,3.5,Other/unspecified activity,2.0275508533750863,0.6388374560520907,6.435067988071811,0.589251947879436,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,4,Other/unspecified activity,1.9705475321325392,0.6508708498727701,5.965941748893328,0.5651813688637222,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,4.5,Other/unspecified activity,2.3780797952204846,0.8598447149887399,6.577075387978585,0.5190289914856958,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,5,Other/unspecified activity,3.445591235242072,1.4212698459326123,8.353163190193996,0.4518085618871336,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,5.5,Other/unspecified activity,5.632449214636705,2.6830944898295606,11.823841566413446,0.37835387142716087,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,6,Other/unspecified activity,9.763752976091146,5.271748733903761,18.083348996706764,0.31444628427389587,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,6.5,Other/unspecified activity,16.876011338507944,9.996228467334578,28.490721238326042,0.2671863762991384,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,7,Other/unspecified activity,27.923770097557057,17.750245419845413,43.92823411835466,0.2311627339946975,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,7.5,Other/unspecified activity,43.74206218936485,29.412203654520066,65.05354128010795,0.20250024600113672,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,8,Other/unspecified activity,64.29888709436611,44.96625405986718,91.94332434428836,0.1824642981673475,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,8.5,Other/unspecified activity,87.93922436340591,62.786959076913156,123.16741080204649,0.1718870151778441,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,9,Other/unspecified activity,111.24426757131714,80.12214768776914,154.45525893420256,0.16743677344046018,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,9.5,Other/unspecified activity,131.675303626529,95.07135704558951,182.3723371995662,0.1661792524507426,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,10,Other/unspecified activity,148.5886347037114,107.08983408902394,206.16879791558017,0.16709877231403084,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,10.5,Other/unspecified activity,162.75745445439756,116.87009033795648,226.6618336981982,0.16897862460002458,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,11,Other/unspecified activity,176.07873307008342,126.29975244906196,245.47728430481143,0.16952712891130953,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,11.5,Other/unspecified activity,189.82242819119105,136.58779124759565,263.8050876676298,0.1679191221853214,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,12,Other/unspecified activity,203.08179684139205,146.77372885523397,280.9918132488581,0.16567178396685137,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,12.5,Other/unspecified activity,214.35067807984066,155.38642108023,295.6900150854512,0.16413178713417936,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
temporal_activity_long__chest,Chest,13,Other/unspecified activity,221.94721343189252,161.33001605042332,305.3403622967828,0.162748734744261,8,equal-site standardized conditional arithmetic mean; participant and participant-day smooths excluded,pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",1.96,0,FALSE,FALSE,other,6
