data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-10,40.4165,10.371484889454312,4,duration_above_1000,duration_above_1000_h,0,FUSPCEU.FUSPCEU_S018,0,FUSPCEU__FUSPCEU_S018__2024-12-10,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-11,40.4165,10.361170710656378,4,duration_above_1000,duration_above_1000_h,0.21666666666666667,FUSPCEU.FUSPCEU_S018,0.21666666666666667,FUSPCEU__FUSPCEU_S018__2024-12-11,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-12,40.4165,10.351821409728792,4,duration_above_1000,duration_above_1000_h,0.15,FUSPCEU.FUSPCEU_S018,0.15,FUSPCEU__FUSPCEU_S018__2024-12-12,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-13,40.4165,10.343445607622465,4,duration_above_1000,duration_above_1000_h,0.03333333333333333,FUSPCEU.FUSPCEU_S018,0.03333333333333333,FUSPCEU__FUSPCEU_S018__2024-12-13,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-14,40.4165,10.336051132281622,4,duration_above_1000,duration_above_1000_h,0.016666666666666666,FUSPCEU.FUSPCEU_S018,0.016666666666666666,FUSPCEU__FUSPCEU_S018__2024-12-14,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-15,40.4165,10.329644992086623,4,duration_above_1000,duration_above_1000_h,0,FUSPCEU.FUSPCEU_S018,0,FUSPCEU__FUSPCEU_S018__2024-12-15,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-10,40.4165,10.371484889454312,4,duration_above_1000,duration_above_1000_h,0.31666666666666665,FUSPCEU.FUSPCEU_S019,0.31666666666666665,FUSPCEU__FUSPCEU_S019__2024-12-10,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-11,40.4165,10.361170710656378,4,duration_above_1000,duration_above_1000_h,0.18333333333333332,FUSPCEU.FUSPCEU_S019,0.18333333333333332,FUSPCEU__FUSPCEU_S019__2024-12-11,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-12,40.4165,10.351821409728792,4,duration_above_1000,duration_above_1000_h,0,FUSPCEU.FUSPCEU_S019,0,FUSPCEU__FUSPCEU_S019__2024-12-12,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-13,40.4165,10.343445607622465,4,duration_above_1000,duration_above_1000_h,0.2833333333333333,FUSPCEU.FUSPCEU_S019,0.2833333333333333,FUSPCEU__FUSPCEU_S019__2024-12-13,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-14,40.4165,10.336051132281622,4,duration_above_1000,duration_above_1000_h,0.6,FUSPCEU.FUSPCEU_S019,0.6,FUSPCEU__FUSPCEU_S019__2024-12-14,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-15,40.4165,10.329644992086623,4,duration_above_1000,duration_above_1000_h,0.45,FUSPCEU.FUSPCEU_S019,0.45,FUSPCEU__FUSPCEU_S019__2024-12-15,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-21,40.4165,10.77204123781787,4,duration_above_1000,duration_above_1000_h,0,FUSPCEU.FUSPCEU_S020,0,FUSPCEU__FUSPCEU_S020__2025-01-21,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-22,40.4165,10.800073096619712,4,duration_above_1000,duration_above_1000_h,0.23333333333333334,FUSPCEU.FUSPCEU_S020,0.23333333333333334,FUSPCEU__FUSPCEU_S020__2025-01-22,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-23,40.4165,10.828762292199665,4,duration_above_1000,duration_above_1000_h,0.38333333333333336,FUSPCEU.FUSPCEU_S020,0.38333333333333336,FUSPCEU__FUSPCEU_S020__2025-01-23,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-24,40.4165,10.858091982603073,4,duration_above_1000,duration_above_1000_h,0.23333333333333334,FUSPCEU.FUSPCEU_S020,0.23333333333333334,FUSPCEU__FUSPCEU_S020__2025-01-24,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-25,40.4165,10.888045382764604,4,duration_above_1000,duration_above_1000_h,0.26666666666666666,FUSPCEU.FUSPCEU_S020,0.26666666666666666,FUSPCEU__FUSPCEU_S020__2025-01-25,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-26,40.4165,10.91860579205884,4,duration_above_1000,duration_above_1000_h,0,FUSPCEU.FUSPCEU_S020,0,FUSPCEU__FUSPCEU_S020__2025-01-26,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-28,40.4165,10.981481417152617,4,duration_above_1000,duration_above_1000_h,0.7666666666666667,FUSPCEU.FUSPCEU_S022,0.7666666666666667,FUSPCEU__FUSPCEU_S022__2025-01-28,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-29,40.4165,11.013763885233137,4,duration_above_1000,duration_above_1000_h,0,FUSPCEU.FUSPCEU_S022,0,FUSPCEU__FUSPCEU_S022__2025-01-29,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-30,40.4165,11.046587911711798,4,duration_above_1000,duration_above_1000_h,0.016666666666666666,FUSPCEU.FUSPCEU_S022,0.016666666666666666,FUSPCEU__FUSPCEU_S022__2025-01-30,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-31,40.4165,11.079937583009402,4,duration_above_1000,duration_above_1000_h,0.65,FUSPCEU.FUSPCEU_S022,0.65,FUSPCEU__FUSPCEU_S022__2025-01-31,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S022,2025-02-01,40.4165,11.113797203765975,4,duration_above_1000,duration_above_1000_h,1.0333333333333334,FUSPCEU.FUSPCEU_S022,1.0333333333333334,FUSPCEU__FUSPCEU_S022__2025-02-01,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S022,2025-02-02,40.4165,11.148151313198937,4,duration_above_1000,duration_above_1000_h,0.03333333333333333,FUSPCEU.FUSPCEU_S022,0.03333333333333333,FUSPCEU__FUSPCEU_S022__2025-02-02,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S023,2025-01-28,40.4165,10.981481417152617,4,duration_above_1000,duration_above_1000_h,0.6333333333333333,FUSPCEU.FUSPCEU_S023,0.6333333333333333,FUSPCEU__FUSPCEU_S023__2025-01-28,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S023,2025-01-29,40.4165,11.013763885233137,4,duration_above_1000,duration_above_1000_h,0.06666666666666667,FUSPCEU.FUSPCEU_S023,0.06666666666666667,FUSPCEU__FUSPCEU_S023__2025-01-29,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S023,2025-01-30,40.4165,11.046587911711798,4,duration_above_1000,duration_above_1000_h,0.4666666666666667,FUSPCEU.FUSPCEU_S023,0.4666666666666667,FUSPCEU__FUSPCEU_S023__2025-01-30,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S023,2025-01-31,40.4165,11.079937583009402,4,duration_above_1000,duration_above_1000_h,0.1,FUSPCEU.FUSPCEU_S023,0.1,FUSPCEU__FUSPCEU_S023__2025-01-31,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S023,2025-02-01,40.4165,11.113797203765975,4,duration_above_1000,duration_above_1000_h,0.016666666666666666,FUSPCEU.FUSPCEU_S023,0.016666666666666666,FUSPCEU__FUSPCEU_S023__2025-02-01,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S023,2025-02-02,40.4165,11.148151313198937,4,duration_above_1000,duration_above_1000_h,0,FUSPCEU.FUSPCEU_S023,0,FUSPCEU__FUSPCEU_S023__2025-02-02,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-04,40.4165,11.218282416065534,4,duration_above_1000,duration_above_1000_h,1.85,FUSPCEU.FUSPCEU_S024,1.85,FUSPCEU__FUSPCEU_S024__2025-02-04,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-05,40.4165,11.254029786454307,4,duration_above_1000,duration_above_1000_h,0.8833333333333333,FUSPCEU.FUSPCEU_S024,0.8833333333333333,FUSPCEU__FUSPCEU_S024__2025-02-05,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-06,40.4165,11.290212421417236,4,duration_above_1000,duration_above_1000_h,1.2,FUSPCEU.FUSPCEU_S024,1.2,FUSPCEU__FUSPCEU_S024__2025-02-06,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-08,40.4165,11.36382739689615,4,duration_above_1000,duration_above_1000_h,0.016666666666666666,FUSPCEU.FUSPCEU_S024,0.016666666666666666,FUSPCEU__FUSPCEU_S024__2025-02-08,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S024,2025-02-09,40.4165,11.401232449942166,4,duration_above_1000,duration_above_1000_h,0.016666666666666666,FUSPCEU.FUSPCEU_S024,0.016666666666666666,FUSPCEU__FUSPCEU_S024__2025-02-09,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S025,2025-02-04,40.4165,11.218282416065534,4,duration_above_1000,duration_above_1000_h,3.35,FUSPCEU.FUSPCEU_S025,3.35,FUSPCEU__FUSPCEU_S025__2025-02-04,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S025,2025-02-05,40.4165,11.254029786454307,4,duration_above_1000,duration_above_1000_h,1.25,FUSPCEU.FUSPCEU_S025,1.25,FUSPCEU__FUSPCEU_S025__2025-02-05,prep_common_primary__chest
primary,chest,FUSPCEU,FUSPCEU_S025,2025-02-06,40.4165,11.290212421417236,4,duration_above_1000,duration_above_1000_h,0.7166666666666667,FUSPCEU.FUSPCEU_S025,0.7166666666666667,FUSPCEU__FUSPCEU_S025__2025-02-06,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S001,2024-12-24,38.32,10.489451321429677,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S001,0,IZTECH__IZTECH_S001__2024-12-24,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S001,2024-12-25,38.32,10.492750476797422,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S001,0,IZTECH__IZTECH_S001__2024-12-25,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S001,2024-12-26,38.32,10.496976461079386,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S001,0,IZTECH__IZTECH_S001__2024-12-26,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S001,2024-12-27,38.32,10.50212588707606,4,duration_above_1000,duration_above_1000_h,0.016666666666666666,IZTECH.IZTECH_S001,0.016666666666666666,IZTECH__IZTECH_S001__2024-12-27,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S001,2024-12-28,38.32,10.50819456073973,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S001,0,IZTECH__IZTECH_S001__2024-12-28,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S001,2024-12-29,38.32,10.515177495413356,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S001,0,IZTECH__IZTECH_S001__2024-12-29,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S001,2024-12-30,38.32,10.523068928983477,4,duration_above_1000,duration_above_1000_h,0.15,IZTECH.IZTECH_S001,0.15,IZTECH__IZTECH_S001__2024-12-30,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S002,2025-01-07,38.32,10.617976313961877,4,duration_above_1000,duration_above_1000_h,0.36666666666666664,IZTECH.IZTECH_S002,0.36666666666666664,IZTECH__IZTECH_S002__2025-01-07,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S002,2025-01-08,38.32,10.63366825911734,4,duration_above_1000,duration_above_1000_h,0.5833333333333334,IZTECH.IZTECH_S002,0.5833333333333334,IZTECH__IZTECH_S002__2025-01-08,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S002,2025-01-09,38.32,10.650173718598154,4,duration_above_1000,duration_above_1000_h,0.75,IZTECH.IZTECH_S002,0.75,IZTECH__IZTECH_S002__2025-01-09,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S002,2025-01-10,38.32,10.667480112777817,4,duration_above_1000,duration_above_1000_h,0.55,IZTECH.IZTECH_S002,0.55,IZTECH__IZTECH_S002__2025-01-10,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S002,2025-01-11,38.32,10.685574437181154,4,duration_above_1000,duration_above_1000_h,0.016666666666666666,IZTECH.IZTECH_S002,0.016666666666666666,IZTECH__IZTECH_S002__2025-01-11,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S002,2025-01-12,38.32,10.704443298247126,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S002,0,IZTECH__IZTECH_S002__2025-01-12,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S003,2025-01-07,38.32,10.617976313961877,4,duration_above_1000,duration_above_1000_h,0.38333333333333336,IZTECH.IZTECH_S003,0.38333333333333336,IZTECH__IZTECH_S003__2025-01-07,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S003,2025-01-08,38.32,10.63366825911734,4,duration_above_1000,duration_above_1000_h,0.4666666666666667,IZTECH.IZTECH_S003,0.4666666666666667,IZTECH__IZTECH_S003__2025-01-08,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S003,2025-01-09,38.32,10.650173718598154,4,duration_above_1000,duration_above_1000_h,0.5,IZTECH.IZTECH_S003,0.5,IZTECH__IZTECH_S003__2025-01-09,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S003,2025-01-10,38.32,10.667480112777817,4,duration_above_1000,duration_above_1000_h,0.45,IZTECH.IZTECH_S003,0.45,IZTECH__IZTECH_S003__2025-01-10,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S003,2025-01-11,38.32,10.685574437181154,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S003,0,IZTECH__IZTECH_S003__2025-01-11,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S003,2025-01-12,38.32,10.704443298247126,4,duration_above_1000,duration_above_1000_h,0.4666666666666667,IZTECH.IZTECH_S003,0.4666666666666667,IZTECH__IZTECH_S003__2025-01-12,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S004,2025-01-21,38.32,10.906761128637525,4,duration_above_1000,duration_above_1000_h,0.2,IZTECH.IZTECH_S004,0.2,IZTECH__IZTECH_S004__2025-01-21,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S004,2025-01-22,38.32,10.9325787850221,4,duration_above_1000,duration_above_1000_h,0.7333333333333333,IZTECH.IZTECH_S004,0.7333333333333333,IZTECH__IZTECH_S004__2025-01-22,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S004,2025-01-23,38.32,10.959008137186368,4,duration_above_1000,duration_above_1000_h,0.95,IZTECH.IZTECH_S004,0.95,IZTECH__IZTECH_S004__2025-01-23,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S004,2025-01-24,38.32,10.986033838391304,4,duration_above_1000,duration_above_1000_h,0.5833333333333334,IZTECH.IZTECH_S004,0.5833333333333334,IZTECH__IZTECH_S004__2025-01-24,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S004,2025-01-25,38.32,11.013640581170717,4,duration_above_1000,duration_above_1000_h,0.08333333333333333,IZTECH.IZTECH_S004,0.08333333333333333,IZTECH__IZTECH_S004__2025-01-25,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S004,2025-01-26,38.32,11.0418131228288,4,duration_above_1000,duration_above_1000_h,1.05,IZTECH.IZTECH_S004,1.05,IZTECH__IZTECH_S004__2025-01-26,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S005,2025-01-21,38.32,10.906761128637525,4,duration_above_1000,duration_above_1000_h,0.9333333333333333,IZTECH.IZTECH_S005,0.9333333333333333,IZTECH__IZTECH_S005__2025-01-21,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S005,2025-01-22,38.32,10.9325787850221,4,duration_above_1000,duration_above_1000_h,0.03333333333333333,IZTECH.IZTECH_S005,0.03333333333333333,IZTECH__IZTECH_S005__2025-01-22,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S005,2025-01-23,38.32,10.959008137186368,4,duration_above_1000,duration_above_1000_h,0.8166666666666667,IZTECH.IZTECH_S005,0.8166666666666667,IZTECH__IZTECH_S005__2025-01-23,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S005,2025-01-24,38.32,10.986033838391304,4,duration_above_1000,duration_above_1000_h,1.0666666666666667,IZTECH.IZTECH_S005,1.0666666666666667,IZTECH__IZTECH_S005__2025-01-24,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S005,2025-01-25,38.32,11.013640581170717,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S005,0,IZTECH__IZTECH_S005__2025-01-25,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S005,2025-01-26,38.32,11.0418131228288,4,duration_above_1000,duration_above_1000_h,0.16666666666666666,IZTECH.IZTECH_S005,0.16666666666666666,IZTECH__IZTECH_S005__2025-01-26,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S006,2025-02-18,38.32,11.813367618785964,4,duration_above_1000,duration_above_1000_h,0.95,IZTECH.IZTECH_S006,0.95,IZTECH__IZTECH_S006__2025-02-18,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S006,2025-02-19,38.32,11.851021302806007,4,duration_above_1000,duration_above_1000_h,1.1166666666666667,IZTECH.IZTECH_S006,1.1166666666666667,IZTECH__IZTECH_S006__2025-02-19,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S006,2025-02-20,38.32,11.888926246033774,4,duration_above_1000,duration_above_1000_h,1.9,IZTECH.IZTECH_S006,1.9,IZTECH__IZTECH_S006__2025-02-20,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S006,2025-02-21,38.32,11.927073288957278,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S006,0,IZTECH__IZTECH_S006__2025-02-21,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S006,2025-02-22,38.32,11.965453527503543,4,duration_above_1000,duration_above_1000_h,0.26666666666666666,IZTECH.IZTECH_S006,0.26666666666666666,IZTECH__IZTECH_S006__2025-02-22,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S006,2025-02-23,38.32,12.004058307475514,4,duration_above_1000,duration_above_1000_h,0.16666666666666666,IZTECH.IZTECH_S006,0.16666666666666666,IZTECH__IZTECH_S006__2025-02-23,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S007,2025-02-25,38.32,12.08190808110767,4,duration_above_1000,duration_above_1000_h,0.4166666666666667,IZTECH.IZTECH_S007,0.4166666666666667,IZTECH__IZTECH_S007__2025-02-25,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S007,2025-02-26,38.32,12.121136951049168,4,duration_above_1000,duration_above_1000_h,0.5833333333333334,IZTECH.IZTECH_S007,0.5833333333333334,IZTECH__IZTECH_S007__2025-02-26,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S007,2025-02-27,38.32,12.160558099481795,4,duration_above_1000,duration_above_1000_h,0.95,IZTECH.IZTECH_S007,0.95,IZTECH__IZTECH_S007__2025-02-27,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S007,2025-02-28,38.32,12.200164010590978,4,duration_above_1000,duration_above_1000_h,0.9166666666666666,IZTECH.IZTECH_S007,0.9166666666666666,IZTECH__IZTECH_S007__2025-02-28,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S007,2025-03-01,38.32,12.23994737168153,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S007,0,IZTECH__IZTECH_S007__2025-03-01,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S007,2025-03-02,38.32,12.279901064501868,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S007,0,IZTECH__IZTECH_S007__2025-03-02,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S008,2025-03-04,38.32,12.36029188712438,4,duration_above_1000,duration_above_1000_h,1.3666666666666667,IZTECH.IZTECH_S008,1.3666666666666667,IZTECH__IZTECH_S008__2025-03-04,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S008,2025-03-05,38.32,12.400715667472946,4,duration_above_1000,duration_above_1000_h,0.7,IZTECH.IZTECH_S008,0.7,IZTECH__IZTECH_S008__2025-03-05,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S008,2025-03-06,38.32,12.441283061040773,4,duration_above_1000,duration_above_1000_h,2.566666666666667,IZTECH.IZTECH_S008,2.566666666666667,IZTECH__IZTECH_S008__2025-03-06,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S008,2025-03-07,38.32,12.481987778014608,4,duration_above_1000,duration_above_1000_h,1,IZTECH.IZTECH_S008,1,IZTECH__IZTECH_S008__2025-03-07,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S008,2025-03-09,38.32,12.563784693280855,4,duration_above_1000,duration_above_1000_h,0.2,IZTECH.IZTECH_S008,0.2,IZTECH__IZTECH_S008__2025-03-09,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S009,2025-03-20,38.32,13.02098494960202,4,duration_above_1000,duration_above_1000_h,2.95,IZTECH.IZTECH_S009,2.95,IZTECH__IZTECH_S009__2025-03-20,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S009,2025-03-21,38.32,13.063008562657568,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S009,0,IZTECH__IZTECH_S009__2025-03-21,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S009,2025-03-22,38.32,13.105085474186474,4,duration_above_1000,duration_above_1000_h,0.2833333333333333,IZTECH.IZTECH_S009,0.2833333333333333,IZTECH__IZTECH_S009__2025-03-22,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S009,2025-03-24,38.32,13.189377503262627,4,duration_above_1000,duration_above_1000_h,1.0166666666666666,IZTECH.IZTECH_S009,1.0166666666666666,IZTECH__IZTECH_S009__2025-03-24,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S009,2025-03-25,38.32,13.23158166481389,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S009,0,IZTECH__IZTECH_S009__2025-03-25,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S009,2025-03-26,38.32,13.27381718940205,4,duration_above_1000,duration_above_1000_h,2.9,IZTECH.IZTECH_S009,2.9,IZTECH__IZTECH_S009__2025-03-26,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S010,2025-04-15,38.32,14.115496115022236,4,duration_above_1000,duration_above_1000_h,0.8,IZTECH.IZTECH_S010,0.8,IZTECH__IZTECH_S010__2025-04-15,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S010,2025-04-16,38.32,14.15687135650052,4,duration_above_1000,duration_above_1000_h,0.31666666666666665,IZTECH.IZTECH_S010,0.31666666666666665,IZTECH__IZTECH_S010__2025-04-16,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S010,2025-04-18,38.32,14.239221658243073,4,duration_above_1000,duration_above_1000_h,0.6,IZTECH.IZTECH_S010,0.6,IZTECH__IZTECH_S010__2025-04-18,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S010,2025-04-19,38.32,14.280176197157965,4,duration_above_1000,duration_above_1000_h,0.45,IZTECH.IZTECH_S010,0.45,IZTECH__IZTECH_S010__2025-04-19,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S010,2025-04-20,38.32,14.320969442592727,4,duration_above_1000,duration_above_1000_h,0.6333333333333333,IZTECH.IZTECH_S010,0.6333333333333333,IZTECH__IZTECH_S010__2025-04-20,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S011,2025-04-15,38.32,14.115496115022236,4,duration_above_1000,duration_above_1000_h,0.48333333333333334,IZTECH.IZTECH_S011,0.48333333333333334,IZTECH__IZTECH_S011__2025-04-15,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S011,2025-04-16,38.32,14.15687135650052,4,duration_above_1000,duration_above_1000_h,0.4166666666666667,IZTECH.IZTECH_S011,0.4166666666666667,IZTECH__IZTECH_S011__2025-04-16,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S011,2025-04-17,38.32,14.198116571439638,4,duration_above_1000,duration_above_1000_h,0.3333333333333333,IZTECH.IZTECH_S011,0.3333333333333333,IZTECH__IZTECH_S011__2025-04-17,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S011,2025-04-18,38.32,14.239221658243073,4,duration_above_1000,duration_above_1000_h,0.26666666666666666,IZTECH.IZTECH_S011,0.26666666666666666,IZTECH__IZTECH_S011__2025-04-18,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S011,2025-04-19,38.32,14.280176197157965,4,duration_above_1000,duration_above_1000_h,0.7666666666666667,IZTECH.IZTECH_S011,0.7666666666666667,IZTECH__IZTECH_S011__2025-04-19,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S011,2025-04-20,38.32,14.320969442592727,4,duration_above_1000,duration_above_1000_h,0.6333333333333333,IZTECH.IZTECH_S011,0.6333333333333333,IZTECH__IZTECH_S011__2025-04-20,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S012,2025-04-22,38.32,14.402027399937312,4,duration_above_1000,duration_above_1000_h,1.35,IZTECH.IZTECH_S012,1.35,IZTECH__IZTECH_S012__2025-04-22,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S012,2025-04-23,38.32,14.442268930408689,4,duration_above_1000,duration_above_1000_h,3.466666666666667,IZTECH.IZTECH_S012,3.466666666666667,IZTECH__IZTECH_S012__2025-04-23,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S012,2025-04-24,38.32,14.482302793529298,4,duration_above_1000,duration_above_1000_h,1.1833333333333333,IZTECH.IZTECH_S012,1.1833333333333333,IZTECH__IZTECH_S012__2025-04-24,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S012,2025-04-25,38.32,14.522116519543859,4,duration_above_1000,duration_above_1000_h,3.3666666666666667,IZTECH.IZTECH_S012,3.3666666666666667,IZTECH__IZTECH_S012__2025-04-25,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S012,2025-04-26,38.32,14.561697279877134,4,duration_above_1000,duration_above_1000_h,0.2,IZTECH.IZTECH_S012,0.2,IZTECH__IZTECH_S012__2025-04-26,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S012,2025-04-27,38.32,14.60103188349141,4,duration_above_1000,duration_above_1000_h,0,IZTECH.IZTECH_S012,0,IZTECH__IZTECH_S012__2025-04-27,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S013,2025-04-22,38.32,14.402027399937312,4,duration_above_1000,duration_above_1000_h,1.9166666666666667,IZTECH.IZTECH_S013,1.9166666666666667,IZTECH__IZTECH_S013__2025-04-22,prep_common_primary__chest
primary,chest,IZTECH,IZTECH_S013,2025-04-23,38.32,14.442268930408689,4,duration_above_1000,duration_above_1000_h,0.15,IZTECH.IZTECH_S013,0.15,IZTECH__IZTECH_S013__2025-04-23,prep_common_primary__chest
