data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,TUM,TUM_S002,2024-05-29,48.1333,17.046058657566707,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.533333333333333,TUM.TUM_S002,2.533333333333333,TUM__TUM_S002__2024-05-29,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S002,2024-05-30,48.1333,17.079968775775697,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.9,TUM.TUM_S002,3.9,TUM__TUM_S002__2024-05-30,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S002,2024-05-31,48.1333,17.11260074065791,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.3333333333333333,TUM.TUM_S002,0.3333333333333333,TUM__TUM_S002__2024-05-31,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S002,2024-06-01,48.1333,17.143920845124455,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.1166666666666667,TUM.TUM_S002,3.1166666666666667,TUM__TUM_S002__2024-06-01,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S002,2024-06-02,48.1333,17.17389604330063,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.816666666666667,TUM.TUM_S002,2.816666666666667,TUM__TUM_S002__2024-06-02,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S003,2024-06-05,48.1333,17.255434011883207,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.38333333333333336,TUM.TUM_S003,0.38333333333333336,TUM__TUM_S003__2024-06-05,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S003,2024-06-06,48.1333,17.279716282222005,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7166666666666666,TUM.TUM_S003,1.7166666666666666,TUM__TUM_S003__2024-06-06,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S003,2024-06-07,48.1333,17.30250227868557,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.21666666666666667,TUM.TUM_S003,0.21666666666666667,TUM__TUM_S003__2024-06-07,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S003,2024-06-09,48.1333,17.343480072021485,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.03333333333333333,TUM.TUM_S003,0.03333333333333333,TUM__TUM_S003__2024-06-09,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S004,2024-06-11,48.1333,17.378171757062276,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2,TUM.TUM_S004,2,TUM__TUM_S004__2024-06-11,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S004,2024-06-12,48.1333,17.393106327851612,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7833333333333334,TUM.TUM_S004,1.7833333333333334,TUM__TUM_S004__2024-06-12,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S004,2024-06-13,48.1333,17.4064081744353,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.566666666666667,TUM.TUM_S004,2.566666666666667,TUM__TUM_S004__2024-06-13,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S004,2024-06-14,48.1333,17.4180607806974,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,4,TUM.TUM_S004,4,TUM__TUM_S004__2024-06-14,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S004,2024-06-15,48.1333,17.428049636880555,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.4833333333333334,TUM.TUM_S004,1.4833333333333334,TUM__TUM_S004__2024-06-15,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S004,2024-06-16,48.1333,17.436362307866414,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.5,TUM.TUM_S004,2.5,TUM__TUM_S004__2024-06-16,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S005,2024-06-18,48.1333,17.447920072807207,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.566666666666667,TUM.TUM_S005,2.566666666666667,TUM__TUM_S005__2024-06-18,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S005,2024-06-19,48.1333,17.451151154239973,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.35,TUM.TUM_S005,2.35,TUM__TUM_S005__2024-06-19,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S005,2024-06-20,48.1333,17.452678093645307,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.45,TUM.TUM_S005,2.45,TUM__TUM_S005__2024-06-20,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S005,2024-06-22,48.1333,17.450616327722866,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.65,TUM.TUM_S005,1.65,TUM__TUM_S005__2024-06-22,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S005,2024-06-23,48.1333,17.447031699485247,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.75,TUM.TUM_S005,3.75,TUM__TUM_S005__2024-06-23,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S006,2024-06-25,48.1333,17.434782080054283,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.85,TUM.TUM_S006,1.85,TUM__TUM_S006__2024-06-25,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S006,2024-06-26,48.1333,17.42613460249371,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.1,TUM.TUM_S006,2.1,TUM__TUM_S006__2024-06-26,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S006,2024-06-27,48.1333,17.415820629066893,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2166666666666666,TUM.TUM_S006,1.2166666666666666,TUM__TUM_S006__2024-06-27,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S006,2024-06-28,48.1333,17.403854245874616,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.15,TUM.TUM_S006,1.15,TUM__TUM_S006__2024-06-28,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S006,2024-06-29,48.1333,17.390251560144954,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.7166666666666667,TUM.TUM_S006,0.7166666666666667,TUM__TUM_S006__2024-06-29,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S006,2024-06-30,48.1333,17.375030625594988,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.1333333333333333,TUM.TUM_S006,3.1333333333333333,TUM__TUM_S006__2024-06-30,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S007,2024-07-02,48.1333,17.339815451171663,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.18333333333333332,TUM.TUM_S007,0.18333333333333332,TUM__TUM_S007__2024-07-02,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S007,2024-07-03,48.1333,17.319866269760663,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.5333333333333333,TUM.TUM_S007,0.5333333333333333,TUM__TUM_S007__2024-07-03,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S007,2024-07-04,48.1333,17.298388759096465,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.2333333333333334,TUM.TUM_S007,2.2333333333333334,TUM__TUM_S007__2024-07-04,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S007,2024-07-05,48.1333,17.275409334103266,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.5166666666666667,TUM.TUM_S007,0.5166666666666667,TUM__TUM_S007__2024-07-05,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S007,2024-07-06,48.1333,17.250955771075354,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.08333333333333333,TUM.TUM_S007,0.08333333333333333,TUM__TUM_S007__2024-07-06,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S007,2024-07-07,48.1333,17.225057096150188,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.0666666666666667,TUM.TUM_S007,1.0666666666666667,TUM__TUM_S007__2024-07-07,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S008,2024-07-09,48.1333,17.169046083688738,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7833333333333334,TUM.TUM_S008,1.7833333333333334,TUM__TUM_S008__2024-07-09,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S008,2024-07-10,48.1333,17.138997023701666,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.6166666666666667,TUM.TUM_S008,0.6166666666666667,TUM__TUM_S008__2024-07-10,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S008,2024-07-11,48.1333,17.10762917962339,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.5,TUM.TUM_S008,0.5,TUM__TUM_S008__2024-07-11,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S008,2024-07-12,48.1333,17.074976120856075,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5333333333333334,TUM.TUM_S008,1.5333333333333334,TUM__TUM_S008__2024-07-12,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S009,2024-07-16,48.1333,16.932200935615434,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.65,TUM.TUM_S009,1.65,TUM__TUM_S009__2024-07-16,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S009,2024-07-17,48.1333,16.89364169617494,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.65,TUM.TUM_S009,2.65,TUM__TUM_S009__2024-07-17,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S009,2024-07-18,48.1333,16.85400704509682,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.1666666666666665,TUM.TUM_S009,3.1666666666666665,TUM__TUM_S009__2024-07-18,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S009,2024-07-19,48.1333,16.813332432177333,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.7333333333333333,TUM.TUM_S009,0.7333333333333333,TUM__TUM_S009__2024-07-19,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S009,2024-07-20,48.1333,16.77165320912997,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.216666666666667,TUM.TUM_S009,2.216666666666667,TUM__TUM_S009__2024-07-20,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S009,2024-07-21,48.1333,16.729004553026623,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3833333333333333,TUM.TUM_S009,1.3833333333333333,TUM__TUM_S009__2024-07-21,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S010,2024-07-25,48.1333,16.54940910299619,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.316666666666667,TUM.TUM_S010,3.316666666666667,TUM__TUM_S010__2024-07-25,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S010,2024-07-26,48.1333,16.502430035074553,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.6166666666666667,TUM.TUM_S010,1.6166666666666667,TUM__TUM_S010__2024-07-26,loso__near_eye__omit_mpi
primary,near_eye,TUM,TUM_S010,2024-07-28,48.1333,16.40620690557692,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.3,TUM.TUM_S010,3.3,TUM__TUM_S010__2024-07-28,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S003,2024-10-09,40.4165,12.305623547832171,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.9666666666666667,FUSPCEU.FUSPCEU_S003,0.9666666666666667,FUSPCEU__FUSPCEU_S003__2024-10-09,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S003,2024-10-10,40.4165,12.26295735961861,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.55,FUSPCEU.FUSPCEU_S003,1.55,FUSPCEU__FUSPCEU_S003__2024-10-10,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S003,2024-10-11,40.4165,12.220454689529207,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.6666666666666666,FUSPCEU.FUSPCEU_S003,0.6666666666666666,FUSPCEU__FUSPCEU_S003__2024-10-11,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S003,2024-10-12,40.4165,12.178122354679637,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.4666666666666666,FUSPCEU.FUSPCEU_S003,1.4666666666666666,FUSPCEU__FUSPCEU_S003__2024-10-12,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S003,2024-10-13,40.4165,12.13596737186114,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.8166666666666667,FUSPCEU.FUSPCEU_S003,1.8166666666666667,FUSPCEU__FUSPCEU_S003__2024-10-13,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S004,2024-10-08,40.4165,12.348446626994345,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.8666666666666667,FUSPCEU.FUSPCEU_S004,2.8666666666666667,FUSPCEU__FUSPCEU_S004__2024-10-08,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S004,2024-10-09,40.4165,12.305623547832171,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.8666666666666667,FUSPCEU.FUSPCEU_S004,2.8666666666666667,FUSPCEU__FUSPCEU_S004__2024-10-09,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S004,2024-10-11,40.4165,12.220454689529207,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.75,FUSPCEU.FUSPCEU_S004,1.75,FUSPCEU__FUSPCEU_S004__2024-10-11,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S004,2024-10-12,40.4165,12.178122354679637,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.75,FUSPCEU.FUSPCEU_S004,1.75,FUSPCEU__FUSPCEU_S004__2024-10-12,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S004,2024-10-13,40.4165,12.13596737186114,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.5833333333333335,FUSPCEU.FUSPCEU_S004,3.5833333333333335,FUSPCEU__FUSPCEU_S004__2024-10-13,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S005,2024-10-15,40.4165,12.052218589584033,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.8333333333333334,FUSPCEU.FUSPCEU_S005,0.8333333333333334,FUSPCEU__FUSPCEU_S005__2024-10-15,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S005,2024-10-16,40.4165,12.010639912883441,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.2666666666666666,FUSPCEU.FUSPCEU_S005,2.2666666666666666,FUSPCEU__FUSPCEU_S005__2024-10-16,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S005,2024-10-17,40.4165,11.969268852670988,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5833333333333333,FUSPCEU.FUSPCEU_S005,1.5833333333333333,FUSPCEU__FUSPCEU_S005__2024-10-17,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S005,2024-10-18,40.4165,11.928113571604094,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.15,FUSPCEU.FUSPCEU_S005,1.15,FUSPCEU__FUSPCEU_S005__2024-10-18,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S006,2024-10-15,40.4165,12.052218589584033,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.55,FUSPCEU.FUSPCEU_S006,2.55,FUSPCEU__FUSPCEU_S006__2024-10-15,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S006,2024-10-16,40.4165,12.010639912883441,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.95,FUSPCEU.FUSPCEU_S006,1.95,FUSPCEU__FUSPCEU_S006__2024-10-16,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S006,2024-10-17,40.4165,11.969268852670988,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.5,FUSPCEU.FUSPCEU_S006,0.5,FUSPCEU__FUSPCEU_S006__2024-10-17,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S006,2024-10-18,40.4165,11.928113571604094,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3666666666666667,FUSPCEU.FUSPCEU_S006,1.3666666666666667,FUSPCEU__FUSPCEU_S006__2024-10-18,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S007,2024-10-22,40.4165,11.765822637412283,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.95,FUSPCEU.FUSPCEU_S007,0.95,FUSPCEU__FUSPCEU_S007__2024-10-22,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S007,2024-10-23,40.4165,11.725877948668268,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.2,FUSPCEU.FUSPCEU_S007,2.2,FUSPCEU__FUSPCEU_S007__2024-10-23,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S007,2024-10-25,40.4165,11.646809936960539,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.05,FUSPCEU.FUSPCEU_S007,2.05,FUSPCEU__FUSPCEU_S007__2024-10-25,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S007,2024-10-26,40.4165,11.607707152366638,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.9666666666666667,FUSPCEU.FUSPCEU_S007,0.9666666666666667,FUSPCEU__FUSPCEU_S007__2024-10-26,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S008,2024-10-22,40.4165,11.765822637412283,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S008,3,FUSPCEU__FUSPCEU_S008__2024-10-22,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S008,2024-10-23,40.4165,11.725877948668268,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.5,FUSPCEU.FUSPCEU_S008,3.5,FUSPCEU__FUSPCEU_S008__2024-10-23,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S008,2024-10-24,40.4165,11.68620367626349,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.4666666666666667,FUSPCEU.FUSPCEU_S008,0.4666666666666667,FUSPCEU__FUSPCEU_S008__2024-10-24,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S008,2024-10-25,40.4165,11.646809936960539,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.6666666666666667,FUSPCEU.FUSPCEU_S008,1.6666666666666667,FUSPCEU__FUSPCEU_S008__2024-10-25,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S008,2024-10-26,40.4165,11.607707152366638,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5833333333333333,FUSPCEU.FUSPCEU_S008,1.5833333333333333,FUSPCEU__FUSPCEU_S008__2024-10-26,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S008,2024-10-27,40.4165,11.568906053569581,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.966666666666667,FUSPCEU.FUSPCEU_S008,3.966666666666667,FUSPCEU__FUSPCEU_S008__2024-10-27,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S008,2024-10-28,40.4165,11.530417684846455,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1,FUSPCEU.FUSPCEU_S008,1,FUSPCEU__FUSPCEU_S008__2024-10-28,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S009,2024-11-05,40.4165,11.235199311110708,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.783333333333333,FUSPCEU.FUSPCEU_S009,3.783333333333333,FUSPCEU__FUSPCEU_S009__2024-11-05,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S009,2024-11-06,40.4165,11.200074996153514,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.95,FUSPCEU.FUSPCEU_S009,2.95,FUSPCEU__FUSPCEU_S009__2024-11-06,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S009,2024-11-07,40.4165,11.165391299592125,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.1333333333333333,FUSPCEU.FUSPCEU_S009,1.1333333333333333,FUSPCEU__FUSPCEU_S009__2024-11-07,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S009,2024-11-08,40.4165,11.131162701845168,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.7,FUSPCEU.FUSPCEU_S009,2.7,FUSPCEU__FUSPCEU_S009__2024-11-08,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S009,2024-11-09,40.4165,11.097403965526157,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.466666666666667,FUSPCEU.FUSPCEU_S009,2.466666666666667,FUSPCEU__FUSPCEU_S009__2024-11-09,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S009,2024-11-10,40.4165,11.06413012444973,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.05,FUSPCEU.FUSPCEU_S009,3.05,FUSPCEU__FUSPCEU_S009__2024-11-10,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S010,2024-11-04,40.4165,11.270750055644248,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.18333333333333332,FUSPCEU.FUSPCEU_S010,0.18333333333333332,FUSPCEU__FUSPCEU_S010__2024-11-04,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S010,2024-11-05,40.4165,11.235199311110708,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.6,FUSPCEU.FUSPCEU_S010,0.6,FUSPCEU__FUSPCEU_S010__2024-11-05,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S010,2024-11-06,40.4165,11.200074996153514,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.5833333333333334,FUSPCEU.FUSPCEU_S010,0.5833333333333334,FUSPCEU__FUSPCEU_S010__2024-11-06,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S010,2024-11-07,40.4165,11.165391299592125,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.1,FUSPCEU.FUSPCEU_S010,0.1,FUSPCEU__FUSPCEU_S010__2024-11-07,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S011,2024-11-12,40.4165,10.999098544253243,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.75,FUSPCEU.FUSPCEU_S011,0.75,FUSPCEU__FUSPCEU_S011__2024-11-12,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S011,2024-11-13,40.4165,10.967372110684712,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5833333333333333,FUSPCEU.FUSPCEU_S011,1.5833333333333333,FUSPCEU__FUSPCEU_S011__2024-11-13,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S011,2024-11-14,40.4165,10.936193150546815,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.95,FUSPCEU.FUSPCEU_S011,2.95,FUSPCEU__FUSPCEU_S011__2024-11-14,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S012,2024-12-03,40.4165,10.469824230074883,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.8,FUSPCEU.FUSPCEU_S012,0.8,FUSPCEU__FUSPCEU_S012__2024-12-03,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S012,2024-12-04,40.4165,10.453057371642855,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.9666666666666667,FUSPCEU.FUSPCEU_S012,0.9666666666666667,FUSPCEU__FUSPCEU_S012__2024-12-04,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S012,2024-12-05,40.4165,10.437175499664413,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.7,FUSPCEU.FUSPCEU_S012,0.7,FUSPCEU__FUSPCEU_S012__2024-12-05,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S012,2024-12-06,40.4165,10.42219187537829,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7333333333333334,FUSPCEU.FUSPCEU_S012,1.7333333333333334,FUSPCEU__FUSPCEU_S012__2024-12-06,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S012,2024-12-07,40.4165,10.408119205898709,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5166666666666666,FUSPCEU.FUSPCEU_S012,1.5166666666666666,FUSPCEU__FUSPCEU_S012__2024-12-07,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S012,2024-12-08,40.4165,10.394969606002173,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.716666666666667,FUSPCEU.FUSPCEU_S012,2.716666666666667,FUSPCEU__FUSPCEU_S012__2024-12-08,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S013,2024-11-19,40.4165,10.789082120656968,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.23333333333333334,FUSPCEU.FUSPCEU_S013,0.23333333333333334,FUSPCEU__FUSPCEU_S013__2024-11-19,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S013,2024-11-20,40.4165,10.761532905565367,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0,FUSPCEU.FUSPCEU_S013,0,FUSPCEU__FUSPCEU_S013__2024-11-20,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S013,2024-11-21,40.4165,10.73464718706078,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.8666666666666667,FUSPCEU.FUSPCEU_S013,0.8666666666666667,FUSPCEU__FUSPCEU_S013__2024-11-21,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S013,2024-11-22,40.4165,10.708441830012534,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.48333333333333334,FUSPCEU.FUSPCEU_S013,0.48333333333333334,FUSPCEU__FUSPCEU_S013__2024-11-22,loso__near_eye__omit_mpi
primary,near_eye,FUSPCEU,FUSPCEU_S013,2024-11-23,40.4165,10.682933683130477,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.35,FUSPCEU.FUSPCEU_S013,0.35,FUSPCEU__FUSPCEU_S013__2024-11-23,loso__near_eye__omit_mpi
