data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,near_eye,BAUA,BAUA_S015,2025-07-26,51.498204,17.093990320430862,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7956.014722222226,BAUA.BAUA_S015,3.9007010367536616,BAUA__BAUA_S015__2025-07-26,primary__near_eye
primary,near_eye,BAUA,BAUA_S015,2025-07-27,51.498204,17.037530069549877,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4307.831504419644,BAUA.BAUA_S015,3.634268789452065,BAUA__BAUA_S015__2025-07-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-24,51.498204,17.20438357512156,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1639.0250430959525,BAUA.BAUA_S016,3.2146120856358626,BAUA__BAUA_S016__2025-07-24,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-25,51.498204,17.14962189859814,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2936.059216768098,BAUA.BAUA_S016,3.4677796020236613,BAUA__BAUA_S016__2025-07-25,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-26,51.498204,17.093990320430862,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2245.1181171481308,BAUA.BAUA_S016,3.351258537977403,BAUA__BAUA_S016__2025-07-26,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-27,51.498204,17.037530069549877,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3519.7295981639086,BAUA.BAUA_S016,3.5465216389416407,BAUA__BAUA_S016__2025-07-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S016,2025-07-28,51.498204,16.98028136703703,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1348.2431887654373,BAUA.BAUA_S016,3.1298004456247748,BAUA__BAUA_S016__2025-07-28,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-09,51.498204,14.173865788976352,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3652.349472222231,BAUA.BAUA_S018,3.562584216642788,BAUA__BAUA_S018__2025-09-09,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-10,51.498204,14.106545170876714,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3938.644027777778,BAUA.BAUA_S018,3.5953577576723457,BAUA__BAUA_S018__2025-09-10,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-11,51.498204,14.039288122190369,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8193.613246067482,BAUA.BAUA_S018,3.913480760955944,BAUA__BAUA_S018__2025-09-11,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-12,51.498204,13.972100253105163,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2709.236981722234,BAUA.BAUA_S018,3.432863025040839,BAUA__BAUA_S018__2025-09-12,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-13,51.498204,13.904986972941293,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3072.655042937821,BAUA.BAUA_S018,3.4875279400999544,BAUA__BAUA_S018__2025-09-13,primary__near_eye
primary,near_eye,BAUA,BAUA_S018,2025-09-14,51.498204,13.837953510483105,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,54.93238888888892,BAUA.BAUA_S018,1.7406183654141751,BAUA__BAUA_S018__2025-09-14,primary__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-24,51.498204,13.17307060652309,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8148.988887621257,BAUA.BAUA_S022,3.911109054973368,BAUA__BAUA_S022__2025-09-24,primary__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-25,51.498204,13.107228702041837,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1299.6586701456263,BAUA.BAUA_S022,3.1138627231118443,BAUA__BAUA_S022__2025-09-25,primary__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-26,51.498204,13.041522514886326,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12450.729027777752,BAUA.BAUA_S022,4.095198269520302,BAUA__BAUA_S022__2025-09-26,primary__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-27,51.498204,12.975956710047193,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8817.089666666647,BAUA.BAUA_S022,3.945330183006268,BAUA__BAUA_S022__2025-09-27,primary__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-28,51.498204,12.910536039935218,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,34669.288694444425,BAUA.BAUA_S022,4.539946184057028,BAUA__BAUA_S022__2025-09-28,primary__near_eye
primary,near_eye,BAUA,BAUA_S022,2025-09-29,51.498204,12.845265362262726,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,28790.147694444422,BAUA.BAUA_S022,4.459245401309748,BAUA__BAUA_S022__2025-09-29,primary__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-14,51.498204,11.888039366337988,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,327.22497222222154,BAUA.BAUA_S024,2.5149791396941863,BAUA__BAUA_S024__2025-10-14,primary__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-15,51.498204,11.825984905560812,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,309.26025,BAUA.BAUA_S024,2.4904645100269196,BAUA__BAUA_S024__2025-10-15,primary__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-17,51.498204,11.702684059407975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,333.2274534689879,BAUA.BAUA_S024,2.5228710844348514,BAUA__BAUA_S024__2025-10-17,primary__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-18,51.498204,11.641457739075024,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3414.888802080024,BAUA.BAUA_S024,3.533389283946445,BAUA__BAUA_S024__2025-10-18,primary__near_eye
primary,near_eye,BAUA,BAUA_S024,2025-10-19,51.498204,11.580528282059564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5505.313398935661,BAUA.BAUA_S024,3.740789935503183,BAUA__BAUA_S024__2025-10-19,primary__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-14,51.498204,11.888039366337988,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1111.8360277777786,BAUA.BAUA_S025,3.0460798020101625,BAUA__BAUA_S025__2025-10-14,primary__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-15,51.498204,11.825984905560812,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1649.274534041391,BAUA.BAUA_S025,3.217319284873238,BAUA__BAUA_S025__2025-10-15,primary__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-16,51.498204,11.764196532567341,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,489.18303170028673,BAUA.BAUA_S025,2.689560154720262,BAUA__BAUA_S025__2025-10-16,primary__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-17,51.498204,11.702684059407975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2838.3854444444405,BAUA.BAUA_S025,3.4530866715353024,BAUA__BAUA_S025__2025-10-17,primary__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-18,51.498204,11.641457739075024,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2468.9643055555593,BAUA.BAUA_S025,3.392532401063667,BAUA__BAUA_S025__2025-10-18,primary__near_eye
primary,near_eye,BAUA,BAUA_S025,2025-10-19,51.498204,11.580528282059564,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2682.2368333333375,BAUA.BAUA_S025,3.4285133132891725,BAUA__BAUA_S025__2025-10-19,primary__near_eye
primary,near_eye,MPI,MPI_S201,2023-08-15,48.5216,15.526877130932277,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,26650.77288648353,MPI.MPI_S201,4.42571143788698,MPI__MPI_S201__2023-08-15,primary__near_eye
primary,near_eye,MPI,MPI_S201,2023-08-16,48.5216,15.468913411365614,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18864.82259169283,MPI.MPI_S201,4.275655027503109,MPI__MPI_S201__2023-08-16,primary__near_eye
primary,near_eye,MPI,MPI_S201,2023-08-18,48.5216,15.352251759370168,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,20700.94288726289,MPI.MPI_S201,4.315992225107865,MPI__MPI_S201__2023-08-18,primary__near_eye
primary,near_eye,MPI,MPI_S201,2023-08-20,48.5216,15.234725877245268,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4406.085071236126,MPI.MPI_S201,3.6440627346959555,MPI__MPI_S201__2023-08-20,primary__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-15,48.5216,15.526877130932277,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,15998.002552339189,MPI.MPI_S202,4.20406847641124,MPI__MPI_S202__2023-08-15,primary__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-17,48.5216,15.410699046254159,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,225.12700233306717,MPI.MPI_S202,2.352620456611156,MPI__MPI_S202__2023-08-17,primary__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-18,48.5216,15.352251759370168,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,548.004611111111,MPI.MPI_S202,2.73886345573337,MPI__MPI_S202__2023-08-18,primary__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-19,48.5216,15.293588583270708,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4909.353194444465,MPI.MPI_S202,3.691033123923439,MPI__MPI_S202__2023-08-19,primary__near_eye
primary,near_eye,MPI,MPI_S202,2023-08-20,48.5216,15.234725877245268,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,986.2524572785787,MPI.MPI_S202,2.9940321308634545,MPI__MPI_S202__2023-08-20,primary__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-15,48.5216,15.526877130932277,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,68109.86140181548,MPI.MPI_S204,4.833210634166278,MPI__MPI_S204__2023-08-15,primary__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-16,48.5216,15.468913411365614,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16502.367013258157,MPI.MPI_S204,4.217548873314289,MPI__MPI_S204__2023-08-16,primary__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-17,48.5216,15.410699046254159,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,33931.02948760529,MPI.MPI_S204,4.530598316528995,MPI__MPI_S204__2023-08-17,primary__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-19,48.5216,15.293588583270708,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,23777.71445722714,MPI.MPI_S204,4.376171933849266,MPI__MPI_S204__2023-08-19,primary__near_eye
primary,near_eye,MPI,MPI_S204,2023-08-20,48.5216,15.234725877245268,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,24820.470883551458,MPI.MPI_S204,4.394811766233014,MPI__MPI_S204__2023-08-20,primary__near_eye
primary,near_eye,MPI,MPI_S205,2023-08-29,48.5216,14.69837254093753,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2196.6652777777786,MPI.MPI_S205,3.3417836554586464,MPI__MPI_S205__2023-08-29,primary__near_eye
primary,near_eye,MPI,MPI_S205,2023-08-30,48.5216,14.638279576963848,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2250.7004166666625,MPI.MPI_S205,3.3523369868782655,MPI__MPI_S205__2023-08-30,primary__near_eye
primary,near_eye,MPI,MPI_S205,2023-08-31,48.5216,14.57812803414133,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4503.547888888894,MPI.MPI_S205,3.653564428492863,MPI__MPI_S205__2023-08-31,primary__near_eye
primary,near_eye,MPI,MPI_S205,2023-09-01,48.5216,14.517927701208327,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17945.07505555556,MPI.MPI_S205,4.253947699241618,MPI__MPI_S205__2023-09-01,primary__near_eye
primary,near_eye,MPI,MPI_S205,2023-09-02,48.5216,14.457687950929007,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,39382.603249999986,MPI.MPI_S205,4.595305523032802,MPI__MPI_S205__2023-09-02,primary__near_eye
primary,near_eye,MPI,MPI_S205,2023-09-03,48.5216,14.397417760160234,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,41091.34524999998,MPI.MPI_S205,4.613751416342471,MPI__MPI_S205__2023-09-03,primary__near_eye
primary,near_eye,MPI,MPI_S206,2023-08-29,48.5216,14.69837254093753,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,558.6852364703652,MPI.MPI_S206,2.747244923204216,MPI__MPI_S206__2023-08-29,primary__near_eye
primary,near_eye,MPI,MPI_S206,2023-08-30,48.5216,14.638279576963848,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,499.01506147843884,MPI.MPI_S206,2.698200675492812,MPI__MPI_S206__2023-08-30,primary__near_eye
primary,near_eye,MPI,MPI_S206,2023-08-31,48.5216,14.57812803414133,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2510.6529738824647,MPI.MPI_S206,3.399803985768616,MPI__MPI_S206__2023-08-31,primary__near_eye
primary,near_eye,MPI,MPI_S206,2023-09-01,48.5216,14.517927701208327,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,695.2678165496909,MPI.MPI_S206,2.8422145865222164,MPI__MPI_S206__2023-09-01,primary__near_eye
primary,near_eye,MPI,MPI_S206,2023-09-02,48.5216,14.457687950929007,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,265.02132071399745,MPI.MPI_S206,2.423444654538496,MPI__MPI_S206__2023-09-02,primary__near_eye
primary,near_eye,MPI,MPI_S206,2023-09-03,48.5216,14.397417760160234,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4344.988986874388,MPI.MPI_S206,3.6379986751719735,MPI__MPI_S206__2023-09-03,primary__near_eye
primary,near_eye,MPI,MPI_S208,2023-09-05,48.5216,14.27682010571162,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9745.351149564856,MPI.MPI_S208,3.9888019488647526,MPI__MPI_S208__2023-09-05,primary__near_eye
primary,near_eye,MPI,MPI_S208,2023-09-06,48.5216,14.216508796612422,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8115.143267056749,MPI.MPI_S208,3.909301543010908,MPI__MPI_S208__2023-09-06,primary__near_eye
primary,near_eye,MPI,MPI_S208,2023-09-07,48.5216,14.15619939578904,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3619.1622743535327,MPI.MPI_S208,3.5586200559397207,MPI__MPI_S208__2023-09-07,primary__near_eye
primary,near_eye,MPI,MPI_S208,2023-09-10,48.5216,13.975354231331083,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3874.5823155929206,MPI.MPI_S208,3.58823610058663,MPI__MPI_S208__2023-09-10,primary__near_eye
primary,near_eye,MPI,MPI_S209,2023-09-05,48.5216,14.27682010571162,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12610.199983895453,MPI.MPI_S209,4.100725418040237,MPI__MPI_S209__2023-09-05,primary__near_eye
primary,near_eye,MPI,MPI_S209,2023-09-06,48.5216,14.216508796612422,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,20950.6723888889,MPI.MPI_S209,4.321200038665029,MPI__MPI_S209__2023-09-06,primary__near_eye
primary,near_eye,MPI,MPI_S209,2023-09-09,48.5216,14.035615224308438,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10386.245416666672,MPI.MPI_S209,4.0164627617462125,MPI__MPI_S209__2023-09-09,primary__near_eye
primary,near_eye,MPI,MPI_S209,2023-09-10,48.5216,13.975354231331083,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6694.638805555547,MPI.MPI_S209,3.825733637730592,MPI__MPI_S209__2023-09-10,primary__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-05,48.5216,14.27682010571162,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,19535.553283628753,MPI.MPI_S210,4.290827938864166,MPI__MPI_S210__2023-09-05,primary__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-06,48.5216,14.216508796612422,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12335.176254021439,MPI.MPI_S210,4.0911488801535745,MPI__MPI_S210__2023-09-06,primary__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-07,48.5216,14.15619939578904,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,13963.75105555556,MPI.MPI_S210,4.145005207795012,MPI__MPI_S210__2023-09-07,primary__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-08,48.5216,14.095899198982451,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16842.939408667946,MPI.MPI_S210,4.226420464794598,MPI__MPI_S210__2023-09-08,primary__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-09,48.5216,14.035615224308438,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,28705.683638888837,MPI.MPI_S210,4.457969407166009,MPI__MPI_S210__2023-09-09,primary__near_eye
primary,near_eye,MPI,MPI_S210,2023-09-10,48.5216,13.975354231331083,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7894.591694444436,MPI.MPI_S210,3.8973351744942883,MPI__MPI_S210__2023-09-10,primary__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-12,48.5216,13.854927047292392,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10246.681503107022,MPI.MPI_S212,4.01058747564181,MPI__MPI_S212__2023-09-12,primary__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-13,48.5216,13.79477325008975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6214.593536214587,MPI.MPI_S212,3.7934197172395288,MPI__MPI_S212__2023-09-13,primary__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-14,48.5216,13.734667259256044,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18380.866229657935,MPI.MPI_S212,4.264368337146895,MPI__MPI_S212__2023-09-14,primary__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-15,48.5216,13.674614819288253,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18735.36352786198,MPI.MPI_S212,4.272664442297839,MPI__MPI_S212__2023-09-15,primary__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-16,48.5216,13.614621526532703,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,20447.451328705713,MPI.MPI_S212,4.310641307057087,MPI__MPI_S212__2023-09-16,primary__near_eye
primary,near_eye,MPI,MPI_S212,2023-09-17,48.5216,13.554692846271728,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18443.336594883152,MPI.MPI_S212,4.265841847039533,MPI__MPI_S212__2023-09-17,primary__near_eye
primary,near_eye,MPI,MPI_S213,2023-09-12,48.5216,13.854927047292392,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3695.822444444442,MPI.MPI_S213,3.5677228493707935,MPI__MPI_S213__2023-09-12,primary__near_eye
primary,near_eye,MPI,MPI_S213,2023-09-13,48.5216,13.79477325008975,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,6687.22363240116,MPI.MPI_S213,3.8252523413492856,MPI__MPI_S213__2023-09-13,primary__near_eye
primary,near_eye,MPI,MPI_S213,2023-09-14,48.5216,13.734667259256044,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9310.2478611111,MPI.MPI_S213,3.9689659077631583,MPI__MPI_S213__2023-09-14,primary__near_eye
primary,near_eye,MPI,MPI_S213,2023-09-15,48.5216,13.674614819288253,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,13686.373944444456,MPI.MPI_S213,4.136291574962724,MPI__MPI_S213__2023-09-15,primary__near_eye
primary,near_eye,MPI,MPI_S213,2023-09-17,48.5216,13.554692846271728,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12802.277277777786,MPI.MPI_S213,4.107290621425835,MPI__MPI_S213__2023-09-17,primary__near_eye
primary,near_eye,MPI,MPI_S214,2023-09-26,48.5216,13.019101703498098,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8396.95456548249,MPI.MPI_S214,3.9241269753140795,MPI__MPI_S214__2023-09-26,primary__near_eye
primary,near_eye,MPI,MPI_S214,2023-09-27,48.5216,12.960103347566392,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10216.505166666668,MPI.MPI_S214,4.009306609858325,MPI__MPI_S214__2023-09-27,primary__near_eye
primary,near_eye,MPI,MPI_S214,2023-09-28,48.5216,12.901226014362441,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10817.005555555552,MPI.MPI_S214,4.03411106766379,MPI__MPI_S214__2023-09-28,primary__near_eye
primary,near_eye,MPI,MPI_S214,2023-09-29,48.5216,12.842474931279819,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7226.465662632322,MPI.MPI_S214,3.8589319531557305,MPI__MPI_S214__2023-09-29,primary__near_eye
primary,near_eye,MPI,MPI_S214,2023-09-30,48.5216,12.783855413132244,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8425.967368880269,MPI.MPI_S214,3.9256249271164863,MPI__MPI_S214__2023-09-30,primary__near_eye
primary,near_eye,MPI,MPI_S214,2023-10-01,48.5216,12.725372879107793,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8380.992555555564,MPI.MPI_S214,3.9233006367592025,MPI__MPI_S214__2023-10-01,primary__near_eye
primary,near_eye,MPI,MPI_S215,2023-10-03,48.5216,12.608841055432956,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17770.93479218221,MPI.MPI_S215,4.249712717138457,MPI__MPI_S215__2023-10-03,primary__near_eye
primary,near_eye,MPI,MPI_S215,2023-10-04,48.5216,12.550803268353144,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11697.133948191964,MPI.MPI_S215,4.0680831760145795,MPI__MPI_S215__2023-10-04,primary__near_eye
primary,near_eye,MPI,MPI_S215,2023-10-05,48.5216,12.492925502525436,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,979.031565047828,MPI.MPI_S215,2.9908410514919237,MPI__MPI_S215__2023-10-05,primary__near_eye
primary,near_eye,MPI,MPI_S215,2023-10-06,48.5216,12.435213937693172,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17298.943722222233,MPI.MPI_S215,4.238022096328753,MPI__MPI_S215__2023-10-06,primary__near_eye
primary,near_eye,MPI,MPI_S215,2023-10-07,48.5216,12.37767495340771,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2892.525064116039,MPI.MPI_S215,3.461292144972552,MPI__MPI_S215__2023-10-07,primary__near_eye
primary,near_eye,MPI,MPI_S215,2023-10-08,48.5216,12.320315145055453,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5122.014543177091,MPI.MPI_S215,3.709449286142081,MPI__MPI_S215__2023-10-08,primary__near_eye
primary,near_eye,MPI,MPI_S216,2023-10-03,48.5216,12.608841055432956,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7857.44387719801,MPI.MPI_S216,3.895286814833973,MPI__MPI_S216__2023-10-03,primary__near_eye
primary,near_eye,MPI,MPI_S216,2023-10-04,48.5216,12.550803268353144,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18976.505666666682,MPI.MPI_S216,4.2782185330613585,MPI__MPI_S216__2023-10-04,primary__near_eye
primary,near_eye,MPI,MPI_S216,2023-10-05,48.5216,12.492925502525436,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3714.3445833333335,MPI.MPI_S216,3.5698938833921936,MPI__MPI_S216__2023-10-05,primary__near_eye
primary,near_eye,MPI,MPI_S216,2023-10-06,48.5216,12.435213937693172,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7244.949249999997,MPI.MPI_S216,3.8600413420405313,MPI__MPI_S216__2023-10-06,primary__near_eye
primary,near_eye,MPI,MPI_S216,2023-10-07,48.5216,12.37767495340771,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8034.493583333338,MPI.MPI_S216,3.9049639135847767,MPI__MPI_S216__2023-10-07,primary__near_eye
primary,near_eye,MPI,MPI_S216,2023-10-08,48.5216,12.320315145055453,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,33159.68213888887,MPI.MPI_S216,4.52061166855528,MPI__MPI_S216__2023-10-08,primary__near_eye
primary,near_eye,MPI,MPI_S218,2023-10-17,48.5216,11.813354904519187,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2518.514777777774,MPI.MPI_S218,3.4011617472206104,MPI__MPI_S218__2023-10-17,primary__near_eye
primary,near_eye,MPI,MPI_S218,2023-10-18,48.5216,11.758208182454108,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2475.476722222221,MPI.MPI_S218,3.393676390381267,MPI__MPI_S218__2023-10-18,primary__near_eye
primary,near_eye,MPI,MPI_S218,2023-10-19,48.5216,11.703331843945715,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1226.2755833333308,MPI.MPI_S218,3.088623495296122,MPI__MPI_S218__2023-10-19,primary__near_eye
primary,near_eye,MPI,MPI_S218,2023-10-20,48.5216,11.648736263447338,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4382.255499999997,MPI.MPI_S218,3.641707604951286,MPI__MPI_S218__2023-10-20,primary__near_eye
primary,near_eye,MPI,MPI_S218,2023-10-21,48.5216,11.594432223902809,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2499.081538715417,MPI.MPI_S218,3.3977978041051626,MPI__MPI_S218__2023-10-21,primary__near_eye
primary,near_eye,MPI,MPI_S218,2023-10-22,48.5216,11.540430928402477,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4947.735638888887,MPI.MPI_S218,3.694415264459674,MPI__MPI_S218__2023-10-22,primary__near_eye
primary,near_eye,MPI,MPI_S219,2023-10-17,48.5216,11.813354904519187,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7422.029442866841,MPI.MPI_S219,3.8705285242289564,MPI__MPI_S219__2023-10-17,primary__near_eye
primary,near_eye,MPI,MPI_S219,2023-10-18,48.5216,11.758208182454108,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4706.925333333331,MPI.MPI_S219,3.6727465356971383,MPI__MPI_S219__2023-10-18,primary__near_eye
primary,near_eye,MPI,MPI_S219,2023-10-19,48.5216,11.703331843945715,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3345.8435275725133,MPI.MPI_S219,3.5245186067188423,MPI__MPI_S219__2023-10-19,primary__near_eye
