run_id,dataset_label,placement_label,reader_role,clock_bin,time_hour,female_minus_male_eta,standard_error_participant_cluster_robust,lower_eta_pointwise_95,upper_eta_pointwise_95,female_to_male_shifted_ratio,ratio_lower_pointwise_95,ratio_upper_pointwise_95,pointwise_direction,interval_scope
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,690,11.75,-0.09642880146817796,0.04586264637864541,-0.18703460147434017,-0.00582300146201576,0.8008869156887246,0.6500778947283148,0.9866815298949136,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,720,12.25,-0.09643144271997896,0.04586414461283256,-0.18704020262309087,-0.00582268281686704,0.8008820449439554,0.6500695106487112,0.9866822538308864,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,750,12.75,-0.0964344113593586,0.04586576019664128,-0.18704636299419616,-0.00582245972452107,0.8008765704975825,0.650060289621979,0.9866827606789456,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,780,13.25,-0.0964378832169682,0.04586727067740139,-0.1870528189429664,-0.00582294749096999,0.8008701681175906,0.6500506263061664,0.9866816525127216,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,810,13.75,-0.09644185123846082,0.04586856553605835,-0.187059345074681,-0.00582435740224063,0.8008628508348372,0.6500408580859591,0.9866784493144718,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,840,14.25,-0.09644597458355368,0.04586982668991434,-0.18706595994311748,-0.00582598922398987,0.8008552471963675,0.6500309571956943,0.9866747419675096,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,870,14.75,-0.09644987688953638,0.04587113139622836,-0.18707243981425808,-0.00582731396481467,0.8008480512306986,0.650021258510603,0.9866717322900384,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,900,15.25,-0.0964531817936985,0.04587233490403156,-0.18707812235678023,-0.00582824123061676,0.8008419569419211,0.6500127533385823,0.9866696256411708,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,930,15.75,-0.09645554787308516,0.04587321636625934,-0.18708222984440712,-0.00582886590176316,0.8008375938874417,0.6500066056511786,0.9866682064575786,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,960,16.25,-0.0964568773723916,0.04587387223689685,-0.18708485507539296,-0.00582889966939025,0.8008351422988531,0.6500026764915974,0.9866681297413316,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,990,16.75,-0.09645717630115612,0.04587447024509782,-0.1870863354233676,-0.00582801717894464,0.8008345910770732,0.6500004608785841,0.9866701346622284,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1020,17.25,-0.09645645105234377,0.04587497355793073,-0.18708660451451337,-0.00582629759017418,0.8008359284295961,0.6500000581350037,0.9866740413898368,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1050,17.75,-0.09645470905932586,0.04587516247442965,-0.18708523574310107,-0.00582418237555065,0.8008391406587442,0.6500021067516375,0.9866788469596296,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1080,18.25,-0.0964520084590262,0.04587497741063159,-0.1870821695325543,-0.00582184738549811,0.8008441205819018,0.6500066959196649,0.9866841518658216,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1110,18.75,-0.096448479891685,0.0458746323095876,-0.1870779591869329,-0.00581900059643711,0.8008506273279157,0.6500129975565175,0.9866906195760352,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1140,19.25,-0.0964442595734702,0.04587421227800047,-0.18707290905838256,-0.00581561008855785,0.800858409745268,0.6500205561795713,0.9866983226335644,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1170,19.75,-0.09643948372054968,0.04587358223991383,-0.18706688850832,-0.00581207893277935,0.8008672166796519,0.6500295673657349,0.9867063452997352,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1200,20.25,-0.09643430239167258,0.04587256508124516,-0.18705969769062825,-0.00580890709271691,0.8008767714434413,0.6500403302996541,0.9867135516683976,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1230,20.75,-0.0964289384714079,0.0458713207167676,-0.18705187541595336,-0.00580600152686244,0.8008866630397007,0.6500520385759915,0.9867201531126106,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1260,21.25,-0.09642363870893472,0.04587003750736838,-0.18704404055741897,-0.00580323686045047,0.800896436442673,0.6500637658990759,0.986726434474364,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1290,21.75,-0.0964186498672746,0.04586869184745661,-0.1870363932430699,-0.00580090649147933,0.8009056365790391,0.6500752127074985,0.9867317291371585,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1320,22.25,-0.0964142072317654,0.04586710326013805,-0.18702881220983955,-0.00579960225369122,0.8009138295222331,0.6500865605026213,0.9867346924139068,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1350,22.75,-0.096410215897736,0.04586530594530613,-0.1870212701180352,-0.00579916167743678,0.8009211902634932,0.6500978502041908,0.9867356934215492,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1380,23.25,-0.09640620917538056,0.04586353990501565,-0.187013774423586,-0.00579864392717512,0.8009285794516475,0.6501090706481583,0.9867368697730556,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
alternative_preprocessing__chest__all_available,Gap-timing-unaware dataset,Chest,Sensitivity,1410,23.75,-0.09640170054145532,0.04586184389420095,-0.18700591516712112,-0.00579748591578956,0.8009368943454807,0.6501208355228245,0.9867395008312448,female_lower_pointwise,Participant-cluster-robust 95% pointwise interval at each of 48 clock-bin midpoints; cannot identify a familywise-significant period
