data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,TUM,TUM_S009,2024-07-17,48.1333,16.89364169617494,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.8,TUM.TUM_S009,3.8,TUM__TUM_S009__2024-07-17,loso__chest__omit_thuas
primary,chest,TUM,TUM_S009,2024-07-18,48.1333,16.85400704509682,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.1666666666666665,TUM.TUM_S009,3.1666666666666665,TUM__TUM_S009__2024-07-18,loso__chest__omit_thuas
primary,chest,TUM,TUM_S009,2024-07-19,48.1333,16.813332432177333,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.4166666666666667,TUM.TUM_S009,1.4166666666666667,TUM__TUM_S009__2024-07-19,loso__chest__omit_thuas
primary,chest,TUM,TUM_S009,2024-07-20,48.1333,16.77165320912997,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.566666666666667,TUM.TUM_S009,3.566666666666667,TUM__TUM_S009__2024-07-20,loso__chest__omit_thuas
primary,chest,TUM,TUM_S009,2024-07-21,48.1333,16.729004553026623,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.95,TUM.TUM_S009,1.95,TUM__TUM_S009__2024-07-21,loso__chest__omit_thuas
primary,chest,TUM,TUM_S010,2024-07-25,48.1333,16.54940910299619,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.4833333333333334,TUM.TUM_S010,3.4833333333333334,TUM__TUM_S010__2024-07-25,loso__chest__omit_thuas
primary,chest,TUM,TUM_S010,2024-07-26,48.1333,16.502430035074553,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.6,TUM.TUM_S010,1.6,TUM__TUM_S010__2024-07-26,loso__chest__omit_thuas
primary,chest,TUM,TUM_S010,2024-07-28,48.1333,16.40620690557692,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.4166666666666665,TUM.TUM_S010,3.4166666666666665,TUM__TUM_S010__2024-07-28,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S003,2024-10-09,40.4165,12.305623547832171,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1,FUSPCEU.FUSPCEU_S003,1,FUSPCEU__FUSPCEU_S003__2024-10-09,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S003,2024-10-10,40.4165,12.26295735961861,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5333333333333334,FUSPCEU.FUSPCEU_S003,1.5333333333333334,FUSPCEU__FUSPCEU_S003__2024-10-10,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S003,2024-10-11,40.4165,12.220454689529207,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.0166666666666666,FUSPCEU.FUSPCEU_S003,1.0166666666666666,FUSPCEU__FUSPCEU_S003__2024-10-11,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S003,2024-10-12,40.4165,12.178122354679637,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.0333333333333334,FUSPCEU.FUSPCEU_S003,1.0333333333333334,FUSPCEU__FUSPCEU_S003__2024-10-12,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S003,2024-10-13,40.4165,12.13596737186114,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3333333333333333,FUSPCEU.FUSPCEU_S003,1.3333333333333333,FUSPCEU__FUSPCEU_S003__2024-10-13,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S004,2024-10-08,40.4165,12.348446626994345,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.6166666666666667,FUSPCEU.FUSPCEU_S004,2.6166666666666667,FUSPCEU__FUSPCEU_S004__2024-10-08,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S004,2024-10-09,40.4165,12.305623547832171,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.3333333333333335,FUSPCEU.FUSPCEU_S004,2.3333333333333335,FUSPCEU__FUSPCEU_S004__2024-10-09,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S004,2024-10-11,40.4165,12.220454689529207,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.0166666666666666,FUSPCEU.FUSPCEU_S004,1.0166666666666666,FUSPCEU__FUSPCEU_S004__2024-10-11,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S004,2024-10-12,40.4165,12.178122354679637,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.8333333333333333,FUSPCEU.FUSPCEU_S004,1.8333333333333333,FUSPCEU__FUSPCEU_S004__2024-10-12,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S004,2024-10-13,40.4165,12.13596737186114,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.3,FUSPCEU.FUSPCEU_S004,3.3,FUSPCEU__FUSPCEU_S004__2024-10-13,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S005,2024-10-15,40.4165,12.052218589584033,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.6833333333333333,FUSPCEU.FUSPCEU_S005,0.6833333333333333,FUSPCEU__FUSPCEU_S005__2024-10-15,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S005,2024-10-16,40.4165,12.010639912883441,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S005,3,FUSPCEU__FUSPCEU_S005__2024-10-16,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S005,2024-10-17,40.4165,11.969268852670988,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.6,FUSPCEU.FUSPCEU_S005,1.6,FUSPCEU__FUSPCEU_S005__2024-10-17,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S005,2024-10-18,40.4165,11.928113571604094,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.4666666666666666,FUSPCEU.FUSPCEU_S005,1.4666666666666666,FUSPCEU__FUSPCEU_S005__2024-10-18,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S006,2024-10-15,40.4165,12.052218589584033,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5,FUSPCEU.FUSPCEU_S006,1.5,FUSPCEU__FUSPCEU_S006__2024-10-15,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S006,2024-10-16,40.4165,12.010639912883441,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5666666666666667,FUSPCEU.FUSPCEU_S006,1.5666666666666667,FUSPCEU__FUSPCEU_S006__2024-10-16,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S006,2024-10-17,40.4165,11.969268852670988,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2666666666666666,FUSPCEU.FUSPCEU_S006,1.2666666666666666,FUSPCEU__FUSPCEU_S006__2024-10-17,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S006,2024-10-18,40.4165,11.928113571604094,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.35,FUSPCEU.FUSPCEU_S006,1.35,FUSPCEU__FUSPCEU_S006__2024-10-18,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S007,2024-10-22,40.4165,11.765822637412283,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7833333333333334,FUSPCEU.FUSPCEU_S007,1.7833333333333334,FUSPCEU__FUSPCEU_S007__2024-10-22,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S007,2024-10-23,40.4165,11.725877948668268,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.1666666666666665,FUSPCEU.FUSPCEU_S007,2.1666666666666665,FUSPCEU__FUSPCEU_S007__2024-10-23,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S007,2024-10-25,40.4165,11.646809936960539,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.0833333333333335,FUSPCEU.FUSPCEU_S007,2.0833333333333335,FUSPCEU__FUSPCEU_S007__2024-10-25,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S007,2024-10-26,40.4165,11.607707152366638,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.9666666666666667,FUSPCEU.FUSPCEU_S007,0.9666666666666667,FUSPCEU__FUSPCEU_S007__2024-10-26,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S008,2024-10-22,40.4165,11.765822637412283,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7166666666666666,FUSPCEU.FUSPCEU_S008,1.7166666666666666,FUSPCEU__FUSPCEU_S008__2024-10-22,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S008,2024-10-23,40.4165,11.725877948668268,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.5,FUSPCEU.FUSPCEU_S008,3.5,FUSPCEU__FUSPCEU_S008__2024-10-23,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S008,2024-10-24,40.4165,11.68620367626349,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.45,FUSPCEU.FUSPCEU_S008,0.45,FUSPCEU__FUSPCEU_S008__2024-10-24,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S008,2024-10-25,40.4165,11.646809936960539,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.6666666666666667,FUSPCEU.FUSPCEU_S008,1.6666666666666667,FUSPCEU__FUSPCEU_S008__2024-10-25,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S008,2024-10-26,40.4165,11.607707152366638,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5833333333333333,FUSPCEU.FUSPCEU_S008,1.5833333333333333,FUSPCEU__FUSPCEU_S008__2024-10-26,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S008,2024-10-27,40.4165,11.568906053569581,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,5,FUSPCEU.FUSPCEU_S008,5,FUSPCEU__FUSPCEU_S008__2024-10-27,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S009,2024-11-05,40.4165,11.235199311110708,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3.6,FUSPCEU.FUSPCEU_S009,3.6,FUSPCEU__FUSPCEU_S009__2024-11-05,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S009,2024-11-06,40.4165,11.200074996153514,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.933333333333333,FUSPCEU.FUSPCEU_S009,2.933333333333333,FUSPCEU__FUSPCEU_S009__2024-11-06,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S009,2024-11-07,40.4165,11.165391299592125,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.433333333333333,FUSPCEU.FUSPCEU_S009,2.433333333333333,FUSPCEU__FUSPCEU_S009__2024-11-07,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S009,2024-11-08,40.4165,11.131162701845168,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.683333333333333,FUSPCEU.FUSPCEU_S009,2.683333333333333,FUSPCEU__FUSPCEU_S009__2024-11-08,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S009,2024-11-09,40.4165,11.097403965526157,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.4833333333333334,FUSPCEU.FUSPCEU_S009,2.4833333333333334,FUSPCEU__FUSPCEU_S009__2024-11-09,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S009,2024-11-10,40.4165,11.06413012444973,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.8833333333333333,FUSPCEU.FUSPCEU_S009,2.8833333333333333,FUSPCEU__FUSPCEU_S009__2024-11-10,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S010,2024-11-04,40.4165,11.270750055644248,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.2,FUSPCEU.FUSPCEU_S010,0.2,FUSPCEU__FUSPCEU_S010__2024-11-04,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S010,2024-11-05,40.4165,11.235199311110708,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.5833333333333334,FUSPCEU.FUSPCEU_S010,0.5833333333333334,FUSPCEU__FUSPCEU_S010__2024-11-05,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S010,2024-11-06,40.4165,11.200074996153514,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.15,FUSPCEU.FUSPCEU_S010,0.15,FUSPCEU__FUSPCEU_S010__2024-11-06,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S010,2024-11-07,40.4165,11.165391299592125,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.08333333333333333,FUSPCEU.FUSPCEU_S010,0.08333333333333333,FUSPCEU__FUSPCEU_S010__2024-11-07,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S011,2024-11-12,40.4165,10.999098544253243,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2333333333333334,FUSPCEU.FUSPCEU_S011,1.2333333333333334,FUSPCEU__FUSPCEU_S011__2024-11-12,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S011,2024-11-13,40.4165,10.967372110684712,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7833333333333334,FUSPCEU.FUSPCEU_S011,1.7833333333333334,FUSPCEU__FUSPCEU_S011__2024-11-13,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S011,2024-11-14,40.4165,10.936193150546815,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S011,3,FUSPCEU__FUSPCEU_S011__2024-11-14,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-03,40.4165,10.469824230074883,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1,FUSPCEU.FUSPCEU_S012,1,FUSPCEU__FUSPCEU_S012__2024-12-03,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-04,40.4165,10.453057371642855,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.0666666666666667,FUSPCEU.FUSPCEU_S012,1.0666666666666667,FUSPCEU__FUSPCEU_S012__2024-12-04,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-05,40.4165,10.437175499664413,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.9333333333333333,FUSPCEU.FUSPCEU_S012,0.9333333333333333,FUSPCEU__FUSPCEU_S012__2024-12-05,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-06,40.4165,10.42219187537829,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.8833333333333333,FUSPCEU.FUSPCEU_S012,1.8833333333333333,FUSPCEU__FUSPCEU_S012__2024-12-06,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-07,40.4165,10.408119205898709,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.7833333333333334,FUSPCEU.FUSPCEU_S012,1.7833333333333334,FUSPCEU__FUSPCEU_S012__2024-12-07,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S012,2024-12-08,40.4165,10.394969606002173,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.35,FUSPCEU.FUSPCEU_S012,2.35,FUSPCEU__FUSPCEU_S012__2024-12-08,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-19,40.4165,10.789082120656968,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.2833333333333333,FUSPCEU.FUSPCEU_S013,0.2833333333333333,FUSPCEU__FUSPCEU_S013__2024-11-19,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-20,40.4165,10.761532905565367,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.1,FUSPCEU.FUSPCEU_S013,0.1,FUSPCEU__FUSPCEU_S013__2024-11-20,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-21,40.4165,10.73464718706078,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2333333333333334,FUSPCEU.FUSPCEU_S013,1.2333333333333334,FUSPCEU__FUSPCEU_S013__2024-11-21,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-22,40.4165,10.708441830012534,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.8333333333333334,FUSPCEU.FUSPCEU_S013,0.8333333333333334,FUSPCEU__FUSPCEU_S013__2024-11-22,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-23,40.4165,10.682933683130477,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.4166666666666667,FUSPCEU.FUSPCEU_S013,0.4166666666666667,FUSPCEU__FUSPCEU_S013__2024-11-23,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S013,2024-11-24,40.4165,10.65813954671224,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.9666666666666666,FUSPCEU.FUSPCEU_S013,1.9666666666666666,FUSPCEU__FUSPCEU_S013__2024-11-24,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-20,40.4165,10.761532905565367,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.4833333333333334,FUSPCEU.FUSPCEU_S014,2.4833333333333334,FUSPCEU__FUSPCEU_S014__2024-11-20,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-21,40.4165,10.73464718706078,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.816666666666667,FUSPCEU.FUSPCEU_S014,2.816666666666667,FUSPCEU__FUSPCEU_S014__2024-11-21,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-22,40.4165,10.708441830012534,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.5333333333333334,FUSPCEU.FUSPCEU_S014,1.5333333333333334,FUSPCEU__FUSPCEU_S014__2024-11-22,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S014,2024-11-23,40.4165,10.682933683130477,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2833333333333334,FUSPCEU.FUSPCEU_S014,1.2833333333333334,FUSPCEU__FUSPCEU_S014__2024-11-23,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-26,40.4165,10.61076005200545,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.9,FUSPCEU.FUSPCEU_S015,0.9,FUSPCEU__FUSPCEU_S015__2024-11-26,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-27,40.4165,10.588207732571496,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.55,FUSPCEU.FUSPCEU_S015,1.55,FUSPCEU__FUSPCEU_S015__2024-11-27,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-28,40.4165,10.566435426274936,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.2,FUSPCEU.FUSPCEU_S015,1.2,FUSPCEU__FUSPCEU_S015__2024-11-28,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S015,2024-11-29,40.4165,10.545459147691727,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3333333333333333,FUSPCEU.FUSPCEU_S015,1.3333333333333333,FUSPCEU__FUSPCEU_S015__2024-11-29,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S015,2024-12-01,40.4165,10.505957330796454,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.6833333333333333,FUSPCEU.FUSPCEU_S015,0.6833333333333333,FUSPCEU__FUSPCEU_S015__2024-12-01,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S016,2024-11-27,40.4165,10.588207732571496,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S016,3,FUSPCEU__FUSPCEU_S016__2024-11-27,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S016,2024-11-30,40.4165,10.525294639203283,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.2666666666666666,FUSPCEU.FUSPCEU_S016,2.2666666666666666,FUSPCEU__FUSPCEU_S016__2024-11-30,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S016,2024-12-01,40.4165,10.505957330796454,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3166666666666667,FUSPCEU.FUSPCEU_S016,1.3166666666666667,FUSPCEU__FUSPCEU_S016__2024-12-01,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-03,40.4165,10.469824230074883,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S017,3,FUSPCEU__FUSPCEU_S017__2024-12-03,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-04,40.4165,10.453057371642855,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.9,FUSPCEU.FUSPCEU_S017,2.9,FUSPCEU__FUSPCEU_S017__2024-12-04,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-05,40.4165,10.437175499664413,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.7,FUSPCEU.FUSPCEU_S017,2.7,FUSPCEU__FUSPCEU_S017__2024-12-05,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-06,40.4165,10.42219187537829,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S017,3,FUSPCEU__FUSPCEU_S017__2024-12-06,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S017,2024-12-07,40.4165,10.408119205898709,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S017,3,FUSPCEU__FUSPCEU_S017__2024-12-07,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-11,40.4165,10.361170710656378,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S018,3,FUSPCEU__FUSPCEU_S018__2024-12-11,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-12,40.4165,10.351821409728792,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S018,3,FUSPCEU__FUSPCEU_S018__2024-12-12,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S018,2024-12-13,40.4165,10.343445607622465,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,3,FUSPCEU.FUSPCEU_S018,3,FUSPCEU__FUSPCEU_S018__2024-12-13,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-10,40.4165,10.371484889454312,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.1,FUSPCEU.FUSPCEU_S019,1.1,FUSPCEU__FUSPCEU_S019__2024-12-10,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-11,40.4165,10.361170710656378,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.8166666666666667,FUSPCEU.FUSPCEU_S019,1.8166666666666667,FUSPCEU__FUSPCEU_S019__2024-12-11,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-12,40.4165,10.351821409728792,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.15,FUSPCEU.FUSPCEU_S019,1.15,FUSPCEU__FUSPCEU_S019__2024-12-12,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-13,40.4165,10.343445607622465,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.9,FUSPCEU.FUSPCEU_S019,1.9,FUSPCEU__FUSPCEU_S019__2024-12-13,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-14,40.4165,10.336051132281622,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.35,FUSPCEU.FUSPCEU_S019,1.35,FUSPCEU__FUSPCEU_S019__2024-12-14,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S019,2024-12-15,40.4165,10.329644992086623,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.3333333333333333,FUSPCEU.FUSPCEU_S019,1.3333333333333333,FUSPCEU__FUSPCEU_S019__2024-12-15,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-21,40.4165,10.77204123781787,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.7333333333333334,FUSPCEU.FUSPCEU_S020,2.7333333333333334,FUSPCEU__FUSPCEU_S020__2025-01-21,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-22,40.4165,10.800073096619712,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.783333333333333,FUSPCEU.FUSPCEU_S020,2.783333333333333,FUSPCEU__FUSPCEU_S020__2025-01-22,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-23,40.4165,10.828762292199665,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,1.4333333333333333,FUSPCEU.FUSPCEU_S020,1.4333333333333333,FUSPCEU__FUSPCEU_S020__2025-01-23,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-24,40.4165,10.858091982603073,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2.35,FUSPCEU.FUSPCEU_S020,2.35,FUSPCEU__FUSPCEU_S020__2025-01-24,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-25,40.4165,10.888045382764604,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,2,FUSPCEU.FUSPCEU_S020,2,FUSPCEU__FUSPCEU_S020__2025-01-25,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S020,2025-01-26,40.4165,10.91860579205884,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,5.616666666666666,FUSPCEU.FUSPCEU_S020,5.616666666666666,FUSPCEU__FUSPCEU_S020__2025-01-26,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-28,40.4165,10.981481417152617,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.6833333333333333,FUSPCEU.FUSPCEU_S022,0.6833333333333333,FUSPCEU__FUSPCEU_S022__2025-01-28,loso__chest__omit_thuas
primary,chest,FUSPCEU,FUSPCEU_S022,2025-01-29,40.4165,11.013763885233137,6,duration_below_10_pre_sleep,duration_below_10_pre_sleep_h,0.4166666666666667,FUSPCEU.FUSPCEU_S022,0.4166666666666667,FUSPCEU__FUSPCEU_S022__2025-01-29,loso__chest__omit_thuas
